,4,3,1,0
185,0,0,1,0
186,0,0,0,0
187,1,1,0,0
188,0,1,0,1
189,1,1,1,1
190,0,1,1,1
191,0,1,0,0
192,1,0,1,0
193,1,1,1,0
194,0,1,1,0
195,1,1,1,0
196,0,1,0,1
197,0,1,0,1
198,1,1,0,0
199,0,1,0,0
200,0,1,0,0
201,0,1,1,0
202,1,0,1,0
203,1,1,1,0
204,0,1,0,1
205,1,1,1,1
206,1,0,1,0
207,0,1,0,1
208,0,1,1,1
209,1,1,1,1
210,0,1,0,1
211,0,0,1,0
212,1,0,1,0
213,0,1,0,1
214,0,1,0,0
215,1,1,0,0
216,1,1,1,0
217,1,1,0,0
218,0,1,0,0
219,0,1,0,0
220,1,1,1,0
221,1,0,1,1
222,0,1,1,0
223,0,1,1,1
224,1,1,1,0
225,0,1,0,0
226,1,1,1,1
227,0,1,1,0
228,0,1,0,1
229,0,0,0,0
230,0,1,0,1
231,1,1,0,0
232,0,1,0,0
233,0,1,0,0
234,0,1,0,1
235,0,1,0,0
236,0,0,0,1
237,0,1,0,0
238,0,1,0,0
239,1,1,1,0
240,0,1,0,1
241,1,1,1,0
242,1,1,0,0
243,1,0,1,0
244,0,1,0,1
245,0,1,1,1
246,0,1,0,1
247,0,1,0,0
248,0,1,0,0
249,1,0,1,1
250,0,1,1,0
251,1,1,0,1
252,0,1,1,0
253,1,1,1,1
254,0,0,1,1
255,1,1,1,0
256,0,1,0,0
257,0,0,0,0
258,1,1,1,1
259,0,1,0,0
260,0,0,1,0
261,1,1,0,0
262,0,1,0,0
263,0,1,1,0
264,0,0,0,0
265,1,0,1,1
266,1,1,1,1
267,1,1,0,1
268,0,1,0,0
269,0,1,0,1
270,1,0,1,0
271,0,1,0,0
272,0,1,0,0
273,0,1,1,0
274,0,0,0,1
275,0,0,0,0
276,1,1,1,1
277,0,0,0,0
278,0,1,0,0
279,1,1,1,1
280,0,1,0,1
281,1,1,1,1
282,1,1,0,0
283,0,1,1,0
284,0,1,0,1
285,1,1,0,1
286,0,1,0,0
287,0,1,1,0
288,0,1,0,0
289,0,1,1,1
290,0,1,1,1
291,0,1,1,0
292,1,0,1,0
293,1,1,1,1
294,0,1,0,0
295,0,1,0,0
296,0,1,1,0
297,0,1,1,0
298,1,1,0,0
299,0,1,0,0
300,1,1,0,0
301,0,1,0,0
302,0,1,1,1
303,0,1,0,1
304,1,0,0,0
305,0,1,0,0
306,0,1,1,1
307,1,1,1,1
308,0,1,0,0
309,0,1,1,0
310,1,0,0,0
311,0,1,1,0
312,1,1,1,0
313,1,0,1,0
314,0,1,1,0
315,0,1,0,0
316,1,1,1,0
317,0,1,0,0
318,1,1,0,0
319,0,1,0,0
320,0,1,0,0
321,1,0,1,1
322,1,1,1,0
323,1,1,1,0
324,1,1,1,1
325,0,1,0,0
326,0,1,0,1
327,1,1,1,0
328,0,1,1,1
329,0,0,1,0
330,0,1,0,0
331,0,1,0,1
332,0,1,1,1
333,0,0,1,0
334,0,1,0,0
335,0,1,0,0
336,0,1,1,0
337,0,0,0,0
338,0,1,0,0
339,0,1,1,1
340,0,1,0,0
341,1,0,1,0
342,0,1,0,0
343,0,1,0,0
344,1,1,1,1
345,0,1,0,0
346,0,1,0,0
347,0,1,1,1
348,1,1,1,1
349,0,1,0,0
350,0,1,0,1
351,0,1,0,0
352,0,1,1,1
353,1,1,0,0
354,1,1,1,1
355,0,1,0,0
356,0,1,1,1
357,0,0,1,0
358,1,1,1,1
359,0,1,0,0
360,1,1,0,1
361,0,1,0,0
362,0,1,0,0
363,0,1,0,0
364,0,1,0,0
365,0,1,1,0
366,1,1,0,0
367,0,1,0,1
368,1,1,0,1
369,1,1,1,0
370,0,1,0,0
371,0,1,1,0
372,0,1,0,1
373,0,1,0,0
374,0,1,1,0
375,0,1,0,1
376,1,1,1,0
377,0,1,0,0
378,0,1,0,0
379,0,1,1,0
380,0,1,1,0
381,0,1,1,0
382,0,1,0,0
383,0,1,1,1
384,1,1,1,1
385,0,0,1,0
386,0,1,0,0
387,0,1,0,0
388,0,1,1,0
389,0,0,1,0
390,0,1,1,1
391,0,1,0,1
392,1,1,0,1
393,0,1,1,1
394,0,1,1,1
395,0,1,1,0
396,0,1,0,0
397,0,1,1,1
398,1,1,1,1
399,0,1,0,0
400,0,1,0,0
401,0,1,0,1
402,0,0,1,1
403,0,1,0,0
404,0,1,0,0
405,1,1,1,0
406,0,1,1,1
407,0,0,1,0
408,0,1,0,0
409,0,1,0,0
410,0,1,1,0
411,1,0,1,0
412,0,1,0,1
413,0,1,1,1
414,1,1,1,1
415,1,1,1,1
416,1,1,1,1
417,0,1,1,0
418,0,1,1,1
419,1,1,0,0
420,0,1,1,0
421,0,1,1,1
422,1,1,0,1
423,0,0,0,1
424,0,1,0,0
425,0,1,1,1
426,1,1,1,0
427,0,1,1,1
428,0,1,0,0
429,0,1,0,1
430,1,1,1,1
431,0,1,0,1
432,1,0,1,1
433,1,1,0,0
434,0,1,1,1
435,0,1,0,1
436,0,1,0,1
437,0,1,1,1
438,0,1,0,0
439,0,1,1,1
440,1,1,0,0
441,0,1,0,1
442,0,1,0,1
443,0,1,1,0
444,0,1,1,0
445,0,1,0,0
446,0,0,1,0
447,0,1,0,0
448,0,0,0,0
449,0,1,0,1
450,1,1,1,1
451,0,1,1,0
452,0,1,0,0
453,0,1,0,1
454,0,1,1,0
455,1,1,1,1
456,0,0,0,0
457,0,1,1,1
458,1,1,1,1
459,0,1,0,1
460,0,1,0,0
461,0,1,0,0
462,0,1,0,1
463,1,1,1,0
464,0,1,0,1
465,1,1,0,0
466,0,1,1,0
467,1,1,1,1
468,0,1,0,1
469,0,1,0,0
470,1,1,1,1
471,0,1,0,0
472,0,1,0,1
473,1,1,0,0
474,0,1,0,1
475,1,1,1,0
476,0,0,1,0
477,0,1,0,0
478,1,1,1,0
479,0,1,0,0
480,0,1,0,0
481,0,1,0,0
482,0,1,0,0
483,0,1,0,1
484,0,1,0,1
485,1,1,1,1
486,0,1,0,0
487,0,0,1,1
488,0,1,0,0
489,0,1,1,0
490,0,1,1,0
491,0,1,0,0
492,0,1,1,1
493,0,1,0,1
494,1,1,1,0
495,0,1,0,0
496,0,1,0,0
497,0,1,0,1
498,0,1,0,0
499,0,1,0,1
500,1,0,1,1
501,0,1,1,0
502,1,1,1,1
503,1,1,0,1
504,0,1,0,1
505,0,0,0,1
506,0,1,0,1
507,0,1,0,0
508,0,1,0,1
509,0,1,0,1
510,0,1,0,1
511,0,1,0,0
512,0,1,0,0
513,0,1,0,1
514,0,0,0,0
515,0,1,0,0
516,0,1,1,0
517,0,1,0,1
518,0,1,0,1
519,0,1,0,0
520,0,1,0,0
521,0,1,0,1
522,0,0,1,1
523,1,1,1,0
524,1,1,0,0
525,0,1,1,0
526,0,0,1,0
527,0,1,0,1
528,1,1,1,0
529,1,0,1,0
530,0,1,0,1
531,0,1,1,1
532,0,1,0,0
533,0,1,0,0
534,0,1,1,0
535,0,0,0,0
536,1,1,1,1
537,0,1,0,0
538,0,1,0,1
539,1,1,1,1
540,0,1,0,0
541,1,1,0,1
542,0,1,0,0
543,0,1,0,0
544,0,1,0,0
545,1,1,1,0
546,1,1,1,0
547,0,1,0,0
548,1,1,1,0
549,0,1,0,0
550,0,0,0,1
551,0,1,0,0
552,0,0,1,0
553,0,1,1,1
554,1,1,1,1
555,1,1,1,0
556,0,1,0,0
557,0,1,0,1
558,1,1,0,0
559,0,1,0,0
560,0,1,0,1
561,1,0,1,1
562,0,1,0,1
563,0,1,0,1
564,1,1,1,0
565,0,1,1,0
566,0,0,0,1
567,0,0,1,1
568,0,1,0,0
569,0,1,0,1
570,0,1,0,0
571,0,1,0,0
572,0,1,1,1
573,0,1,0,0
574,0,1,1,0
575,0,1,0,0
576,0,1,0,0
577,0,1,0,0
578,1,1,0,1
579,0,1,0,1
580,0,1,0,1
581,0,1,0,1
582,1,1,1,0
583,0,1,0,1
584,0,1,0,0
585,0,1,0,0
586,0,1,0,0
587,1,1,0,1
588,0,1,0,0
589,0,1,1,0
590,1,0,1,0
591,0,1,0,1
592,1,1,0,0
593,1,1,0,0
594,0,0,0,1
595,0,1,0,1
596,0,0,1,0
597,1,0,1,0
598,0,1,0,0
599,0,1,0,1
600,0,1,0,0
601,0,1,1,0
602,0,1,0,1
603,1,1,1,0
604,0,1,0,1
605,0,1,1,0
606,1,1,1,0
607,0,1,0,1
608,0,1,1,1
609,0,1,0,1
610,1,1,1,0
611,0,1,0,0
612,1,1,0,0
613,0,1,1,0
614,0,1,0,1
615,0,1,0,0
616,0,1,0,1
617,0,1,0,0
618,0,1,0,1
619,0,1,1,0
620,0,1,0,0
621,0,1,1,1
622,0,1,1,0
623,0,1,0,0
624,0,1,1,0
625,0,1,0,0
626,0,1,1,1
627,0,1,0,1
628,1,1,0,0
629,0,0,1,1
630,0,1,0,0
631,1,1,0,1
632,1,1,1,0
633,0,1,0,0
634,0,1,0,1
635,0,1,0,1
636,0,1,1,1
637,0,0,0,0
638,0,0,1,0
639,1,1,1,1
640,0,1,0,1
641,0,1,0,1
642,0,1,0,1
643,1,1,0,1
644,0,1,1,0
645,0,1,0,0
646,1,1,0,0
647,0,1,0,0
648,0,1,0,0
649,0,1,1,1
650,0,1,0,0
651,1,1,0,0
652,0,1,1,0
653,0,1,1,1
654,0,1,1,0
655,0,1,0,0
656,1,1,1,0
657,0,1,1,1
658,0,1,0,1
659,0,1,0,1
660,0,1,0,1
661,0,1,0,0
662,0,1,1,0
663,0,1,0,0
664,0,1,0,0
665,0,1,0,1
666,0,0,0,0
667,0,1,1,0
668,1,1,0,0
669,0,1,0,1
670,0,1,0,0
671,0,1,0,0
672,1,1,0,0
673,1,1,0,1
674,0,1,1,1
675,0,1,0,0
676,0,1,1,0
677,0,0,0,1
678,0,1,0,0
679,0,1,1,0
680,0,1,0,0
681,0,1,0,0
682,0,0,0,0
683,0,1,0,0
684,1,1,1,0
685,1,1,1,1
686,0,1,0,0
687,0,1,0,0
688,1,1,1,0
689,1,1,1,1
690,0,1,1,0
691,1,1,1,0
692,0,1,0,0
693,0,0,0,0
694,0,1,0,0
695,1,1,0,0
696,0,1,0,1
697,0,1,1,1
698,1,1,1,1
699,1,1,1,1
700,0,1,1,0
701,0,1,1,0
702,0,1,0,1
703,1,0,1,0
704,1,1,0,0
705,1,1,1,0
706,0,1,0,0
707,0,0,1,0
708,0,1,0,1
709,0,1,1,0
710,0,0,0,1
711,0,1,1,1
712,0,0,1,0
713,0,1,0,0
714,0,0,1,0
715,1,1,1,0
716,1,1,0,0
717,0,1,0,1
718,0,1,0,1
719,0,1,0,0
720,0,0,1,0
721,1,1,0,1
722,0,1,0,1
723,1,1,0,1
724,0,0,0,0
725,0,1,1,0
726,0,1,0,1
727,0,1,1,1
728,0,1,0,1
729,0,1,1,1
730,1,0,1,0
731,0,1,1,0
732,0,0,1,0
733,0,1,1,0
734,0,1,0,1
735,0,1,1,1
736,1,1,0,1
737,1,1,1,0
738,0,1,1,0
739,0,0,1,0
740,0,1,1,0
741,0,1,0,1
742,1,1,0,0
743,0,1,0,1
744,0,1,0,1
745,0,1,0,0
746,1,1,0,0
747,0,1,1,0
748,0,1,0,0
749,0,1,0,0
750,0,1,0,0
751,0,1,0,1
752,0,1,0,0
753,0,1,1,1
754,1,1,0,1
755,1,1,1,1
756,0,1,0,0
757,0,0,0,0
758,1,1,1,1
759,0,0,1,0
760,0,0,1,1
761,0,1,0,1
762,1,1,0,0
763,0,0,1,0
764,0,0,1,0
765,1,1,1,0
766,0,1,0,0
767,1,1,1,0
768,1,0,1,0
769,0,1,0,0
770,1,1,0,1
771,1,1,0,0
772,0,1,0,1
773,1,0,1,1
774,0,1,0,1
775,1,1,1,0
776,0,0,1,1
777,0,1,0,0
778,0,1,0,0
779,0,1,0,1
780,0,0,1,0
781,0,1,0,0
782,0,0,1,0
783,0,1,0,1
784,0,1,0,0
785,1,1,0,0
786,0,1,0,0
787,0,1,1,0
788,0,0,0,0
789,0,1,0,1
790,1,1,0,0
791,0,1,0,0
792,0,1,0,0
793,1,1,1,0
794,1,1,1,0
795,1,1,0,0
796,0,1,1,0
797,0,1,0,1
798,0,1,0,1
799,1,1,1,0
800,0,1,0,1
801,0,1,0,0
802,1,0,1,0
803,0,1,1,0
804,0,1,0,0
805,1,1,1,1
806,0,1,0,1
807,0,1,1,0
808,0,1,0,0
809,0,1,0,1
810,0,1,0,0
811,0,1,0,1
812,0,1,0,0
813,1,1,1,0
814,1,1,1,0
815,1,1,0,0
816,0,0,1,1
817,0,1,0,1
818,1,1,0,0
819,0,0,1,0
820,0,1,0,1
821,0,1,0,0
822,0,1,0,0
823,0,1,0,1
824,0,0,1,0
825,0,1,0,1
826,0,1,0,0
827,1,0,1,0
828,0,1,1,1
829,0,1,1,0
830,0,1,0,0
831,0,1,0,1
832,0,1,0,0
833,1,1,1,0
834,0,1,0,0
835,1,0,1,0
836,1,1,0,0
837,0,1,0,0
838,0,1,0,0
839,1,1,0,0
840,0,1,1,1
841,0,1,0,1
842,0,1,0,0
843,0,1,0,0
844,0,1,0,1
845,0,1,0,0
846,0,1,1,0
847,0,1,0,1
848,0,1,1,0
849,0,1,0,1
850,0,1,0,0
851,1,1,1,1
852,0,1,0,0
853,0,0,0,1
854,0,1,0,0
855,1,1,1,0
856,0,1,0,0
857,0,1,0,0
858,0,1,1,0
859,0,1,0,1
860,1,0,1,0
861,1,1,1,0
862,0,1,0,1
863,0,1,1,0
864,0,1,0,0
865,0,1,0,0
866,0,1,0,1
867,1,1,0,1
868,0,1,0,0
869,0,1,0,1
870,0,1,1,0
871,0,1,0,0
872,1,1,0,1
873,0,1,1,1
874,0,1,0,0
875,0,1,1,0
876,0,1,0,1
877,0,1,1,0
878,0,1,1,1
879,0,1,1,1
880,0,1,0,0
881,1,1,1,0
882,1,1,1,1
883,0,1,1,1
884,0,1,1,0
885,0,1,0,1
886,0,1,1,0
887,1,1,0,1
888,0,0,1,0
889,0,1,1,0
890,0,1,1,1
891,0,1,0,1
892,0,1,0,1
893,0,1,0,1
894,0,1,1,0
895,1,1,1,1
896,1,1,0,0
897,0,1,0,0
898,0,1,0,1
899,0,1,0,0
900,0,1,1,1
901,1,1,1,1
902,1,1,0,1
903,1,1,1,1
904,1,0,1,1
905,0,1,0,1
906,1,1,1,1
907,0,1,0,1
908,0,1,1,1
909,0,1,0,0
910,1,0,1,0
911,0,1,1,0
912,0,1,0,1
913,0,1,0,1
914,1,1,1,1
915,0,1,0,1
916,0,1,0,0
917,1,0,1,0
918,0,0,1,0
919,0,1,0,0
920,1,1,0,1
921,0,1,1,1
922,0,1,0,0
923,0,1,0,0
924,0,1,1,0
925,1,1,1,1
926,1,0,1,0
927,0,1,0,0
928,0,1,1,0
929,0,1,0,0
930,1,1,0,0
931,0,1,0,1
932,1,1,1,1
933,0,1,0,1
934,0,1,1,0
935,1,1,1,1
936,0,1,0,0
937,1,1,1,1
938,1,1,1,0
939,0,1,0,0
940,0,1,1,1
941,1,1,0,0
942,0,0,0,1
943,0,0,0,0
944,1,1,1,1
945,0,1,0,1
946,0,1,0,1
947,1,0,1,0
948,0,1,0,0
949,0,0,0,0
950,1,1,1,1
951,1,1,1,0
952,0,0,1,0
953,0,1,0,1
954,0,1,0,1
955,1,1,1,1
956,0,1,1,0
957,0,1,0,1
958,0,1,0,1
959,0,1,0,0
960,0,1,1,0
961,1,1,1,0
962,0,1,0,1
963,0,0,1,0
964,0,1,0,0
965,0,1,0,1
966,0,1,1,1
967,0,1,0,1
968,0,1,0,1
969,0,1,0,0
970,0,1,0,0
971,0,1,1,1
972,1,1,0,0
973,0,1,0,0
974,0,1,0,0
975,0,1,0,0
976,0,1,1,0
977,1,1,0,0
978,1,1,1,0
979,0,1,0,0
980,0,1,0,0
981,0,1,0,1
982,0,1,0,0
983,0,1,0,0
984,1,1,0,1
985,1,1,1,1
986,0,1,0,0
987,0,1,0,1
988,0,1,0,0
989,0,1,0,0
990,0,1,0,0
991,0,1,0,0
992,0,1,1,0
993,0,1,0,1
994,0,1,0,1
995,0,1,1,1
996,0,1,0,1
997,0,1,0,0
998,0,1,0,0
999,0,1,1,0
