,6,5,4,3,2,1
113,1,0,1,1,0,1
114,0,0,1,0,1,1
115,1,1,0,0,1,1
116,1,0,1,1,0,1
117,0,1,0,0,1,1
118,1,1,0,1,0,1
119,1,0,1,1,0,1
120,1,0,0,1,0,1
121,1,1,0,1,0,1
122,1,1,0,1,1,1
123,1,1,0,0,1,1
124,0,0,0,0,1,1
125,1,0,1,0,0,1
126,0,0,1,0,1,1
127,1,0,1,1,1,1
128,0,1,0,0,1,1
129,1,0,1,0,0,1
130,1,1,0,1,0,1
131,1,0,1,1,1,1
132,1,0,1,1,0,1
133,1,0,1,1,1,1
134,1,1,0,1,0,1
135,1,1,0,1,0,1
136,1,0,1,1,0,1
137,0,0,1,0,1,0
138,1,0,1,1,0,1
139,0,0,0,0,1,1
140,1,0,1,1,0,0
141,1,1,0,1,0,1
142,0,0,0,1,1,1
143,1,0,1,1,0,1
144,1,0,1,1,0,0
145,0,0,1,0,1,1
146,0,0,0,0,1,1
147,1,0,1,1,0,1
148,1,0,1,1,0,1
149,1,0,1,0,1,1
150,1,1,0,1,0,1
151,1,0,1,1,0,1
152,1,0,1,1,0,1
153,1,0,1,1,0,1
154,0,0,0,0,1,1
155,0,0,1,0,1,1
156,1,1,0,1,0,1
157,1,0,1,1,0,1
158,1,0,1,1,1,1
159,1,1,0,1,0,1
160,1,0,1,1,0,1
161,0,0,0,0,1,1
162,1,0,1,1,0,0
163,1,0,1,1,1,1
164,0,0,0,1,1,1
165,1,1,0,1,0,1
166,0,0,0,0,1,1
167,0,0,0,0,1,0
168,1,1,0,0,0,1
169,0,0,0,0,1,1
170,1,0,1,1,0,1
171,1,0,1,1,1,1
172,1,1,0,1,0,1
173,1,0,1,1,0,1
174,1,0,1,1,1,1
175,1,0,1,1,0,1
176,0,0,0,1,1,1
177,0,0,0,0,1,1
178,1,0,1,1,0,1
179,1,0,1,1,0,1
180,0,0,0,0,0,1
181,1,0,1,1,0,1
182,1,0,1,1,0,1
183,0,1,0,0,1,1
184,0,1,0,0,1,1
185,1,0,1,1,0,0
186,1,1,0,1,0,1
187,0,0,0,1,1,1
188,0,0,0,1,1,1
189,1,0,1,1,1,1
190,1,1,0,1,0,1
191,1,0,1,1,0,1
192,1,0,1,1,0,1
193,1,1,0,1,0,1
194,1,0,1,1,0,1
195,0,0,0,0,1,1
196,1,0,1,1,0,1
197,0,0,0,0,0,1
198,1,1,0,1,1,1
199,1,0,1,1,0,1
200,1,0,1,1,0,1
201,1,0,1,1,0,1
202,0,0,1,0,1,1
203,0,0,0,0,1,1
204,0,0,0,0,1,1
205,1,0,1,1,0,0
206,0,0,0,0,1,1
207,0,0,0,1,1,1
208,1,0,1,1,0,1
209,0,0,0,0,1,1
210,1,0,1,1,0,1
211,1,0,1,0,0,1
212,1,0,1,1,0,1
213,1,0,1,1,0,1
214,0,1,0,0,1,0
215,0,1,0,1,1,1
216,0,0,1,1,0,0
217,1,0,1,1,0,1
218,1,1,0,0,0,0
219,1,1,0,1,1,1
220,1,0,1,1,0,1
221,1,1,0,1,0,1
222,0,0,0,0,1,1
223,1,0,1,1,1,1
224,0,0,0,0,1,1
225,0,0,0,0,1,1
226,0,0,0,0,1,1
227,1,0,1,0,0,0
228,1,0,1,1,1,1
229,1,1,0,1,0,1
230,1,1,0,1,0,1
231,1,0,1,1,1,0
232,0,0,0,0,0,1
233,0,0,0,0,1,1
234,1,0,1,1,0,1
235,1,0,1,1,0,1
236,1,0,1,1,0,1
237,1,0,1,1,0,1
238,1,0,1,0,1,1
239,0,0,0,0,1,1
240,1,0,1,1,0,1
241,1,0,1,1,0,1
242,1,0,1,0,0,1
243,1,0,1,1,0,0
244,0,0,1,0,1,1
245,1,0,1,1,0,1
246,1,1,0,1,0,1
247,0,0,0,1,1,1
248,1,0,1,1,0,1
249,1,1,0,1,0,1
250,0,0,0,0,0,1
251,1,0,1,1,0,0
252,0,0,1,0,1,1
253,1,0,1,1,1,1
254,1,1,0,1,0,1
255,0,0,0,0,1,1
256,1,0,1,1,0,0
257,1,0,1,1,0,1
258,0,0,0,1,1,1
259,1,1,0,1,0,1
260,1,0,1,1,0,1
261,0,1,0,0,1,1
262,1,0,1,1,0,1
263,1,1,0,0,0,1
264,0,0,0,0,1,1
265,0,0,1,1,1,1
266,0,0,0,1,1,1
267,1,0,1,1,0,1
268,0,0,0,0,1,1
269,1,0,1,1,0,1
270,1,1,0,1,0,1
271,1,1,0,1,0,1
272,1,0,1,1,0,1
273,1,0,1,1,0,1
274,1,0,1,1,0,1
275,1,1,0,1,0,1
276,1,1,0,1,0,1
277,1,0,1,1,0,1
278,1,1,0,1,0,1
279,1,0,1,1,1,1
280,1,0,1,1,0,1
281,1,0,1,1,0,1
282,0,0,0,0,0,1
283,1,0,1,1,0,1
284,1,0,1,1,0,1
285,1,1,0,1,1,1
286,1,1,0,1,0,1
287,0,1,1,0,1,1
288,0,0,0,1,1,1
289,1,1,0,1,0,1
290,1,0,1,1,1,1
291,0,0,0,0,1,1
292,1,0,1,1,0,1
293,0,0,1,1,1,1
294,1,0,1,1,0,1
295,1,0,1,1,0,1
296,1,0,1,1,0,1
297,1,0,1,1,0,1
298,1,0,1,1,0,1
299,1,0,1,1,0,0
300,0,1,0,0,0,1
301,1,1,0,1,0,1
302,1,0,1,1,0,1
303,1,0,1,1,0,1
304,1,0,1,1,1,1
305,0,0,0,1,1,1
306,0,0,0,1,0,1
307,1,0,1,1,0,1
308,1,1,0,1,0,1
309,1,0,1,1,1,1
310,1,0,1,1,0,0
311,0,1,1,1,1,1
312,1,0,1,1,1,1
313,0,1,0,0,1,1
314,1,0,1,1,1,1
315,1,0,0,1,0,1
316,0,0,1,0,0,1
317,0,0,1,0,1,1
318,1,0,1,1,0,1
319,1,0,1,1,0,1
320,1,0,1,1,0,1
321,1,1,0,1,1,1
322,1,0,1,1,0,1
323,1,0,1,1,0,1
324,1,1,0,1,0,1
325,1,0,1,1,0,1
326,1,1,0,1,1,1
327,1,0,1,1,0,1
328,0,0,0,1,1,1
329,1,0,1,1,0,1
330,1,0,1,1,0,1
331,0,1,0,0,1,1
332,1,0,1,0,1,1
333,1,0,1,0,1,1
334,1,0,1,1,0,1
335,1,0,1,1,0,1
336,1,1,0,1,0,1
337,1,0,1,1,0,1
338,1,1,0,1,0,1
339,0,1,1,0,1,1
340,1,0,1,1,0,1
341,1,0,1,1,0,1
342,1,1,0,1,0,1
343,0,0,0,0,1,1
344,1,1,0,1,0,1
345,1,0,1,1,0,1
346,1,0,1,1,0,1
347,1,0,1,0,0,1
348,0,0,0,0,1,1
349,0,0,0,1,1,1
350,1,1,0,1,0,1
351,1,1,0,1,0,1
352,1,0,1,1,0,1
353,1,0,1,1,0,1
354,1,0,1,1,0,1
355,1,0,1,1,0,1
356,0,1,0,1,1,1
357,1,0,1,1,0,1
358,1,0,1,1,0,1
359,0,1,0,0,1,1
360,1,0,1,0,1,0
361,0,0,0,0,1,1
362,0,0,1,0,1,1
363,1,0,1,1,0,1
364,0,1,0,0,1,1
365,1,1,0,1,0,1
366,0,0,0,0,1,1
367,1,0,1,1,0,1
368,1,0,1,1,0,0
369,1,0,1,1,0,1
370,1,0,1,1,0,1
371,1,0,0,1,0,1
372,0,0,0,0,1,1
373,1,0,1,1,0,1
374,1,0,1,1,0,1
375,1,0,1,1,0,1
376,0,0,0,0,1,1
377,0,0,0,0,1,1
378,1,0,1,1,0,1
379,1,0,1,1,0,0
380,1,0,1,1,1,1
381,0,1,0,1,1,1
382,1,0,1,1,0,0
383,0,0,1,1,1,1
384,0,0,0,0,1,1
385,1,1,0,1,0,1
386,1,0,1,1,0,1
387,1,0,1,1,0,1
388,1,1,0,1,0,1
389,1,0,1,1,0,1
390,1,0,1,1,0,0
391,1,1,0,0,0,1
392,1,1,0,0,0,1
393,1,0,1,1,0,1
394,1,0,1,0,1,1
395,1,1,0,1,0,1
396,1,0,1,1,0,1
397,1,0,1,1,0,1
398,0,0,0,0,0,1
399,1,0,1,1,0,1
400,0,0,0,1,1,1
401,1,1,0,1,1,1
402,1,0,1,1,0,0
403,0,0,0,0,1,0
404,1,0,1,1,1,1
405,1,0,1,0,1,1
406,1,0,1,1,0,1
407,0,0,0,0,1,1
408,1,1,0,1,0,1
409,1,0,1,1,0,1
410,1,1,0,1,0,1
411,0,0,0,0,1,1
412,1,0,1,1,0,1
413,1,1,0,1,1,1
414,0,0,0,0,0,1
415,1,0,1,1,0,0
416,1,0,1,1,0,1
417,1,0,1,1,0,1
418,0,0,0,0,1,1
419,0,0,0,1,1,1
420,1,1,0,1,0,1
421,1,0,1,1,0,0
422,1,0,1,1,0,1
423,1,0,1,1,0,1
424,1,0,1,1,1,1
425,1,0,1,1,0,0
426,1,0,1,1,0,1
427,1,0,1,1,0,1
428,1,0,1,1,0,1
429,1,1,0,1,0,1
430,1,0,1,1,0,1
431,1,0,1,1,1,1
432,1,0,1,1,0,1
433,1,1,0,1,0,1
434,1,0,1,1,0,0
435,1,0,1,1,0,1
436,1,0,1,0,0,1
437,0,0,0,1,1,1
438,0,0,0,0,0,1
439,1,1,0,1,0,1
440,0,0,0,0,1,1
441,1,0,1,1,0,1
442,1,0,1,1,0,1
443,0,0,0,0,1,1
444,1,0,1,1,1,0
445,1,0,1,1,0,0
446,1,0,1,1,0,1
447,1,1,0,1,1,1
448,1,0,1,1,0,0
449,1,0,1,1,0,0
450,0,0,0,0,1,1
451,0,0,0,1,1,1
452,0,0,1,0,1,1
453,1,1,0,1,0,1
454,1,0,1,0,0,1
455,1,1,0,1,0,1
456,1,0,1,1,0,1
457,1,0,1,1,0,1
458,1,0,1,1,0,1
459,1,0,1,0,0,1
460,1,0,1,1,0,1
461,1,0,1,0,0,0
462,0,1,0,0,1,1
463,1,0,1,1,0,1
464,0,1,0,0,1,1
465,0,0,1,1,1,0
466,1,1,0,1,0,1
467,1,0,1,1,0,1
468,0,0,0,0,0,1
469,0,0,0,0,1,1
470,1,1,0,1,0,1
471,1,0,1,1,0,1
472,0,0,1,0,1,1
473,0,0,1,1,1,1
474,0,0,0,0,1,1
475,1,0,1,1,0,1
476,1,1,0,1,1,1
477,1,0,1,1,0,1
478,1,0,1,1,0,0
479,1,1,0,1,0,1
480,1,0,1,1,0,0
481,1,0,1,1,0,1
482,0,0,0,0,1,1
483,1,0,1,1,0,1
484,0,1,0,0,1,1
485,1,1,0,0,0,1
486,0,0,0,0,1,1
487,1,0,1,1,0,1
488,0,1,0,0,1,1
489,1,1,0,1,0,1
490,1,0,1,1,0,1
491,1,0,1,1,0,1
492,1,1,0,1,0,1
493,1,0,1,0,1,1
494,1,0,1,1,0,1
495,0,0,1,0,1,1
496,1,0,1,1,0,1
497,1,0,0,1,0,1
498,0,0,0,0,1,1
499,0,1,1,0,1,1
500,1,1,0,1,0,1
501,0,0,0,0,1,1
502,1,1,0,0,0,1
503,0,0,0,0,1,1
504,0,0,0,0,1,1
505,0,1,0,1,1,1
506,1,0,1,1,0,1
507,1,0,1,1,0,1
508,1,0,1,1,0,1
509,1,1,0,1,0,1
510,1,0,1,1,1,1
511,1,0,1,0,0,1
512,1,0,1,1,0,1
513,0,0,0,0,1,1
514,1,0,1,1,0,0
515,1,0,1,1,0,1
516,0,0,0,0,1,1
517,0,0,0,0,1,0
518,1,0,1,1,0,1
519,0,1,0,1,1,1
520,1,0,1,1,0,1
521,1,1,0,1,0,1
522,1,0,1,1,0,1
523,1,0,1,1,0,1
524,1,0,0,1,0,1
525,1,0,1,1,0,0
526,1,0,1,1,0,1
527,0,1,0,0,1,1
528,0,1,0,1,0,1
529,1,0,1,1,0,1
530,1,0,1,1,0,1
531,1,0,1,1,0,1
532,1,0,1,0,1,1
533,1,0,1,1,0,1
534,1,0,1,1,0,1
535,1,1,0,1,0,1
536,1,0,1,1,0,1
537,0,0,0,0,1,1
538,0,0,0,1,1,1
539,0,0,1,1,1,1
540,0,0,0,0,0,1
541,1,0,1,1,0,1
542,1,1,0,1,0,1
543,0,0,0,0,1,1
544,1,0,1,1,0,1
545,0,0,1,1,1,0
546,1,0,1,1,1,1
547,1,1,0,1,0,1
548,1,0,1,1,0,1
549,1,0,1,1,0,1
550,1,0,1,1,0,1
551,1,1,0,0,1,1
552,0,1,0,0,1,1
553,1,0,1,1,0,1
554,1,0,1,1,0,0
555,1,0,1,1,0,1
556,1,0,1,1,0,0
557,1,0,1,1,0,1
558,1,1,0,1,0,1
559,0,0,0,0,1,1
560,1,0,1,1,0,1
561,1,0,1,1,0,1
562,0,0,0,1,1,1
563,1,0,1,1,0,1
564,1,1,0,1,0,1
565,0,0,0,0,1,1
566,1,0,1,1,0,1
567,1,1,0,1,0,1
568,1,0,1,1,0,0
569,0,1,0,1,1,1
570,1,0,1,1,0,1
571,1,1,0,1,0,1
572,0,0,0,0,1,1
573,1,0,1,1,0,0
574,1,0,1,1,0,1
575,1,1,0,0,0,1
576,1,0,1,1,0,1
577,1,0,1,1,0,1
578,1,0,1,1,0,0
579,0,0,1,0,1,1
580,1,0,1,1,0,1
581,1,0,1,1,0,1
582,0,0,0,0,0,1
583,1,0,0,1,0,1
584,1,1,0,0,1,1
585,0,0,0,0,1,1
586,0,0,0,0,1,1
587,1,0,1,1,1,0
588,1,0,1,1,0,1
589,1,0,1,1,1,1
590,1,0,1,1,0,1
591,1,0,1,1,1,1
592,1,1,0,1,0,1
593,1,1,0,1,0,1
594,0,0,0,0,1,1
595,1,0,1,1,0,1
596,1,1,0,1,0,1
597,1,0,1,1,1,1
598,1,0,1,1,0,1
599,1,0,1,1,0,1
600,1,0,1,1,0,1
601,1,1,0,1,0,1
602,1,0,1,0,1,1
603,1,0,1,1,0,1
604,0,0,0,0,1,1
605,0,0,0,0,0,1
606,0,1,0,1,0,1
607,0,0,0,0,1,1
608,1,0,1,1,0,1
609,0,1,0,1,1,1
610,1,0,1,1,0,1
611,1,0,1,1,0,1
612,1,0,1,0,1,1
613,1,1,0,1,0,1
614,0,0,1,1,0,1
615,0,0,0,1,0,1
616,1,0,1,1,0,1
617,1,0,1,1,0,1
618,1,0,1,1,0,1
619,1,1,0,1,1,1
620,1,0,1,1,0,1
621,1,0,1,1,0,1
622,0,0,0,0,1,1
623,0,0,0,1,1,1
624,1,0,1,1,0,1
625,1,0,1,1,0,1
626,0,0,0,1,1,1
627,1,0,1,1,0,0
628,0,1,1,1,1,0
629,0,0,0,0,1,1
630,1,1,0,1,0,1
631,1,0,1,1,0,1
632,1,0,1,0,1,1
633,1,0,1,1,0,1
634,1,1,0,1,0,1
635,1,1,0,1,0,1
636,1,0,1,1,0,1
637,1,0,1,1,0,1
638,1,0,1,1,0,1
639,1,0,1,1,0,1
640,1,1,0,1,0,1
641,0,0,0,0,0,1
642,1,0,1,1,1,1
643,1,0,1,0,1,1
644,0,0,0,1,1,1
645,1,0,1,1,0,1
646,1,1,0,0,1,1
647,1,0,1,1,0,1
648,1,0,1,1,1,1
649,1,1,0,1,1,1
650,1,0,1,1,1,1
651,0,0,0,0,1,1
652,1,0,1,1,0,0
653,1,0,1,1,0,1
654,1,0,1,1,0,1
655,1,1,0,1,0,1
656,1,0,1,1,1,0
657,1,0,1,1,0,0
658,1,0,1,0,0,1
659,1,0,1,1,0,1
660,0,0,0,0,1,1
661,1,0,1,0,0,1
662,1,0,1,0,0,1
663,1,0,1,1,0,1
664,1,0,1,1,0,1
665,0,0,0,1,1,1
666,0,0,0,1,1,1
667,0,1,0,0,1,1
668,1,0,1,1,0,1
669,1,0,1,1,0,0
670,0,0,0,1,1,1
671,1,0,1,1,0,1
672,1,0,1,1,1,1
673,0,0,0,1,1,1
674,1,1,0,1,0,1
675,0,1,0,0,1,1
676,1,0,0,1,0,1
677,1,0,1,1,0,1
678,0,0,1,1,1,1
679,1,0,1,1,0,1
680,1,1,0,1,0,1
681,1,0,1,0,1,1
682,1,0,1,1,0,1
683,1,1,0,0,1,1
684,1,0,1,1,0,0
685,1,0,1,1,0,1
686,1,0,1,1,0,1
687,1,0,1,1,0,0
688,1,0,1,1,1,1
689,1,0,1,1,0,0
690,0,1,0,0,1,1
691,1,1,0,1,0,1
692,1,1,0,1,0,1
693,1,0,1,1,0,1
694,0,1,0,0,0,1
695,1,0,1,1,0,1
696,1,0,1,1,0,1
697,1,0,1,1,0,1
698,0,0,1,0,1,1
699,1,1,0,1,0,1
700,1,0,1,1,0,1
701,0,0,1,1,1,1
702,0,0,0,0,0,1
703,1,0,1,1,0,1
704,1,0,1,1,0,1
705,1,0,1,1,0,1
706,1,0,1,1,0,1
707,0,0,0,0,1,1
708,0,0,0,1,1,1
709,1,0,1,1,0,1
710,1,1,0,1,0,1
711,1,0,1,1,0,0
712,1,0,1,1,0,1
713,1,0,1,1,0,1
714,1,0,1,0,0,0
715,1,0,1,1,0,1
716,1,1,0,1,0,1
717,1,0,1,1,0,1
718,1,0,1,0,1,0
719,1,0,1,1,0,0
720,1,1,0,1,0,1
721,1,0,1,1,0,1
722,0,0,0,1,1,1
723,0,0,1,0,1,1
724,1,0,1,1,0,1
725,1,0,1,1,0,1
726,0,0,1,0,1,1
727,1,0,1,1,0,1
728,1,0,1,1,0,1
729,1,0,1,1,0,1
730,1,1,0,0,0,1
731,1,0,1,1,0,1
732,1,0,1,1,0,1
733,0,0,0,0,0,1
734,1,1,0,1,0,1
735,1,0,1,1,0,1
736,0,0,0,1,1,1
737,1,0,1,1,1,1
738,1,0,1,1,0,1
739,0,0,0,0,1,1
740,1,1,0,1,0,1
741,1,0,1,1,0,1
742,1,0,1,1,1,1
743,1,1,0,1,0,1
744,0,0,0,0,1,1
745,1,0,1,1,0,1
746,0,1,0,0,1,1
747,1,0,1,0,0,1
748,1,0,1,1,0,0
749,1,0,1,1,0,1
750,0,0,0,0,1,1
751,1,0,1,1,0,1
752,1,0,1,1,0,1
753,1,0,1,1,0,1
754,0,1,0,0,1,1
755,1,1,0,1,0,1
756,0,1,1,0,1,1
757,1,0,0,1,1,1
758,1,0,1,1,0,1
759,1,1,0,1,0,1
760,1,0,1,1,0,1
761,0,0,0,1,1,1
762,1,0,1,1,0,1
763,1,0,1,1,0,1
764,1,1,0,1,0,1
765,1,0,1,1,0,1
766,0,0,0,0,1,1
767,1,1,0,1,0,1
768,1,0,1,1,0,1
769,1,0,1,1,0,1
770,1,0,1,1,0,1
771,1,0,1,1,1,1
772,1,0,1,1,0,1
773,1,1,0,0,1,1
774,1,0,1,0,0,1
775,1,1,0,0,1,1
776,1,1,0,0,0,1
777,0,0,1,1,1,0
778,1,0,1,1,0,1
779,0,0,0,1,1,1
780,1,0,1,1,0,1
781,1,0,1,1,1,1
782,1,0,1,1,1,1
783,1,1,0,1,0,1
784,1,0,1,1,0,1
785,1,0,1,1,0,1
786,1,0,1,1,0,1
787,1,0,1,1,0,1
788,1,1,0,1,0,1
789,1,0,1,1,0,1
790,1,0,1,1,0,1
791,1,0,1,1,0,1
792,0,0,0,1,0,1
793,1,0,1,1,0,1
794,1,0,1,1,0,0
795,1,0,1,1,0,1
796,1,1,0,1,0,1
797,1,0,1,1,0,1
798,1,0,1,1,0,1
799,0,0,0,0,1,1
800,1,1,0,1,0,1
801,1,0,1,1,1,1
802,0,0,0,1,1,1
803,1,0,1,1,0,1
804,0,0,0,0,1,1
805,1,0,1,1,0,0
806,0,0,1,1,1,0
807,0,0,1,0,1,1
808,1,0,1,1,0,1
809,0,0,0,1,1,1
810,0,1,0,0,0,0
811,1,0,1,1,0,1
812,1,1,0,0,1,1
813,1,0,1,1,0,1
814,0,1,0,0,1,1
815,1,1,0,1,1,1
816,1,0,1,1,1,1
817,1,0,1,1,0,1
818,1,0,1,0,1,1
819,0,0,0,1,1,1
820,1,0,1,1,1,1
821,0,0,0,0,0,1
822,1,1,0,1,0,1
823,1,0,1,1,0,1
824,1,0,1,1,1,1
825,0,1,0,0,1,1
826,0,0,0,0,1,1
827,1,1,0,1,0,1
828,1,0,1,1,0,1
829,0,0,1,0,1,1
830,1,0,1,0,0,1
831,0,0,0,0,0,1
832,1,0,1,1,0,1
833,1,0,1,1,0,1
834,1,0,1,1,0,0
835,0,0,0,0,1,1
836,1,0,1,1,0,0
837,0,1,0,0,1,1
838,0,1,0,0,1,1
839,1,0,1,1,0,1
840,1,1,0,1,0,1
841,1,0,1,0,0,1
842,1,0,1,1,0,1
843,1,1,0,1,0,1
844,0,1,0,0,1,1
845,1,0,1,1,0,1
846,1,1,0,1,0,1
847,0,0,0,0,1,1
848,0,0,0,0,1,1
849,1,0,1,1,0,0
850,1,0,1,1,0,1
851,1,0,1,1,0,1
852,1,0,1,1,0,1
853,1,0,1,1,0,1
854,0,0,0,1,1,1
855,1,0,1,1,1,1
856,1,0,1,1,0,1
857,1,0,1,1,1,0
858,1,1,0,1,0,1
859,1,0,1,1,0,1
860,1,1,0,1,0,1
861,1,0,1,1,0,1
862,1,1,0,1,0,1
863,1,1,0,1,0,1
864,0,0,0,0,1,1
865,1,0,1,1,1,1
866,1,1,0,1,0,1
867,1,1,0,1,1,1
868,1,0,1,1,0,1
869,1,0,1,1,0,1
870,1,1,0,1,0,1
871,0,0,0,1,1,1
872,0,0,0,1,1,1
873,1,0,1,1,0,1
874,1,0,1,1,0,1
875,0,0,1,0,1,1
876,1,0,1,1,0,1
877,1,0,1,1,0,1
878,1,0,1,0,0,1
879,1,0,1,1,0,1
880,1,1,0,1,0,1
881,1,0,1,1,1,1
882,1,0,1,1,0,1
883,1,0,1,1,0,1
884,1,1,0,1,0,1
885,1,0,1,1,0,1
886,1,1,0,1,0,1
887,1,1,0,1,0,1
888,1,0,1,1,0,1
889,1,1,0,1,1,1
890,1,0,1,0,0,1
891,1,1,0,0,1,1
892,0,0,0,0,0,1
893,1,0,1,1,0,1
894,1,0,1,1,0,0
895,1,0,1,1,0,1
896,1,0,1,1,0,1
897,1,0,1,1,0,1
898,0,1,0,0,1,1
899,1,0,1,1,0,0
900,1,1,0,1,1,1
901,1,0,1,1,0,1
902,0,0,0,0,1,1
903,1,1,0,1,0,1
904,1,0,1,1,1,1
905,1,0,1,1,1,1
906,1,0,1,1,0,1
907,1,0,1,1,0,1
908,1,0,1,1,0,1
909,0,0,1,1,1,1
910,0,0,0,1,1,1
911,1,0,1,1,0,1
912,0,0,0,0,1,1
913,1,0,1,1,0,0
914,1,0,1,1,0,1
915,0,0,0,0,1,1
916,0,0,1,0,1,1
917,0,0,1,1,0,0
918,1,0,1,1,0,1
919,0,1,0,0,1,1
920,1,0,1,1,0,1
921,1,1,0,1,0,1
922,1,0,1,1,0,1
923,0,1,0,0,1,1
924,1,0,1,0,0,1
925,1,1,0,1,1,1
926,1,0,1,1,0,1
927,1,0,1,1,0,1
928,1,0,1,1,0,1
929,1,0,1,1,0,1
930,0,0,0,0,1,1
931,0,0,0,1,1,1
932,1,0,1,1,0,1
933,1,0,1,1,0,0
934,1,1,0,1,0,1
935,1,0,1,1,0,1
936,0,0,0,0,0,0
937,1,0,1,1,0,1
938,1,0,1,1,0,0
939,1,0,1,1,0,1
940,1,0,1,1,0,1
941,1,0,1,1,0,1
942,1,0,1,1,0,1
943,0,1,1,1,1,1
944,0,0,1,1,1,1
945,1,1,0,1,0,1
946,1,0,1,1,0,1
947,1,0,1,1,0,1
948,1,0,1,0,1,1
949,1,0,1,1,0,0
950,1,0,1,1,0,1
951,1,1,0,1,1,1
952,1,0,1,1,0,1
953,1,0,1,1,0,1
954,0,1,1,1,1,1
955,1,0,1,1,0,1
956,0,0,0,0,1,1
957,1,0,1,1,0,0
958,1,0,1,1,1,1
959,1,0,1,1,0,1
960,1,0,1,0,1,0
961,1,0,1,1,0,1
962,1,0,1,0,1,1
963,0,0,0,1,1,1
964,1,0,1,1,0,0
965,1,0,1,1,0,1
966,1,1,0,1,0,1
967,0,0,0,1,1,1
968,1,1,0,1,0,1
969,1,0,1,1,0,1
970,1,0,1,1,0,1
971,0,0,1,0,1,1
972,1,1,0,1,1,1
973,1,0,1,1,0,1
974,0,0,0,0,1,1
975,0,0,1,0,1,1
976,1,0,1,1,0,1
977,1,0,1,1,0,1
978,1,0,1,0,0,1
979,0,0,0,0,1,1
980,0,1,0,0,0,1
981,1,1,0,1,0,1
982,0,0,0,0,0,1
983,1,0,1,1,0,1
984,1,1,0,0,1,1
985,0,0,0,0,1,1
986,0,0,1,0,1,1
987,0,0,0,1,1,1
988,0,0,0,1,1,1
989,1,0,1,0,0,1
990,1,1,0,1,0,1
991,0,1,1,0,1,1
992,0,0,0,1,1,1
993,0,0,0,0,1,0
994,1,0,1,1,0,1
995,1,0,1,1,0,0
996,0,0,0,0,1,1
997,0,0,0,1,1,1
