,4,3,2,1
189,1,1,1,1
190,0,1,1,1
191,0,0,1,0
192,1,1,1,0
193,0,0,1,0
194,0,1,1,0
195,1,1,1,0
196,0,0,0,1
197,1,0,1,0
198,0,0,1,0
199,0,1,0,0
200,1,1,1,0
201,1,0,0,1
202,0,0,1,1
203,0,0,1,0
204,1,0,1,0
205,1,1,1,0
206,1,1,1,0
207,1,1,1,0
208,0,0,1,0
209,0,1,0,0
210,0,1,0,1
211,0,1,0,1
212,0,1,0,1
213,1,1,1,0
214,0,0,1,0
215,0,1,0,1
216,0,1,0,1
217,1,0,0,1
218,0,0,1,0
219,0,0,1,1
220,1,1,1,0
221,1,1,1,0
222,0,0,0,0
223,1,1,1,0
224,1,1,1,0
225,1,1,1,0
226,1,1,1,0
227,1,1,1,0
228,0,1,0,1
229,0,0,1,0
230,1,1,1,0
231,1,1,1,0
232,1,1,1,0
233,0,0,1,0
234,0,0,0,1
235,1,0,1,0
236,1,0,1,0
237,1,1,1,0
238,0,1,0,1
239,0,1,1,1
240,1,1,1,0
241,1,0,1,0
242,1,0,0,1
243,0,1,0,1
244,1,1,1,0
245,0,1,1,0
246,1,1,1,0
247,0,1,0,1
248,1,1,1,0
249,0,0,1,0
250,0,0,1,1
251,0,1,0,0
252,1,1,1,0
253,0,1,1,0
254,1,0,1,0
255,1,1,1,0
256,1,0,1,0
257,1,1,1,0
258,0,0,0,1
259,0,0,1,0
260,0,1,0,1
261,1,1,1,0
262,0,0,1,0
263,0,1,0,1
264,1,1,1,0
265,1,0,0,1
266,1,1,1,0
267,0,1,0,1
268,1,1,1,0
269,1,0,1,0
270,1,1,1,0
271,0,1,1,0
272,1,1,1,0
273,1,1,1,0
274,0,0,1,1
275,1,0,1,0
276,1,1,1,0
277,1,0,1,0
278,0,1,0,0
279,0,0,0,1
280,0,1,0,1
281,0,0,1,1
282,1,1,1,0
283,1,1,1,0
284,1,1,1,0
285,0,1,0,0
286,1,0,0,1
287,1,0,0,1
288,0,1,1,1
289,0,0,1,0
290,0,0,1,1
291,0,0,0,1
292,1,1,1,0
293,1,0,0,1
294,1,1,1,0
295,1,1,1,0
296,0,1,0,1
297,0,0,0,1
298,0,0,1,0
299,0,0,1,1
300,0,0,0,1
301,0,1,0,0
302,1,1,1,0
303,1,1,1,0
304,1,1,1,0
305,1,1,1,0
306,1,1,1,0
307,0,1,0,0
308,0,1,0,0
309,1,0,0,1
310,1,1,1,0
311,0,1,0,0
312,1,1,1,0
313,1,1,1,0
314,1,1,1,0
315,0,1,0,1
316,1,1,1,0
317,0,1,0,1
318,0,1,0,1
319,1,0,1,0
320,0,1,0,1
321,1,1,1,0
322,0,0,1,0
323,1,1,1,0
324,0,1,0,0
325,0,1,0,1
326,1,0,0,1
327,1,1,1,0
328,0,0,1,1
329,0,1,0,0
330,1,1,1,0
331,0,1,0,0
332,1,1,1,0
333,1,1,1,0
334,0,0,1,1
335,1,1,1,0
336,1,1,1,0
337,1,1,1,0
338,1,1,0,1
339,0,0,0,1
340,0,0,1,1
341,1,1,1,0
342,0,0,1,1
343,1,1,1,0
344,1,1,1,0
345,0,0,1,0
346,0,0,0,1
347,1,1,1,0
348,1,1,1,0
349,1,1,1,0
350,1,1,0,1
351,1,0,1,0
352,1,1,0,1
353,0,0,1,1
354,1,1,0,1
355,0,1,1,1
356,1,0,1,0
357,1,1,1,0
358,1,1,1,0
359,0,0,1,1
360,1,1,1,0
361,1,0,1,0
362,0,1,0,1
363,1,1,1,0
364,0,1,1,1
365,1,1,1,0
366,0,0,1,1
367,1,1,1,0
368,1,1,1,0
369,1,1,0,1
370,0,1,1,0
371,0,0,0,1
372,0,0,0,1
373,0,0,0,1
374,1,1,0,1
375,1,1,1,0
376,1,0,1,0
377,1,1,1,0
378,1,1,0,1
379,1,1,1,0
380,1,1,1,0
381,0,0,0,1
382,0,0,1,0
383,1,1,0,1
384,0,0,1,1
385,0,1,0,1
386,1,1,0,1
387,1,1,1,0
388,0,0,1,1
389,1,1,1,0
390,0,1,0,1
391,1,1,1,0
392,1,1,1,1
393,0,0,0,1
394,1,1,0,1
395,0,0,0,0
396,1,1,1,0
397,1,1,0,1
398,1,1,1,0
399,1,0,0,1
400,0,1,0,0
401,1,0,0,1
402,0,1,0,1
403,0,0,0,0
404,1,1,1,0
405,0,1,0,0
406,1,1,1,0
407,0,1,0,0
408,1,1,1,1
409,1,1,1,0
410,0,0,0,1
411,1,1,1,0
412,1,1,1,0
413,1,1,1,0
414,0,0,1,0
415,1,1,1,0
416,1,1,1,0
417,1,1,1,0
418,1,0,1,0
419,1,0,1,0
420,0,0,1,0
421,0,0,0,1
422,1,1,1,0
423,1,0,0,1
424,1,1,0,1
425,0,0,1,0
426,1,0,0,1
427,1,1,0,1
428,0,0,1,1
429,0,0,1,1
430,1,1,1,0
431,1,1,1,0
432,1,1,0,1
433,1,1,1,0
434,1,0,0,1
435,1,1,1,0
436,0,0,1,0
437,0,1,0,1
438,1,1,1,0
439,0,0,1,0
440,1,0,1,0
441,1,1,1,0
442,0,1,0,1
443,0,0,0,1
444,1,0,1,0
445,1,1,1,0
446,0,0,1,0
447,1,0,0,1
448,1,1,0,1
449,0,1,1,0
450,1,1,1,0
451,1,1,1,0
452,1,0,0,1
453,0,0,1,0
454,1,1,1,0
455,1,0,0,1
456,0,0,1,0
457,1,0,0,1
458,1,1,1,0
459,1,0,1,0
460,0,1,0,1
461,1,0,0,1
462,1,1,0,1
463,0,1,0,0
464,0,1,1,1
465,0,0,1,0
466,0,1,0,0
467,1,1,1,0
468,1,1,1,0
469,0,0,1,0
470,1,0,0,1
471,0,1,0,0
472,0,0,1,0
473,1,1,1,0
474,0,1,0,1
475,1,0,1,0
476,1,1,1,0
477,0,1,1,0
478,0,0,0,0
479,0,1,0,1
480,0,1,0,0
481,0,1,1,0
482,1,0,1,0
483,0,0,1,1
484,0,1,0,0
485,0,0,0,1
486,1,1,1,0
487,1,1,1,0
488,1,0,1,0
489,1,1,1,0
490,0,0,0,1
491,0,1,1,1
492,0,1,0,1
493,1,1,1,0
494,1,0,0,1
495,0,1,0,1
496,1,1,1,0
497,1,0,0,1
498,1,1,1,0
499,1,1,1,0
500,1,1,1,0
501,0,0,1,0
502,1,1,1,0
503,0,1,1,0
504,1,1,1,0
505,0,0,0,1
506,0,1,0,0
507,0,0,1,0
508,1,1,1,1
509,0,0,1,0
510,0,1,0,1
511,1,1,1,0
512,1,1,1,0
513,0,0,0,0
514,0,1,1,0
515,0,1,0,1
516,1,1,1,0
517,0,1,0,0
518,0,1,0,1
519,0,0,0,1
520,0,1,1,0
521,0,0,1,0
522,0,0,0,1
523,0,1,0,1
524,0,1,0,1
525,1,1,1,0
526,1,1,1,0
527,1,0,0,1
528,1,1,1,0
529,0,0,1,1
530,0,1,0,1
531,0,1,0,1
532,0,0,0,1
533,0,0,0,1
534,0,0,1,0
535,0,1,0,1
536,1,1,1,0
537,0,1,0,1
538,1,0,0,1
539,1,1,1,0
540,1,0,0,1
541,1,1,1,0
542,0,1,0,1
543,1,1,1,0
544,1,0,1,0
545,0,0,1,1
546,1,0,0,1
547,1,1,1,0
548,0,0,1,0
549,0,1,0,0
550,1,1,0,1
551,0,1,0,1
552,0,1,0,0
553,1,1,1,0
554,1,1,1,0
555,0,1,0,0
556,1,1,1,0
557,1,1,1,0
558,0,0,1,1
559,0,1,1,0
560,0,0,1,0
561,1,0,1,0
562,1,1,0,1
563,0,0,1,0
564,1,1,1,0
565,1,0,1,0
566,0,1,0,0
567,1,0,0,1
568,1,0,0,1
569,1,1,1,0
570,0,1,0,1
571,1,1,1,0
572,1,1,1,0
573,0,0,0,1
574,0,0,0,1
575,0,0,0,1
576,1,1,1,0
577,1,1,1,0
578,1,1,0,1
579,0,1,1,0
580,1,0,0,1
581,0,1,0,0
582,1,0,1,0
583,1,1,1,0
584,0,1,0,1
585,0,0,0,1
586,1,0,1,0
587,0,1,1,0
588,1,1,0,1
589,0,0,0,1
590,1,0,1,0
591,1,1,1,0
592,0,1,1,0
593,1,1,1,0
594,1,1,1,0
595,1,1,1,0
596,0,1,0,1
597,0,0,0,1
598,1,1,1,0
599,1,1,1,0
600,0,1,0,1
601,1,1,1,0
602,0,0,1,0
603,1,0,1,0
604,1,1,1,0
605,0,0,0,1
606,1,1,1,0
607,1,0,1,0
608,1,1,1,0
609,0,0,1,1
610,1,1,1,0
611,1,1,1,0
612,1,1,1,0
613,1,1,1,0
614,0,1,0,1
615,0,0,0,0
616,1,1,0,1
617,0,1,0,0
618,1,1,1,0
619,0,0,1,0
620,1,1,1,0
621,1,1,1,0
622,1,1,1,0
623,0,0,0,1
624,0,0,1,0
625,1,1,1,0
626,0,0,1,1
627,1,1,1,0
628,1,1,1,0
629,0,1,0,0
630,1,1,1,0
631,0,1,0,1
632,0,0,0,1
633,0,0,0,0
634,1,1,1,0
635,0,1,0,1
636,0,0,1,0
637,0,0,0,1
638,1,0,1,0
639,0,0,0,0
640,0,0,0,1
641,1,1,1,0
642,1,1,0,1
643,1,1,1,0
644,1,1,1,0
645,1,1,1,0
646,0,0,1,1
647,0,0,1,0
648,0,1,0,0
649,1,1,1,0
650,1,1,1,0
651,1,1,1,0
652,1,1,1,0
653,0,1,1,1
654,0,0,0,0
655,0,1,1,0
656,1,1,1,0
657,1,1,1,0
658,0,0,0,0
659,0,1,0,0
660,1,1,1,0
661,1,1,1,0
662,1,1,1,0
663,0,0,0,1
664,0,1,1,0
665,1,1,1,0
666,1,1,1,0
667,1,1,1,0
668,0,0,1,1
669,0,1,0,0
670,1,1,1,0
671,0,1,0,0
672,1,1,1,0
673,1,0,1,0
674,0,1,0,1
675,0,0,1,0
676,0,1,0,1
677,1,0,0,1
678,0,1,1,0
679,1,0,0,1
680,1,0,0,1
681,1,1,1,0
682,0,1,0,1
683,1,1,1,0
684,0,1,0,1
685,1,1,1,0
686,1,1,1,0
687,1,1,1,0
688,1,1,1,0
689,0,1,0,0
690,1,0,1,0
691,1,1,1,0
692,1,1,0,1
693,1,1,1,0
694,0,0,0,0
695,0,0,1,0
696,1,1,1,0
697,1,1,1,0
698,1,1,1,0
699,1,1,0,1
700,1,1,1,0
701,0,0,1,0
702,1,0,0,1
703,0,1,0,1
704,0,0,1,0
705,0,0,1,1
706,1,1,1,0
707,0,1,0,1
708,1,1,1,0
709,1,1,1,0
710,1,1,1,0
711,1,1,1,0
712,1,0,1,0
713,0,1,1,1
714,1,0,1,0
715,1,0,0,1
716,1,1,1,0
717,1,1,1,0
718,1,1,1,0
719,0,0,0,1
720,1,1,1,0
721,0,1,1,0
722,1,1,1,0
723,1,1,1,0
724,1,1,1,0
725,1,1,1,0
726,1,0,0,1
727,1,1,1,0
728,1,0,0,1
729,0,0,1,1
730,0,1,0,1
731,1,1,1,0
732,0,1,1,1
733,0,0,0,1
734,1,1,1,0
735,0,0,1,0
736,1,1,1,0
737,0,1,0,0
738,1,0,0,1
739,1,1,1,1
740,0,1,0,0
741,0,1,1,1
742,0,1,0,1
743,1,1,1,0
744,1,0,1,0
745,1,1,1,0
746,1,1,1,0
747,0,1,1,0
748,1,0,1,0
749,1,1,1,1
750,1,1,1,0
751,0,1,1,1
752,0,0,0,1
753,0,1,0,0
754,1,0,1,0
755,0,1,0,0
756,1,0,1,0
757,1,0,1,0
758,1,1,1,0
759,1,0,1,0
760,1,1,1,0
761,1,1,1,0
762,0,0,1,0
763,0,0,1,1
764,0,0,1,0
765,1,1,0,1
766,1,1,1,0
767,0,1,0,1
768,0,0,1,0
769,1,1,1,0
770,0,1,0,1
771,0,1,0,1
772,0,0,1,1
773,0,0,1,1
774,0,0,0,1
775,1,0,0,1
776,1,1,1,0
777,1,1,1,0
778,0,1,0,1
779,1,1,1,0
780,0,0,0,1
781,0,1,0,1
782,1,1,1,0
783,0,1,0,0
784,1,1,1,0
785,1,1,1,0
786,1,0,0,1
787,1,1,1,0
788,0,0,1,0
789,0,0,1,0
790,0,1,0,1
791,0,1,0,1
792,1,1,1,0
793,1,1,1,0
794,1,1,1,0
795,1,0,1,0
796,0,1,1,0
797,1,1,1,0
798,1,1,1,0
799,0,1,1,0
800,1,1,1,0
801,1,0,0,1
802,0,1,0,1
803,0,1,1,0
804,0,1,0,0
805,0,0,1,1
806,1,1,0,1
807,0,0,1,0
808,0,0,1,1
809,1,0,0,1
810,0,0,1,0
811,1,0,1,1
812,0,0,0,0
813,1,1,1,0
814,1,1,1,0
815,1,1,0,1
816,1,1,1,0
817,0,0,1,0
818,0,1,0,0
819,0,1,0,0
820,0,1,1,0
821,0,1,1,1
822,0,1,0,1
823,0,1,1,0
824,1,0,0,0
825,0,0,0,0
826,1,1,1,0
827,1,0,1,0
828,1,1,1,0
829,0,0,1,1
830,0,1,1,0
831,0,0,1,1
832,1,1,1,0
833,1,1,1,0
834,1,1,0,1
835,0,0,1,1
836,0,1,1,1
837,0,0,1,1
838,0,1,0,1
839,1,1,0,1
840,0,0,0,1
841,0,1,0,1
842,1,1,1,0
843,0,1,1,0
844,0,0,1,1
845,0,1,1,1
846,1,0,1,0
847,0,1,0,0
848,0,0,0,0
849,0,1,0,1
850,1,1,1,0
851,0,0,0,1
852,1,0,0,1
853,0,0,1,0
854,0,1,1,1
855,0,1,1,0
856,0,1,0,1
857,1,0,0,1
858,1,0,1,0
859,0,0,1,1
860,0,0,1,1
861,0,1,0,1
862,0,1,0,1
863,1,1,1,0
864,1,0,0,1
865,1,1,1,0
866,0,1,1,1
867,1,1,1,0
868,0,0,1,0
869,1,1,0,1
870,0,0,1,1
871,1,0,1,0
872,1,0,1,0
873,1,1,1,0
874,1,1,1,0
875,0,1,1,0
876,1,1,1,0
877,1,1,1,0
878,1,1,1,0
879,0,0,0,1
880,0,1,1,1
881,1,1,0,1
882,0,0,1,0
883,1,1,1,0
884,0,1,0,0
885,1,1,1,0
886,0,1,1,0
887,0,0,0,1
888,1,1,1,0
889,0,0,1,1
890,1,0,1,0
891,0,1,1,1
892,0,0,0,0
893,0,1,1,0
894,1,0,1,0
895,1,1,1,0
896,0,1,0,0
897,0,0,0,1
898,0,1,0,0
899,0,0,0,1
900,0,0,0,1
901,0,1,1,0
902,0,1,0,1
903,0,1,0,1
904,0,1,0,0
905,1,1,1,0
906,1,1,1,0
907,0,1,1,1
908,0,0,1,0
909,0,0,1,0
910,1,0,1,0
911,0,0,0,1
912,1,1,0,1
913,1,1,1,0
914,1,1,1,1
915,0,1,0,0
916,1,1,1,0
917,1,0,0,1
918,1,1,1,0
919,0,1,1,0
920,0,1,1,1
921,1,1,1,0
922,1,1,1,0
923,1,0,1,0
924,0,0,0,0
925,1,1,1,0
926,1,1,0,1
927,1,0,0,0
928,1,1,0,1
929,0,1,1,0
930,1,1,1,0
931,1,0,1,0
932,1,1,1,0
933,1,1,1,0
934,1,1,0,1
935,1,1,1,0
936,0,0,0,1
937,1,1,1,0
938,1,0,0,1
939,1,1,1,0
940,1,1,1,0
941,0,1,0,1
942,0,0,0,1
943,0,1,0,1
944,1,0,1,0
945,0,0,0,1
946,1,1,1,0
947,0,1,1,1
948,0,0,1,1
949,1,1,1,0
950,0,0,1,0
951,1,0,0,1
952,0,1,0,0
953,1,1,1,0
954,0,0,1,1
955,0,0,0,0
956,0,1,1,1
957,0,0,0,0
958,0,1,1,0
959,1,1,1,0
960,0,1,0,1
961,0,0,1,1
962,0,0,0,1
963,1,1,1,0
964,1,1,1,0
965,0,1,0,1
966,0,1,0,1
967,1,1,1,0
968,0,0,1,0
969,1,0,1,0
970,0,0,0,1
971,1,1,1,0
972,0,1,1,0
973,0,1,0,1
974,0,0,0,0
975,1,0,1,0
976,0,0,1,1
977,0,0,0,0
978,0,0,1,1
979,0,0,0,1
980,1,0,0,1
981,1,0,1,0
982,1,1,1,0
983,1,0,0,1
984,0,0,0,1
985,1,1,0,1
986,0,1,0,0
987,0,0,1,0
988,1,1,0,1
989,0,0,1,0
990,1,1,1,0
991,0,1,0,1
992,1,1,1,0
993,0,1,0,0
994,1,1,1,0
995,0,0,0,0
996,0,1,0,1
997,0,0,1,1
998,1,1,1,0
999,0,0,0,0
