,4,3,2,0
228,1,1,1,1
229,1,1,0,1
230,1,0,0,1
231,1,0,0,1
232,1,1,1,0
233,1,0,1,0
234,1,1,0,1
235,0,0,0,1
236,1,0,1,0
237,1,0,1,1
238,1,0,0,1
239,1,0,0,0
240,1,1,0,1
241,1,1,1,1
242,0,0,0,1
243,1,0,1,1
244,1,0,1,0
245,1,0,0,0
246,1,1,0,1
247,1,1,0,1
248,1,0,1,0
249,1,1,0,1
250,0,1,0,1
251,0,0,0,1
252,0,0,0,1
253,1,1,1,0
254,1,1,0,1
255,1,1,0,1
256,0,1,0,1
257,1,0,0,1
258,1,0,0,1
259,1,0,0,0
260,1,0,1,0
261,0,0,0,1
262,0,0,1,0
263,1,1,1,0
264,1,0,1,1
265,1,1,1,0
266,1,0,0,1
267,1,0,0,1
268,1,0,1,0
269,1,1,1,1
270,1,0,1,1
271,1,1,1,1
272,1,0,1,1
273,1,0,0,1
274,1,0,1,0
275,1,0,1,0
276,1,0,0,0
277,1,0,0,0
278,0,0,0,1
279,1,1,1,1
280,1,1,0,1
281,0,0,1,1
282,1,1,0,0
283,1,0,1,0
284,1,1,0,1
285,1,1,0,1
286,1,1,1,0
287,0,1,0,1
288,1,0,1,0
289,0,0,1,0
290,1,0,1,1
291,1,1,0,1
292,0,0,0,1
293,0,1,0,1
294,1,1,0,1
295,1,0,0,1
296,0,0,1,1
297,0,1,0,0
298,0,1,0,1
299,1,1,0,1
300,1,1,0,1
301,0,1,0,1
302,0,0,1,0
303,1,0,0,0
304,1,1,0,0
305,1,0,1,1
306,1,1,1,0
307,1,1,0,1
308,0,1,0,1
309,1,1,1,0
310,1,0,0,1
311,1,0,0,1
312,1,0,1,0
313,1,1,1,0
314,1,0,0,1
315,0,0,1,1
316,1,1,0,1
317,1,0,0,1
318,1,1,0,1
319,0,0,0,1
320,1,0,1,0
321,1,0,1,0
322,1,1,1,1
323,1,0,1,0
324,1,0,1,0
325,1,0,1,0
326,1,0,0,0
327,1,1,0,0
328,0,1,0,1
329,1,0,0,1
330,1,1,0,1
331,1,0,1,0
332,1,1,1,1
333,1,0,0,0
334,1,0,0,1
335,1,1,0,1
336,1,1,0,1
337,1,0,1,0
338,1,1,1,1
339,0,1,0,1
340,1,0,1,1
341,1,1,1,0
342,0,1,0,0
343,1,1,0,1
344,1,0,1,1
345,1,0,1,0
346,1,1,0,1
347,1,0,0,1
348,1,1,1,0
349,1,0,0,1
350,1,0,0,0
351,1,0,1,0
352,1,0,0,0
353,1,1,0,1
354,1,0,0,1
355,1,1,1,1
356,1,1,1,0
357,1,1,0,1
358,1,0,0,1
359,1,0,1,0
360,1,1,1,0
361,1,0,0,1
362,1,0,1,1
363,0,0,0,1
364,1,0,1,0
365,1,0,0,1
366,1,0,1,0
367,1,1,0,1
368,1,1,1,0
369,1,0,1,0
370,1,0,0,0
371,1,1,1,1
372,1,1,1,0
373,1,0,1,0
374,1,0,1,1
375,1,1,1,0
376,1,1,0,1
377,1,0,1,0
378,1,0,0,1
379,1,0,1,0
380,1,1,0,1
381,1,0,1,0
382,0,0,0,1
383,1,0,0,1
384,0,0,0,1
385,1,1,0,1
386,1,1,1,1
387,1,1,1,0
388,1,1,0,1
389,1,1,1,0
390,0,1,0,1
391,1,1,1,0
392,1,1,0,1
393,1,0,1,0
394,1,0,0,1
395,0,1,0,1
396,1,1,0,0
397,0,1,1,0
398,1,0,1,0
399,1,1,0,1
400,1,0,1,1
401,0,1,0,1
402,1,0,1,0
403,1,0,1,0
404,1,0,0,1
405,1,0,0,1
406,1,1,0,1
407,1,1,0,1
408,0,1,0,1
409,0,0,0,1
410,1,1,0,1
411,0,1,0,1
412,1,1,0,1
413,1,1,0,1
414,1,1,0,1
415,1,1,0,1
416,0,0,1,0
417,1,1,1,1
418,1,0,0,0
419,1,0,1,0
420,1,1,1,1
421,1,0,1,1
422,1,0,1,0
423,1,1,0,1
424,1,1,0,0
425,1,1,0,1
426,1,0,1,0
427,1,0,1,0
428,1,0,1,0
429,1,0,1,0
430,1,0,1,0
431,1,1,1,0
432,1,0,1,0
433,1,1,1,1
434,1,0,0,1
435,1,1,0,1
436,1,0,0,0
437,1,0,0,1
438,0,1,1,0
439,1,0,0,0
440,1,1,0,1
441,0,0,0,1
442,1,0,0,1
443,1,0,1,0
444,0,0,0,1
445,1,0,1,1
446,1,1,0,1
447,1,0,0,1
448,1,1,1,1
449,1,0,0,1
450,1,1,1,1
451,1,1,0,0
452,1,0,1,0
453,1,1,1,1
454,1,0,0,1
455,1,1,0,1
456,1,0,1,0
457,1,1,0,1
458,1,0,0,1
459,1,1,1,0
460,1,1,0,1
461,1,1,0,1
462,0,0,0,1
463,0,1,0,1
464,1,1,1,1
465,0,0,0,0
466,1,0,0,0
467,1,0,1,0
468,1,1,1,1
469,1,1,0,1
470,1,1,0,1
471,0,1,0,0
472,1,1,0,1
473,1,0,0,1
474,1,1,1,0
475,1,0,0,1
476,1,0,1,1
477,1,0,0,1
478,1,0,1,0
479,1,0,0,0
480,1,0,1,1
481,1,0,0,0
482,1,0,1,0
483,1,0,0,1
484,1,0,0,1
485,1,0,0,0
486,1,1,1,0
487,1,0,0,0
488,1,0,0,0
489,1,1,0,1
490,0,1,0,1
491,1,1,1,1
492,0,1,0,1
493,1,0,0,1
494,1,0,1,0
495,1,0,0,0
496,1,0,0,1
497,0,1,0,1
498,1,0,0,1
499,1,1,1,0
500,1,1,0,1
501,1,1,1,0
502,1,1,1,1
503,0,1,1,1
504,1,1,1,0
505,1,0,0,0
506,1,0,1,0
507,1,0,1,1
508,1,1,0,1
509,1,1,1,1
510,1,0,0,1
511,1,0,0,1
512,1,1,1,0
513,1,0,0,0
514,1,1,0,1
515,0,0,1,0
516,1,1,1,1
517,1,0,1,1
518,1,0,0,1
519,1,1,0,1
520,1,1,1,1
521,1,1,1,1
522,1,0,1,0
523,1,1,0,0
524,1,1,0,1
525,1,0,0,1
526,1,0,1,0
527,1,0,1,1
528,0,1,0,1
529,0,1,0,1
530,1,1,1,1
531,1,0,1,0
532,1,1,0,1
533,1,0,0,1
534,1,0,1,1
535,1,1,0,1
536,1,0,0,1
537,1,1,0,1
538,1,1,1,0
539,0,0,1,1
540,1,0,1,0
541,1,0,1,0
542,1,1,1,1
543,0,0,0,1
544,1,0,1,0
545,1,0,0,0
546,1,0,0,1
547,1,1,0,0
548,1,0,0,1
549,0,1,0,1
550,1,0,1,1
551,1,1,0,1
552,0,0,0,1
553,1,1,0,1
554,1,0,1,0
555,1,0,0,1
556,0,0,0,1
557,1,0,0,1
558,1,1,0,1
559,1,0,1,1
560,0,1,1,1
561,0,1,0,1
562,0,1,1,1
563,0,1,0,1
564,1,0,0,1
565,1,1,0,1
566,1,1,0,1
567,1,0,1,0
568,1,1,0,1
569,1,0,0,1
570,1,1,1,1
571,0,1,1,1
572,1,1,1,0
573,1,0,0,0
574,0,0,1,0
575,1,0,0,0
576,1,0,1,0
577,1,1,1,0
578,1,0,1,0
579,1,0,1,0
580,1,1,0,1
581,0,0,0,1
582,1,0,1,0
583,1,1,0,1
584,0,1,0,1
585,1,1,1,0
586,1,1,0,0
587,0,0,0,1
588,1,1,1,1
589,1,0,1,0
590,1,1,1,0
591,1,1,1,0
592,1,0,0,1
593,1,1,0,1
594,1,1,1,1
595,1,1,1,1
596,1,1,1,0
597,1,0,1,1
598,1,0,1,0
599,1,1,1,1
600,1,0,0,1
601,1,1,1,1
602,1,1,1,0
603,0,0,0,1
604,1,0,0,0
605,1,0,0,0
606,0,1,1,1
607,1,0,1,0
608,1,0,0,1
609,1,0,1,0
610,1,0,0,1
611,1,1,0,1
612,1,0,1,0
613,0,1,0,1
614,0,1,0,1
615,1,1,0,0
616,1,0,0,0
617,1,1,1,1
618,1,0,1,0
619,1,1,0,1
620,0,0,1,0
621,1,0,0,1
622,1,0,0,1
623,1,0,1,0
624,0,0,1,0
625,1,1,0,1
626,1,0,0,1
627,1,1,0,1
628,0,1,0,1
629,0,1,0,1
630,0,1,1,1
631,1,1,1,0
632,1,1,1,1
633,1,1,1,0
634,1,0,0,0
635,1,0,1,0
636,1,0,1,1
637,1,0,0,1
638,1,1,1,1
639,1,0,1,1
640,1,1,0,0
641,0,1,0,1
642,1,0,0,1
643,1,1,0,1
644,1,0,0,1
645,0,0,1,1
646,1,1,1,0
647,0,0,1,0
648,1,0,1,0
649,1,0,1,0
650,0,1,0,1
651,1,1,0,0
652,1,1,1,0
653,1,0,1,0
654,0,0,1,0
655,1,1,0,1
656,1,1,1,0
657,1,1,1,0
658,1,0,1,0
659,1,1,1,1
660,1,1,1,0
661,1,1,0,1
662,1,1,1,0
663,1,0,1,1
664,1,1,0,1
665,1,1,0,1
666,1,0,0,1
667,0,0,1,0
668,0,0,1,1
669,1,0,1,0
670,1,0,1,0
671,1,0,0,1
672,1,1,0,1
673,1,1,1,1
674,1,0,0,1
675,1,0,1,1
676,1,0,1,0
677,1,0,0,0
678,1,1,1,0
679,0,1,1,0
680,1,0,0,1
681,1,1,0,1
682,1,0,0,0
683,1,0,1,0
684,1,0,1,0
685,1,1,0,1
686,1,0,0,0
687,0,1,1,1
688,1,1,0,1
689,1,1,0,1
690,1,1,0,1
691,1,1,1,0
692,1,1,0,1
693,1,0,0,1
694,1,0,1,0
695,1,1,1,1
696,1,1,0,1
697,1,1,0,1
698,1,0,0,0
699,1,1,1,1
700,1,1,0,1
701,1,0,0,1
702,1,1,1,1
703,1,1,0,1
704,1,1,0,1
705,1,1,0,1
706,1,1,1,0
707,1,0,1,0
708,1,0,0,0
709,1,1,0,1
710,1,0,1,0
711,1,1,0,1
712,1,0,0,1
713,1,1,0,1
714,0,1,1,1
715,1,1,1,0
716,1,1,1,1
717,1,0,1,1
718,0,1,0,1
719,1,0,0,1
720,1,0,0,1
721,1,0,0,1
722,0,1,0,1
723,1,0,0,1
724,1,0,1,0
725,1,0,0,1
726,1,1,1,1
727,0,1,0,1
728,0,1,0,1
729,1,1,1,1
730,0,0,0,0
731,1,0,1,0
732,1,0,1,0
733,1,0,1,1
734,1,0,0,1
735,1,0,1,0
736,1,0,0,0
737,1,0,0,1
738,1,1,0,1
739,0,1,0,1
740,1,0,0,1
741,1,0,0,1
742,1,0,0,1
743,1,0,1,0
744,1,1,0,1
745,1,0,1,0
746,1,1,0,0
747,1,0,1,0
748,1,0,1,0
749,1,0,0,1
750,1,0,0,1
751,1,0,1,0
752,1,0,1,0
753,1,0,1,0
754,1,1,0,1
755,0,1,0,1
756,1,1,1,1
757,1,0,0,0
758,1,0,0,1
759,1,1,0,1
760,1,0,0,1
761,1,1,1,0
762,1,1,0,1
763,0,0,0,1
764,1,0,0,1
765,1,0,0,1
766,1,1,1,0
767,1,1,1,0
768,1,0,1,0
769,1,1,1,1
770,0,0,1,1
771,0,0,1,1
772,1,0,1,0
773,1,0,1,0
774,1,1,1,0
775,1,1,0,1
776,1,1,1,0
777,1,0,1,0
778,1,1,1,0
779,1,0,0,1
780,1,0,1,0
781,1,1,0,1
782,1,0,1,1
783,1,1,0,1
784,1,0,1,0
785,0,0,0,1
786,1,0,1,0
787,1,0,0,0
788,0,1,0,0
789,1,0,1,0
790,1,1,0,1
791,1,0,0,1
792,0,1,0,1
793,1,1,0,1
794,1,0,1,0
795,1,0,0,0
796,1,1,1,0
797,1,0,0,1
798,1,1,0,0
799,1,0,1,0
800,1,0,1,0
801,1,1,1,0
802,1,0,1,1
803,1,0,0,0
804,1,0,1,0
805,0,1,1,0
806,1,1,0,1
807,1,0,0,1
808,0,1,1,0
809,1,1,0,1
810,1,1,0,1
811,1,0,1,0
812,1,0,0,0
813,0,0,1,1
814,1,1,0,1
815,1,0,1,0
816,1,1,0,1
817,1,1,1,0
818,1,0,1,0
819,1,0,1,0
820,1,0,0,0
821,1,0,1,0
822,0,1,0,1
823,1,0,0,1
824,1,0,1,0
825,1,1,1,0
826,1,0,0,1
827,1,0,0,1
828,1,0,0,1
829,1,0,1,1
830,1,1,0,1
831,0,1,1,0
832,0,0,0,1
833,1,0,0,1
834,1,1,1,0
835,1,1,0,1
836,1,1,1,1
837,1,0,0,1
838,1,1,1,0
839,1,0,1,0
840,1,0,0,1
841,1,0,0,1
842,0,1,0,1
843,0,1,0,1
844,1,0,1,0
845,1,0,1,0
846,1,1,1,0
847,1,0,0,1
848,1,0,0,0
849,1,1,0,1
850,1,0,0,0
851,1,1,1,1
852,1,1,0,1
853,1,0,1,1
854,1,1,1,1
855,1,0,0,1
856,1,1,1,0
857,1,0,1,0
858,1,1,0,1
859,1,0,1,0
860,1,1,0,1
861,1,1,0,0
862,1,1,0,0
863,1,1,1,0
864,1,0,0,1
865,1,1,0,1
866,1,0,1,0
867,1,0,0,1
868,1,0,1,0
869,1,1,1,1
870,0,0,1,0
871,1,0,0,0
872,0,1,0,1
873,1,1,0,1
874,1,1,0,1
875,1,0,1,0
876,1,1,0,1
877,1,1,1,0
878,1,0,1,1
879,1,1,0,1
880,1,0,1,0
881,1,1,0,0
882,1,1,1,1
883,1,0,1,0
884,1,0,1,0
885,1,0,1,0
886,1,1,1,1
887,1,1,0,1
888,1,0,0,1
889,1,1,0,1
890,1,1,1,0
891,1,0,1,0
892,1,0,0,0
893,1,1,1,1
894,1,1,0,1
895,1,1,0,1
896,1,0,0,1
897,1,1,0,1
898,1,1,0,1
899,1,0,0,0
900,1,1,1,0
901,0,0,0,1
902,1,1,0,1
903,1,1,1,1
904,1,0,0,0
905,1,0,0,0
906,0,0,0,1
907,1,0,1,0
908,1,0,0,1
909,1,1,0,1
910,1,1,0,1
911,1,0,0,0
912,1,1,1,0
913,0,1,0,1
914,1,1,0,1
915,1,0,1,0
916,0,1,0,1
917,1,1,1,0
918,1,1,1,1
919,1,0,0,1
920,0,0,1,0
921,1,0,0,1
922,1,0,0,0
923,0,0,0,1
924,1,0,0,0
925,1,0,0,0
926,1,0,1,0
927,0,0,0,1
928,0,0,0,1
929,1,0,0,1
930,1,1,1,0
931,1,1,0,0
932,1,0,1,1
933,1,1,0,1
934,1,1,1,1
935,1,0,1,1
936,1,0,0,1
937,1,0,1,1
938,0,1,0,1
939,0,1,0,0
940,1,1,1,0
941,0,0,0,0
942,1,0,1,0
943,1,0,1,1
944,1,0,0,1
945,1,0,0,1
946,1,0,0,0
947,0,0,0,1
948,1,1,0,1
949,0,1,0,1
950,1,0,0,1
951,1,0,1,0
952,1,0,1,0
953,1,0,0,0
954,1,0,0,0
955,1,0,0,0
956,1,0,1,0
957,1,0,1,0
958,1,1,1,0
959,1,0,1,0
960,1,0,0,0
961,1,1,0,1
962,1,0,0,0
963,1,0,0,1
964,0,1,0,1
965,1,0,1,0
966,0,1,0,1
967,0,0,1,0
968,1,1,0,1
969,0,0,1,1
970,1,1,0,1
971,1,1,0,0
972,1,0,0,1
973,1,1,0,0
974,1,1,0,1
975,1,1,0,1
976,1,1,1,1
977,0,0,1,0
978,1,0,1,0
979,1,0,1,0
980,0,1,0,1
981,1,1,0,1
982,1,1,0,1
983,0,0,1,1
984,0,0,1,0
985,0,1,1,0
986,0,0,0,1
987,0,0,1,0
988,1,1,0,1
989,1,1,0,0
990,1,0,1,0
991,1,0,0,1
992,1,0,1,0
993,1,1,1,1
994,1,0,0,0
995,1,1,1,1
996,1,0,0,0
997,1,1,0,0
998,1,0,0,0
999,1,0,1,0
