176,0,0,0,0,1,0,1,1
177,1,1,0,1,1,1,0,0
178,0,0,1,1,0,1,1,1
179,1,1,0,0,1,1,0,0
180,1,1,1,0,0,0,0,1
181,0,0,0,1,1,0,1,1
182,0,0,0,0,0,0,0,1
183,0,1,0,1,1,1,0,0
184,1,1,1,0,0,0,0,0
185,1,1,1,0,0,0,0,1
186,1,1,1,0,0,0,0,0
187,0,1,0,1,1,1,0,0
188,0,0,0,1,1,0,1,0
189,0,0,0,0,1,0,1,1
190,0,0,0,1,1,0,1,0
191,0,0,1,0,0,1,1,1
192,0,0,0,1,1,0,1,1
193,1,1,1,0,0,0,0,1
194,0,1,0,1,1,1,0,0
195,1,0,0,1,0,0,0,1
196,1,0,1,1,0,0,0,1
197,0,1,0,0,1,1,0,1
198,0,1,0,0,1,1,0,1
199,1,1,0,1,1,1,0,1
200,0,1,0,1,1,1,0,1
201,1,1,1,0,0,0,0,0
202,1,1,1,1,0,0,0,0
203,1,1,1,1,0,0,0,1
204,1,1,0,1,1,1,0,1
205,0,0,0,1,1,0,1,0
206,1,0,0,0,1,0,0,1
207,0,0,0,1,1,0,1,1
208,0,1,0,1,1,1,0,1
209,0,1,0,0,1,1,0,1
210,1,1,1,1,0,0,0,1
211,1,1,1,0,0,0,0,1
212,0,1,1,1,0,0,0,1
213,0,0,0,1,1,0,1,0
214,1,1,1,1,0,0,0,1
215,1,1,1,1,0,0,0,0
216,1,1,1,1,0,0,0,1
217,1,1,1,1,0,0,0,0
218,0,1,1,0,0,0,0,1
219,1,1,0,1,1,1,0,0
220,1,1,1,1,0,0,0,1
221,1,1,1,0,0,0,0,1
222,0,1,1,1,0,0,0,0
223,0,1,1,1,0,0,0,1
224,0,0,0,0,1,0,1,1
225,0,1,0,0,1,1,0,1
226,1,1,1,1,0,0,0,1
227,0,1,0,1,1,1,0,1
228,0,0,0,1,1,0,1,0
229,0,1,0,0,1,1,0,0
230,0,1,0,1,1,1,0,1
231,1,1,0,1,1,1,0,0
232,1,1,0,0,1,1,0,0
233,1,1,1,1,0,0,0,0
234,0,1,0,0,1,1,0,1
235,1,1,0,1,1,1,0,1
236,0,0,0,1,1,0,1,0
237,0,1,1,0,0,0,0,1
238,1,1,1,1,0,0,0,0
239,0,1,1,1,0,0,0,0
240,1,1,1,0,0,0,0,1
241,1,1,1,0,0,0,0,0
242,0,0,0,1,1,0,1,1
243,1,1,0,1,1,1,0,0
244,0,0,0,1,1,0,1,0
245,1,1,1,0,0,0,0,1
246,1,1,1,0,0,0,0,0
247,1,1,1,1,0,0,0,0
248,0,1,0,1,1,1,0,0
249,0,0,0,0,1,0,1,0
250,1,1,1,0,0,0,0,0
251,1,1,1,0,0,0,0,1
252,0,1,1,1,0,0,0,0
253,1,1,1,0,0,0,0,0
254,0,1,1,1,0,0,0,1
255,1,1,1,0,0,0,0,1
256,0,0,0,1,1,0,1,1
257,0,0,0,1,1,0,1,1
258,0,0,0,1,1,0,1,1
259,1,1,1,0,0,0,0,0
260,1,1,1,1,0,0,0,1
261,1,1,1,0,0,0,0,0
262,0,0,0,0,1,0,1,1
263,1,1,0,1,1,1,1,1
264,1,1,1,0,0,0,0,1
265,1,1,1,0,0,0,0,0
266,1,1,1,1,0,0,0,0
267,1,1,1,1,0,0,0,1
268,0,1,1,1,0,0,0,1
269,1,1,1,1,0,0,0,1
270,1,1,1,1,0,0,0,0
271,0,1,1,0,0,0,0,0
272,1,1,1,0,0,0,0,0
273,1,1,1,1,0,0,0,1
274,1,1,1,1,0,0,0,1
275,1,1,1,0,0,0,0,1
276,0,1,1,0,0,0,0,1
277,1,1,1,1,0,0,0,1
278,1,1,1,1,0,0,0,0
279,1,1,1,0,0,0,0,1
280,0,1,0,1,1,1,0,1
281,0,1,0,1,1,1,0,1
282,0,0,0,0,1,0,1,0
283,0,1,1,0,0,0,0,0
284,1,1,0,0,1,1,0,1
285,1,1,1,1,0,0,0,0
286,0,0,0,1,1,0,1,1
287,1,1,0,1,1,1,0,0
288,1,1,1,1,0,0,0,0
289,1,1,1,1,0,0,0,0
290,0,1,0,1,1,1,0,0
291,1,1,1,1,0,0,0,0
292,1,1,1,0,0,0,0,0
293,0,1,1,0,0,1,0,0
294,1,1,1,1,0,0,0,0
295,1,1,1,0,0,0,0,0
296,0,0,0,1,1,0,1,0
297,1,1,1,1,0,0,0,1
298,1,1,1,1,0,0,0,1
299,0,1,0,1,1,1,0,0
300,0,1,1,1,0,0,0,0
301,0,1,1,1,0,0,0,1
302,1,1,1,0,0,0,0,0
303,1,1,1,1,0,0,0,1
304,0,0,1,1,0,1,1,1
305,1,1,1,1,0,0,0,1
306,0,1,1,0,0,0,0,0
307,0,1,0,1,1,1,0,0
308,1,1,1,1,0,1,0,0
309,1,0,1,1,0,0,0,0
310,0,0,0,0,1,0,1,1
311,0,1,1,1,0,0,0,0
312,0,0,0,1,1,0,1,1
313,1,1,1,0,0,0,0,1
314,0,1,0,1,1,1,0,1
315,0,0,0,1,1,0,1,0
316,1,0,1,0,0,0,0,1
317,1,1,0,0,1,1,0,1
318,1,1,1,0,0,0,0,1
319,0,1,0,1,1,1,0,1
320,1,1,1,0,0,0,0,1
321,1,1,1,1,0,0,0,1
322,0,1,0,1,1,1,0,0
323,1,1,1,0,0,0,0,0
324,1,1,1,1,0,0,0,1
325,1,1,1,1,0,0,0,0
326,0,0,0,1,1,0,1,1
327,1,1,1,1,0,0,0,0
328,1,1,1,0,0,0,0,1
329,1,1,1,1,0,0,0,0
330,1,1,1,1,0,0,0,1
331,0,1,1,1,0,0,1,0
332,0,0,0,1,1,0,1,1
333,1,1,1,1,0,0,0,1
334,0,1,1,1,0,0,0,1
335,1,0,0,1,0,0,0,1
336,0,1,0,0,1,1,0,1
337,1,1,1,1,0,0,0,1
338,0,0,1,1,0,0,0,1
339,0,0,0,1,1,0,1,1
340,0,0,0,0,0,0,0,1
341,0,0,0,1,1,0,1,0
342,0,1,1,0,0,0,0,1
343,0,1,0,1,1,1,1,1
344,0,1,0,1,1,1,0,1
345,1,1,0,1,1,1,0,0
346,1,1,1,1,0,0,0,1
347,1,0,0,1,0,0,0,1
348,1,1,1,0,0,0,0,1
349,1,1,1,1,0,0,0,1
350,1,1,1,1,0,0,0,1
351,1,1,1,1,0,0,0,1
352,1,1,1,0,0,0,0,0
353,1,1,1,1,0,0,0,0
354,1,1,0,1,1,1,0,1
355,1,1,0,1,1,1,1,1
356,1,1,1,0,0,0,0,1
357,1,1,0,1,1,1,0,0
358,0,0,0,1,1,0,1,1
359,1,1,1,0,0,0,0,1
360,1,1,1,1,0,0,0,1
361,1,1,1,0,0,0,0,0
362,0,1,0,0,1,1,0,0
363,1,1,1,0,0,0,0,1
364,1,1,1,1,0,0,0,0
365,1,1,1,1,0,0,0,0
366,1,1,1,1,0,0,0,1
367,0,1,0,0,1,1,0,0
368,1,1,1,1,0,0,0,0
369,0,1,0,0,1,1,0,1
370,1,1,1,1,0,0,0,0
371,0,1,0,1,1,1,0,0
372,1,1,1,1,0,0,0,1
373,0,1,1,1,0,0,0,1
374,1,1,1,0,0,0,0,1
375,0,0,0,1,1,0,1,1
376,0,1,1,1,0,0,0,1
377,0,0,0,1,1,0,1,1
378,1,1,1,1,0,0,0,0
379,0,1,1,0,0,0,0,0
380,0,1,0,1,1,1,0,0
381,1,1,1,1,0,0,0,0
382,1,1,0,1,1,1,0,0
383,1,1,1,0,0,0,0,0
384,1,1,1,1,0,0,0,0
385,0,1,1,1,0,0,0,1
386,1,0,0,1,0,0,0,1
387,0,0,0,1,1,0,1,0
388,1,1,1,1,0,0,0,1
389,1,1,1,1,0,0,0,0
390,0,0,1,1,0,0,0,1
391,0,1,1,1,0,0,0,0
392,1,0,1,1,0,0,0,1
393,0,1,1,1,0,0,0,0
394,1,1,1,0,0,0,0,0
395,1,1,1,1,0,0,0,0
396,0,1,0,1,1,1,0,0
397,0,0,0,1,1,1,0,0
398,0,1,0,1,1,1,0,0
399,1,1,1,1,0,0,0,1
400,1,1,1,0,0,0,0,0
401,1,1,1,1,0,0,0,0
402,0,0,0,1,1,0,1,1
403,1,1,1,1,0,0,0,1
404,0,1,0,1,1,1,0,0
405,1,1,1,0,0,0,0,0
406,1,1,1,1,0,0,0,0
407,1,1,1,1,0,0,0,0
408,0,1,1,1,0,0,0,1
409,0,1,1,0,0,0,0,0
410,1,1,1,1,0,0,0,0
411,1,1,1,1,0,0,0,0
412,1,1,1,0,0,0,0,0
413,1,1,1,1,0,0,0,0
414,1,1,1,0,0,0,0,1
415,1,1,1,1,0,0,0,1
416,0,0,0,1,1,0,1,1
417,1,1,1,0,0,0,0,1
418,1,1,1,1,0,0,0,1
419,0,1,0,1,1,1,0,0
420,1,1,1,1,0,0,0,0
421,0,1,1,1,0,0,0,0
422,0,0,0,1,1,0,1,1
423,0,0,0,1,1,0,1,0
424,1,1,1,0,0,0,0,0
425,1,1,1,1,0,0,0,0
426,1,1,1,1,0,0,0,0
427,1,1,1,1,0,0,0,1
428,1,1,1,0,0,0,0,1
429,0,0,0,1,1,0,1,0
430,1,1,1,1,0,0,0,0
431,0,1,0,1,1,1,0,1
432,1,1,1,1,0,0,0,1
433,1,1,1,1,0,0,0,0
434,1,1,1,1,0,0,0,0
435,1,1,1,1,0,0,0,0
436,0,0,0,1,1,0,1,0
437,0,0,0,1,1,0,1,1
438,0,1,0,0,1,1,0,0
439,1,1,0,0,1,1,0,0
440,1,1,0,0,1,1,0,1
441,0,1,0,1,1,1,0,0
442,1,1,1,1,0,0,0,1
443,0,1,1,0,0,0,0,1
444,1,1,1,1,0,0,0,0
445,0,1,1,1,0,0,0,1
446,0,1,0,0,1,1,0,1
447,0,0,1,0,0,1,1,1
448,1,1,1,0,0,0,0,1
449,1,1,0,0,1,1,0,0
450,1,1,1,0,0,0,0,1
451,1,1,1,1,0,0,0,1
452,1,1,1,1,0,0,0,1
453,0,1,0,1,1,1,0,0
454,1,1,1,1,0,0,0,1
455,0,1,0,1,1,1,0,0
456,1,1,1,1,0,0,0,1
457,0,1,1,1,0,0,0,1
458,1,1,0,1,1,1,0,0
459,0,1,0,1,1,1,0,0
460,1,1,1,1,0,0,0,1
461,0,1,1,1,0,0,0,1
462,1,1,1,0,0,0,0,0
463,0,0,0,1,1,0,1,1
464,1,1,1,0,0,0,0,0
465,0,0,0,1,1,0,1,0
466,0,0,0,1,1,0,1,0
467,0,1,0,1,1,1,0,0
468,1,1,0,1,1,1,0,1
469,1,1,1,0,0,0,0,0
470,1,0,0,1,0,0,0,1
471,0,0,0,1,1,0,1,0
472,1,1,1,1,0,0,0,1
473,0,1,0,1,1,1,0,1
474,1,1,1,1,0,0,0,0
475,1,1,1,1,0,0,0,0
476,1,1,1,1,0,0,0,1
477,1,1,1,0,0,0,0,0
478,1,1,0,1,1,1,0,0
479,1,1,1,1,0,0,0,0
480,0,1,0,0,1,1,0,0
481,1,1,1,0,0,0,0,1
482,0,1,0,1,1,1,0,1
483,1,1,0,1,1,1,0,0
484,1,1,1,1,0,0,0,0
485,0,1,0,1,1,1,0,0
486,1,1,1,1,0,0,0,1
487,1,1,1,1,0,0,0,0
488,0,1,0,1,1,1,0,0
489,1,1,1,1,0,0,0,1
490,1,1,1,1,0,0,0,0
491,0,1,0,1,1,1,0,0
492,0,1,0,0,1,1,0,1
493,0,1,0,1,1,1,0,1
494,1,1,1,0,0,0,0,0
495,1,1,0,1,1,1,0,0
496,1,1,1,0,0,0,0,0
497,0,0,0,1,1,0,1,1
498,0,0,0,0,1,0,1,1
499,1,1,1,1,0,0,0,1
500,0,0,0,0,1,0,1,1
501,1,1,1,0,0,0,0,0
502,0,0,0,1,1,0,1,1
503,0,0,0,1,1,0,1,0
504,1,1,1,0,0,0,0,0
505,0,0,0,0,1,0,1,0
506,1,1,1,1,0,0,0,1
507,1,1,1,0,0,0,0,1
508,0,0,0,1,1,0,1,0
509,0,1,1,1,0,0,0,1
510,0,1,1,1,0,0,0,1
511,1,1,1,0,0,0,0,1
512,1,1,1,1,0,0,0,1
513,0,0,0,1,1,0,1,0
514,1,1,1,1,0,0,0,0
515,1,1,1,0,0,0,0,1
516,1,1,1,0,0,0,0,0
517,0,0,0,0,1,0,1,0
518,0,1,1,1,0,0,0,0
519,1,1,1,0,0,0,0,0
520,1,1,0,1,1,1,0,0
521,0,0,0,1,1,0,1,1
522,1,0,0,0,0,0,0,1
523,0,0,0,1,1,0,1,0
524,1,1,1,1,0,0,0,1
525,0,1,1,1,0,0,0,1
526,1,0,0,0,0,0,0,1
527,0,0,0,1,1,0,1,1
528,1,1,1,1,0,0,0,1
529,1,1,1,1,0,0,0,1
530,0,1,1,1,0,0,0,1
531,1,1,0,0,1,1,0,0
532,1,1,1,1,0,0,0,1
533,1,1,0,1,1,1,0,1
534,1,1,1,0,0,0,0,1
535,0,1,0,1,1,1,1,1
536,1,1,1,0,0,0,0,0
537,0,1,1,0,1,0,1,1
538,1,1,0,1,1,1,0,0
539,1,1,1,1,0,0,0,1
540,1,1,1,0,0,0,0,1
541,1,1,0,0,1,1,0,1
542,1,1,1,1,0,0,0,1
543,1,1,1,0,0,0,0,0
544,0,1,0,1,1,1,0,1
545,0,0,0,1,1,0,1,0
546,1,1,1,1,0,0,0,0
547,0,0,0,1,1,0,1,0
548,1,1,1,1,0,0,0,0
549,1,1,0,1,1,1,0,0
550,1,1,1,1,0,0,0,0
551,0,1,0,0,1,1,0,0
552,1,1,1,1,0,0,0,0
553,1,1,1,0,0,0,0,0
554,0,1,0,1,1,1,0,1
555,1,1,1,0,0,0,0,1
556,0,0,0,1,1,0,1,0
557,0,1,1,1,0,0,0,1
558,1,0,0,1,0,0,0,0
559,1,1,1,0,0,0,0,1
560,1,1,1,1,0,0,0,0
561,0,1,1,0,0,0,0,0
562,1,0,0,1,0,0,0,0
563,1,0,0,1,0,0,0,1
564,1,1,1,1,0,0,0,1
565,0,1,1,0,0,0,0,0
566,1,1,1,0,0,0,0,0
567,1,0,0,0,0,0,0,1
568,1,1,1,0,0,0,0,0
569,1,1,1,0,0,0,0,0
570,0,0,0,1,1,0,1,1
571,0,0,0,1,1,0,1,1
572,1,1,1,0,0,0,0,0
573,0,1,0,1,1,1,0,1
574,1,0,0,1,0,0,0,1
575,1,0,0,0,0,0,0,1
576,1,1,1,0,0,0,0,1
577,0,1,1,0,0,1,0,0
578,1,1,1,0,0,0,0,1
579,1,1,1,1,0,0,0,0
580,0,1,1,1,0,0,0,1
581,1,0,0,0,0,0,0,0
582,1,1,1,1,0,0,0,0
583,1,1,1,1,0,0,0,1
584,0,1,0,1,1,1,0,0
585,1,1,1,1,0,0,0,1
586,1,1,1,1,0,0,0,0
587,1,1,0,0,1,1,0,0
588,1,0,1,0,0,0,0,0
589,1,1,1,1,0,0,0,0
590,0,0,0,1,1,0,1,1
591,1,1,1,0,0,0,0,0
592,0,0,0,0,1,0,1,1
593,1,1,1,0,0,0,0,1
594,1,1,1,1,0,0,0,0
595,1,1,1,1,0,0,0,1
596,1,1,1,1,0,0,0,0
597,0,0,0,1,1,0,1,1
598,1,0,1,1,0,0,0,0
599,0,0,0,1,1,0,1,0
600,1,1,1,0,0,0,0,1
601,1,1,1,1,0,0,0,0
602,0,1,1,1,0,0,0,1
603,1,1,1,1,0,0,0,0
604,1,1,1,0,0,0,0,1
605,1,1,1,1,0,0,0,1
606,1,1,0,0,1,1,0,1
607,1,0,0,0,0,0,0,1
608,1,1,1,0,0,0,0,0
609,1,1,1,0,0,0,0,0
610,1,1,0,1,1,1,0,1
611,1,0,0,0,1,1,0,0
612,1,1,1,0,0,0,0,0
613,1,1,1,1,0,0,0,1
614,0,0,0,1,1,0,1,1
615,1,1,1,0,0,0,0,1
616,1,1,1,0,0,0,0,0
617,1,1,1,1,0,0,0,0
618,0,0,0,1,1,0,1,0
619,1,1,1,0,0,0,0,0
620,1,1,1,1,0,0,0,0
621,0,1,0,1,1,1,0,1
622,1,1,1,1,0,0,0,0
623,0,1,0,0,1,1,0,1
624,1,1,1,1,0,0,0,0
625,1,1,1,0,0,0,0,1
626,0,1,1,1,0,0,0,1
627,1,1,1,0,0,0,0,0
628,1,0,1,1,0,1,1,1
629,1,1,1,1,0,0,0,0
630,1,1,1,0,0,0,0,0
631,1,1,1,0,0,0,0,0
632,1,1,1,0,0,0,0,0
633,1,1,0,1,1,1,0,0
634,0,1,0,1,1,1,0,0
635,1,1,0,1,1,1,0,0
636,0,1,1,1,0,0,0,0
637,1,0,0,1,1,0,1,0
638,1,1,1,0,0,0,0,0
639,1,1,1,1,0,0,0,1
640,1,0,0,1,0,0,0,1
641,0,1,1,1,0,0,0,0
642,1,1,0,1,1,1,0,0
643,1,1,1,0,0,0,0,1
644,1,1,1,1,0,0,0,0
645,0,1,0,1,1,1,0,0
646,0,1,0,0,1,1,0,1
647,1,1,1,0,0,0,0,0
648,1,1,1,1,0,0,0,0
649,1,1,1,1,0,0,0,1
650,1,1,1,0,0,0,0,1
651,1,1,1,1,0,0,0,0
652,1,1,1,1,0,0,0,1
653,0,0,0,0,1,0,1,1
654,1,1,1,0,0,0,0,1
655,1,1,0,1,1,1,0,1
656,1,1,1,1,0,0,0,0
657,1,1,1,1,0,0,0,0
658,1,0,0,1,0,0,0,1
659,1,1,0,1,1,1,1,1
660,1,1,1,0,0,0,0,0
661,1,1,1,0,0,0,0,1
662,1,1,1,1,0,0,0,0
663,0,0,1,0,0,1,1,0
664,1,1,1,1,0,0,0,1
665,1,1,1,1,0,0,0,0
666,1,1,1,1,0,0,0,1
667,1,1,0,0,1,1,0,1
668,0,0,1,0,0,1,1,1
669,0,1,0,1,1,1,0,0
670,1,1,1,1,0,0,0,0
671,1,1,1,1,0,0,0,1
672,1,1,1,0,0,0,0,1
673,1,1,1,0,0,0,0,0
674,1,1,1,1,0,0,0,0
675,1,1,1,1,0,0,0,1
676,0,1,0,1,1,1,0,1
677,1,1,0,1,1,1,0,1
678,1,0,0,1,0,0,0,1
679,1,1,1,1,0,0,0,1
680,1,1,1,1,0,0,0,1
681,1,1,1,0,0,0,0,1
682,0,1,0,0,1,1,0,1
683,1,1,1,0,0,0,0,0
684,1,1,1,1,0,0,0,0
685,1,1,1,0,0,0,0,0
686,1,1,1,1,0,0,0,0
687,1,1,1,0,0,0,0,1
688,1,1,1,1,0,0,0,1
689,0,1,1,0,0,0,0,0
690,1,0,0,0,0,0,0,0
691,1,1,0,0,1,1,0,1
692,1,1,1,1,0,0,0,0
693,1,1,1,1,0,0,0,1
694,0,1,1,1,0,0,0,1
695,1,1,1,1,0,0,0,0
696,0,1,1,1,0,0,0,0
697,1,1,0,1,1,1,0,0
698,1,1,1,0,0,0,0,0
699,1,1,0,1,1,1,0,0
700,0,1,0,1,1,1,0,1
701,1,1,0,0,1,1,0,0
702,1,1,1,0,0,0,0,0
703,0,1,0,0,1,1,0,0
704,1,1,1,1,0,0,0,0
705,0,1,0,0,1,1,0,1
706,0,1,1,1,0,0,0,1
707,1,1,1,0,0,0,0,0
708,0,1,1,1,0,0,0,0
709,1,1,1,1,0,0,0,1
710,1,1,1,0,0,0,0,0
711,1,1,1,1,0,0,0,1
712,1,1,1,1,0,0,0,0
713,1,1,1,0,0,0,0,0
714,0,1,0,0,1,1,0,0
715,1,1,1,1,0,0,0,1
716,1,1,1,0,0,0,0,1
717,1,1,1,1,0,0,0,1
718,0,0,0,0,1,0,1,0
719,1,1,1,1,0,0,0,0
720,1,1,1,1,0,0,0,0
721,0,1,0,0,1,1,0,1
722,1,1,0,1,1,1,0,1
723,0,0,0,1,1,0,1,0
724,0,1,0,1,1,1,0,0
725,0,1,1,0,0,0,0,1
726,1,1,1,0,0,0,0,0
727,1,1,1,1,0,0,0,0
728,1,1,1,1,0,0,0,0
729,0,1,1,0,0,0,0,0
730,1,1,1,0,0,0,0,1
731,1,1,1,0,0,0,0,1
732,0,0,0,1,1,0,1,1
733,0,1,1,0,0,0,0,0
734,0,1,0,1,1,1,0,1
735,1,0,0,1,0,0,0,1
736,1,1,1,1,0,0,0,0
737,1,1,1,1,0,0,0,0
738,0,0,0,1,1,0,1,1
739,1,1,1,0,0,0,0,0
740,0,1,0,0,1,1,0,1
741,0,0,0,1,1,0,1,1
742,1,1,1,1,0,0,0,0
743,1,1,1,1,0,0,0,1
744,1,1,1,0,0,0,0,1
745,1,1,0,0,1,1,0,1
746,1,1,1,0,0,0,0,0
747,1,0,1,1,0,0,0,1
748,1,1,1,0,0,0,0,1
749,0,0,0,1,1,0,1,1
750,0,1,0,0,1,1,0,1
751,0,0,0,0,1,0,1,1
752,0,0,0,0,1,0,1,0
753,1,1,1,1,0,0,0,1
754,0,1,0,1,1,1,0,0
755,1,1,1,1,0,0,0,0
756,1,1,1,1,0,0,0,1
757,1,1,1,1,0,0,0,1
758,1,1,1,1,0,0,0,0
759,1,1,1,1,0,0,0,1
760,1,1,1,0,0,0,0,1
761,1,1,0,0,1,1,0,1
762,0,1,0,0,1,1,0,1
763,1,1,0,1,1,1,0,0
764,0,1,0,0,1,1,0,1
765,1,1,0,1,1,1,0,0
766,0,1,1,1,0,0,0,1
767,0,1,1,1,0,0,0,1
768,1,1,1,1,0,0,0,0
769,0,0,0,0,1,0,1,0
770,0,1,1,1,1,1,0,1
771,1,1,1,1,0,0,0,1
772,1,1,1,0,0,0,0,1
773,1,1,1,1,0,0,0,0
774,0,1,1,0,0,0,0,1
775,1,1,1,0,0,0,0,0
