,4,3,1,0
388,0,1,1,1
389,1,1,0,1
390,1,0,1,0
391,1,0,1,0
392,0,1,1,1
393,0,1,1,1
394,0,0,0,1
395,1,0,1,0
396,0,0,0,1
397,1,1,1,0
398,0,1,1,1
399,0,1,1,1
400,1,0,1,0
401,1,0,1,0
402,0,1,0,1
403,1,1,1,0
404,1,1,1,1
405,1,0,1,0
406,1,1,1,0
407,1,1,0,0
408,1,1,1,0
409,1,1,1,0
410,1,1,1,1
411,1,0,1,1
412,1,0,1,0
413,1,0,1,0
414,1,0,1,1
415,0,1,0,1
416,1,1,1,0
417,0,0,0,0
418,1,1,0,0
419,1,0,1,0
420,0,0,0,1
421,0,1,0,1
422,0,0,0,1
423,0,0,0,0
424,1,0,1,0
425,1,0,1,0
426,1,0,1,1
427,1,0,1,0
428,0,0,0,0
429,1,1,1,0
430,1,0,1,0
431,0,0,0,1
432,0,1,1,1
433,0,1,1,1
434,1,0,1,0
435,1,1,1,0
436,1,0,1,0
437,1,0,1,1
438,0,0,0,0
439,1,1,1,1
440,1,0,1,0
441,1,0,1,1
442,0,1,1,1
443,1,0,1,0
444,0,0,0,1
445,1,1,1,1
446,1,0,1,1
447,0,1,1,1
448,1,1,1,0
449,0,1,1,1
450,1,1,1,1
451,1,1,1,1
452,1,0,1,0
453,0,0,0,0
454,0,1,1,1
455,0,1,0,1
456,1,0,1,0
457,0,0,0,1
458,1,0,1,0
459,0,1,1,1
460,1,0,1,0
461,1,1,1,0
462,1,1,1,1
463,1,1,1,0
464,0,1,0,1
465,1,1,1,1
466,0,0,0,1
467,0,0,0,1
468,1,0,1,1
469,0,0,0,1
470,1,0,1,0
471,0,0,0,0
472,1,1,1,1
473,0,0,0,0
474,0,0,0,1
475,1,0,1,0
476,0,0,0,1
477,0,0,0,0
478,1,1,1,0
479,1,0,1,1
480,0,0,0,1
481,0,0,0,1
482,1,1,0,0
483,0,1,1,1
484,0,1,1,1
485,0,0,0,0
486,1,0,1,0
487,1,0,1,1
488,1,0,1,0
489,0,0,0,0
490,0,0,0,0
491,1,0,1,0
492,1,1,1,1
493,1,0,1,0
494,1,0,1,1
495,1,0,1,0
496,1,1,1,0
497,1,0,1,0
498,1,0,1,0
499,0,1,1,1
500,1,1,0,0
501,0,1,1,1
502,0,0,0,1
503,0,0,0,1
504,1,1,1,1
505,1,0,1,0
506,0,0,0,1
507,0,0,0,1
508,0,0,0,1
509,0,0,0,1
510,0,1,1,1
511,0,0,0,0
512,1,0,1,0
513,1,0,1,1
514,1,0,1,0
515,0,0,0,1
516,0,0,0,0
517,1,1,1,1
518,1,0,1,0
519,0,0,0,0
520,0,0,0,0
521,1,0,1,1
522,1,0,1,1
523,0,0,0,0
524,1,1,0,1
525,0,1,0,1
526,1,1,1,1
527,1,1,1,1
528,0,1,1,1
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,1,0,1
533,0,1,0,1
534,1,1,1,0
535,0,0,0,0
536,0,1,0,1
537,1,0,1,1
538,0,0,0,1
539,1,0,1,1
540,0,1,1,1
541,1,0,1,0
542,1,0,1,0
543,1,0,1,0
544,0,1,1,1
545,1,0,1,1
546,0,0,0,1
547,0,0,0,1
548,1,1,1,0
549,1,0,1,0
550,0,1,0,1
551,1,0,1,0
552,1,0,1,1
553,1,1,1,0
554,0,1,1,1
555,1,0,1,0
556,0,0,0,1
557,1,1,1,0
558,1,0,1,1
559,1,0,1,0
560,0,1,1,1
561,1,1,1,0
562,1,0,1,0
563,0,1,1,1
564,0,1,1,1
565,0,0,0,0
566,1,0,1,1
567,1,0,1,1
568,0,0,1,0
569,1,0,1,0
570,0,0,0,1
571,1,0,1,0
572,0,1,0,1
573,1,0,1,0
574,0,1,1,1
575,1,1,0,0
576,0,1,1,1
577,1,1,1,0
578,0,0,0,1
579,0,1,0,1
580,1,0,1,0
581,1,1,0,1
582,0,1,1,1
583,1,0,1,0
584,1,1,1,1
585,1,0,1,0
586,1,1,1,0
587,1,0,1,0
588,0,0,0,1
589,0,1,1,1
590,0,1,1,1
591,1,0,1,1
592,1,0,1,0
593,0,0,0,1
594,1,1,0,0
595,1,0,1,0
596,0,0,0,0
597,1,1,1,0
598,0,0,0,0
599,1,0,1,0
600,1,1,0,1
601,0,0,0,1
602,1,0,1,1
603,1,1,1,1
604,1,1,1,0
605,1,1,1,1
606,0,1,0,1
607,1,1,1,1
608,0,0,0,0
609,0,1,0,1
610,0,1,1,1
611,1,1,1,0
612,0,0,0,1
613,1,0,1,1
614,0,0,0,1
615,1,0,1,0
616,0,1,1,1
617,0,0,0,0
618,0,0,0,1
619,1,0,1,1
620,0,0,0,0
621,0,1,1,1
622,1,1,1,1
623,1,1,1,0
624,1,1,0,1
625,1,0,1,1
626,1,1,1,0
627,1,1,1,0
628,1,0,1,0
629,1,1,1,0
630,0,0,0,1
631,1,0,1,0
632,1,0,1,0
633,0,1,1,1
634,1,1,1,0
635,1,1,1,1
636,1,0,1,0
637,0,1,1,1
638,1,1,1,1
639,1,0,1,0
640,0,1,1,1
641,1,0,1,1
642,0,1,1,0
643,0,1,0,1
644,0,0,0,1
645,0,0,0,1
646,0,1,1,1
647,1,1,1,0
648,0,1,1,1
649,1,1,1,0
650,1,0,1,0
651,1,1,1,0
652,0,0,0,1
653,1,0,1,1
654,0,0,0,1
655,0,0,0,1
656,1,0,1,0
657,1,1,1,0
658,0,1,1,1
659,0,0,0,1
660,0,1,1,1
661,1,0,1,0
662,1,1,1,0
663,0,0,0,0
664,0,1,1,1
665,0,0,0,1
666,1,0,1,0
667,1,0,1,0
668,1,1,1,0
669,1,0,1,0
670,1,0,1,0
671,0,1,1,1
672,0,0,0,1
673,0,0,0,0
674,0,1,1,1
675,0,1,1,1
676,1,0,1,1
677,1,0,1,0
678,0,0,0,1
679,0,1,1,1
680,1,0,1,0
681,1,0,1,1
682,0,1,0,1
683,0,0,0,0
684,0,0,0,0
685,1,1,1,0
686,1,1,1,0
687,1,1,1,0
688,1,1,0,0
689,1,1,0,1
690,1,1,1,1
691,0,1,1,1
692,1,0,1,0
693,0,0,0,0
694,1,0,1,0
695,1,1,1,0
696,0,0,0,1
697,1,0,1,0
698,0,0,0,0
699,1,0,1,0
700,0,0,0,0
701,1,1,1,0
702,1,0,1,1
703,1,0,1,1
704,1,1,1,1
705,1,0,1,0
706,1,1,1,0
707,0,0,0,1
708,0,0,0,1
709,0,0,0,1
710,0,1,1,1
711,0,1,1,1
712,0,1,0,1
713,1,0,1,0
714,1,0,1,0
715,0,1,1,1
716,0,0,0,1
717,1,0,1,0
718,0,0,0,0
719,0,1,1,1
720,0,0,0,0
721,0,1,1,1
722,0,0,0,0
723,0,0,0,0
724,0,1,1,1
725,0,0,0,1
726,0,0,0,1
727,1,0,1,0
728,1,0,1,0
729,0,0,0,0
730,0,1,1,1
731,0,0,0,1
732,0,0,0,0
733,0,0,0,0
734,0,1,1,1
735,0,0,0,0
736,0,0,0,1
737,0,0,1,1
738,0,1,1,1
739,0,1,1,1
740,0,0,0,0
741,0,0,0,0
742,1,0,1,0
743,1,0,1,0
744,0,1,1,1
745,1,1,1,1
746,0,0,0,1
747,1,0,1,0
748,1,0,1,0
749,1,0,1,0
750,1,1,1,0
751,0,0,0,0
752,0,1,1,1
753,1,0,1,0
754,0,1,1,1
755,1,0,1,0
756,0,0,0,0
757,1,0,1,1
758,0,1,1,1
759,1,0,1,0
760,0,0,0,0
761,1,0,1,0
762,0,1,0,1
763,0,1,1,1
764,1,1,1,0
765,1,1,0,1
766,1,0,1,0
767,0,0,0,1
768,0,1,1,1
769,0,0,0,1
770,1,0,1,0
771,0,1,1,1
772,1,1,1,0
773,0,0,0,0
774,0,0,0,1
775,0,0,0,1
776,1,0,1,0
777,1,0,1,0
778,1,0,1,0
779,1,0,1,0
780,0,0,0,1
781,0,0,0,0
782,0,0,0,0
783,1,0,1,1
784,1,0,1,0
785,0,0,0,1
786,1,1,1,0
787,1,1,1,1
788,0,0,0,1
789,0,0,0,0
790,0,0,0,1
791,0,1,0,1
792,0,1,1,1
793,1,1,1,1
794,0,1,1,1
795,1,1,1,1
796,0,1,1,1
797,1,1,1,0
798,0,0,0,1
799,0,1,1,1
800,1,1,1,0
801,1,0,1,0
802,0,0,0,1
803,1,0,1,0
804,1,1,1,0
805,1,0,1,0
806,1,1,1,0
807,1,0,1,0
808,0,0,0,1
809,0,0,0,1
810,0,1,1,1
811,1,1,1,0
812,0,1,1,1
813,0,0,0,0
814,0,0,0,1
815,1,0,1,0
816,1,0,1,0
817,0,0,0,0
818,1,0,1,0
819,0,0,0,1
820,0,1,0,1
821,1,1,1,1
822,1,1,0,0
823,1,0,1,1
824,1,1,1,1
825,0,1,0,1
826,0,1,1,1
827,1,1,1,0
828,1,0,1,0
829,0,1,1,1
830,0,1,1,1
831,0,0,0,0
832,0,0,0,0
833,1,0,1,0
834,0,0,0,0
835,0,0,0,0
836,0,1,1,1
837,0,0,0,1
838,1,1,1,0
839,0,1,1,1
840,0,0,0,1
841,0,1,1,1
842,0,0,0,0
843,1,0,1,0
844,0,0,0,0
845,0,1,0,1
846,1,1,1,0
847,1,1,1,1
848,0,0,0,1
849,0,0,0,1
850,0,0,0,0
851,1,1,0,1
852,0,1,1,1
853,1,0,1,0
854,1,1,1,1
855,1,1,1,0
856,1,0,1,1
857,1,0,1,0
858,0,1,1,1
859,0,1,0,1
860,1,0,1,0
861,0,0,0,1
862,1,1,1,0
863,1,0,1,0
864,0,1,1,1
865,0,1,1,1
866,1,1,1,0
867,0,0,0,1
868,1,0,1,0
869,1,0,1,0
870,0,0,0,0
871,0,0,0,1
872,1,0,1,0
873,1,0,1,1
874,1,0,1,0
875,0,0,0,1
876,1,0,1,0
877,1,1,0,0
878,0,1,1,1
879,1,1,1,0
880,1,1,1,1
881,0,0,0,1
882,1,1,1,0
883,1,0,1,1
884,1,1,1,1
885,0,1,1,1
886,1,0,1,0
887,0,0,0,1
888,1,0,1,0
889,1,1,1,0
890,1,1,0,0
891,0,1,1,1
892,1,0,1,0
893,0,1,1,1
894,1,1,1,0
895,0,0,0,0
896,1,1,1,1
897,1,0,1,0
898,0,1,1,1
899,1,0,1,0
900,0,1,0,1
901,1,0,1,1
902,1,1,1,0
903,0,1,1,1
904,1,1,1,0
905,1,1,1,1
906,0,0,0,1
907,1,1,1,1
908,0,0,0,1
909,1,1,1,1
910,1,1,0,0
911,0,1,1,1
912,1,0,1,0
913,1,0,1,0
914,1,0,1,0
915,1,0,1,0
916,1,0,1,0
917,1,0,1,0
918,1,1,1,0
919,1,1,1,0
920,0,1,0,1
921,1,0,1,0
922,1,0,1,0
923,0,1,1,1
924,1,1,1,1
925,0,1,1,1
926,1,0,1,0
927,1,1,1,1
928,1,1,1,1
929,1,0,1,0
930,1,0,1,1
931,0,0,0,1
932,0,0,0,0
933,0,1,1,1
934,1,1,0,1
935,1,0,1,0
936,0,1,0,1
937,1,1,0,1
938,1,0,1,1
939,1,1,1,0
940,0,1,0,1
941,1,0,1,0
942,1,0,1,1
943,1,1,1,0
944,0,1,0,1
945,0,0,0,0
946,0,1,0,1
947,0,0,0,0
948,1,1,1,0
949,1,0,1,0
950,0,0,0,1
951,0,0,1,1
952,1,0,1,0
953,0,1,0,1
954,0,1,1,1
955,0,0,0,1
956,0,1,1,1
957,0,0,0,0
958,1,0,1,0
959,1,1,0,0
960,0,0,0,1
961,1,0,1,0
962,0,1,1,1
963,1,1,1,0
964,0,0,0,0
965,0,0,0,1
966,1,0,1,0
967,1,1,1,1
968,0,1,1,1
969,1,0,1,0
970,1,1,1,1
971,1,0,1,0
972,1,0,1,0
973,0,1,0,1
974,0,0,0,1
975,1,1,0,0
976,1,1,0,1
977,0,0,0,0
978,1,1,1,0
979,0,1,1,1
980,1,0,1,1
981,0,1,0,1
982,1,1,1,1
983,1,1,0,0
984,0,0,0,1
985,1,0,1,0
986,0,1,0,1
987,1,0,1,1
988,0,0,0,0
989,0,0,0,0
990,0,1,1,1
991,1,0,1,0
992,0,1,0,1
993,1,1,1,0
994,0,0,0,1
995,0,1,1,1
996,1,1,1,0
997,0,1,1,1
998,1,1,1,0
999,1,0,1,0
