,6,5,4,3,1,0
408,1,1,0,1,0,1
409,1,1,1,1,0,1
410,0,1,0,0,0,1
411,1,1,0,1,0,1
412,1,1,0,1,0,1
413,1,1,1,0,0,1
414,1,1,0,1,0,1
415,1,1,1,1,0,1
416,1,1,0,0,0,1
417,1,1,0,0,0,1
418,1,0,0,0,0,1
419,1,1,0,1,0,1
420,1,1,0,1,0,1
421,1,1,0,0,0,1
422,0,1,0,1,0,1
423,0,0,0,1,1,0
424,1,1,0,0,0,1
425,1,1,0,0,0,1
426,1,1,0,1,0,1
427,1,0,0,0,1,1
428,1,1,0,1,0,1
429,1,0,0,0,0,1
430,1,1,1,1,0,1
431,1,0,0,0,1,1
432,1,1,0,0,0,1
433,0,0,0,0,0,1
434,1,1,1,0,0,1
435,1,1,0,0,0,1
436,1,1,0,1,0,1
437,0,1,1,1,0,1
438,1,1,0,1,0,1
439,1,1,0,0,0,1
440,1,1,1,0,0,1
441,1,1,0,1,0,1
442,1,1,0,1,0,1
443,1,0,0,0,1,1
444,1,0,0,0,0,1
445,0,1,0,1,0,1
446,1,1,0,0,0,1
447,1,1,0,1,0,1
448,1,1,0,0,0,1
449,1,1,0,0,0,1
450,1,1,0,0,0,1
451,0,0,0,1,1,0
452,1,0,0,0,1,1
453,1,0,1,0,1,1
454,1,1,0,1,0,1
455,1,1,0,0,0,1
456,1,1,0,0,0,1
457,1,1,0,0,0,1
458,1,1,1,0,0,1
459,0,1,0,1,0,1
460,1,1,0,0,0,1
461,1,0,0,0,0,1
462,1,0,0,0,0,1
463,1,1,0,0,0,1
464,1,1,0,0,0,1
465,1,1,1,1,0,1
466,1,1,0,0,1,1
467,1,1,0,0,0,1
468,1,1,0,1,0,1
469,1,1,0,1,0,1
470,1,0,1,0,0,1
471,1,1,0,1,0,1
472,1,1,0,1,0,1
473,1,1,0,0,0,1
474,1,0,1,0,1,1
475,1,1,0,0,0,1
476,1,1,0,1,0,1
477,0,1,1,0,0,1
478,0,1,0,0,0,1
479,1,1,0,1,0,1
480,1,0,0,0,1,1
481,1,1,0,1,0,1
482,1,1,0,0,0,1
483,1,1,0,1,0,1
484,1,0,1,0,0,1
485,1,1,1,0,0,1
486,1,1,0,0,0,1
487,1,1,1,1,0,1
488,1,1,0,0,0,1
489,1,1,0,1,0,1
490,1,0,1,0,0,1
491,1,1,1,0,0,1
492,0,1,0,1,0,1
493,1,1,0,0,0,1
494,1,1,0,0,0,1
495,1,1,0,0,0,1
496,1,1,0,0,0,1
497,1,0,0,0,1,1
498,1,1,0,1,0,1
499,1,1,0,1,0,1
500,1,1,0,0,0,1
501,1,1,0,1,0,1
502,1,1,1,0,0,1
503,1,1,1,0,0,1
504,1,1,0,1,0,1
505,0,0,1,0,0,1
506,1,1,0,0,0,1
507,1,1,1,0,0,1
508,1,1,0,1,0,1
509,0,1,1,0,0,1
510,1,1,1,1,0,1
511,1,0,0,0,1,1
512,1,1,0,0,0,1
513,1,1,0,0,0,1
514,1,1,0,1,0,1
515,1,1,0,1,0,1
516,1,1,0,0,0,1
517,1,1,0,1,0,1
518,1,1,0,0,0,1
519,1,1,0,1,0,1
520,1,0,1,0,1,1
521,0,1,1,1,0,1
522,1,1,0,0,0,1
523,0,1,0,1,0,1
524,1,1,0,1,0,1
525,1,1,0,0,0,1
526,0,1,0,1,0,1
527,1,0,1,0,1,1
528,1,1,0,0,0,1
529,1,1,0,0,0,1
530,1,0,1,0,1,1
531,0,1,0,1,0,1
532,1,1,0,1,0,1
533,1,1,0,1,0,1
534,1,1,0,0,0,1
535,1,1,0,1,0,1
536,1,1,1,1,0,1
537,0,1,1,1,0,1
538,1,1,0,1,0,1
539,1,0,1,0,1,1
540,1,1,0,0,0,1
541,1,1,1,0,0,1
542,1,1,1,1,0,1
543,1,1,0,0,0,1
544,1,1,1,1,0,1
545,1,1,0,0,0,1
546,0,1,0,1,0,1
547,1,1,0,1,0,1
548,1,1,0,0,0,1
549,1,1,0,0,0,1
550,1,1,1,0,0,1
551,1,1,1,0,0,1
552,1,1,0,1,0,1
553,1,1,0,1,0,1
554,1,1,0,0,0,1
555,1,1,0,0,0,1
556,1,1,1,0,0,1
557,1,0,1,1,1,0
558,1,1,1,1,0,1
559,1,1,0,0,0,1
560,1,1,0,0,0,1
561,1,1,1,1,0,1
562,0,1,0,0,0,1
563,1,1,0,1,0,1
564,1,1,0,1,0,1
565,1,1,0,1,0,1
566,1,1,0,0,1,1
567,0,1,0,1,0,1
568,1,1,0,0,0,1
569,1,1,0,1,0,1
570,1,1,0,0,0,1
571,1,1,0,1,0,1
572,0,1,0,1,0,1
573,1,1,0,0,0,1
574,1,0,0,0,1,1
575,1,0,0,0,0,1
576,1,1,1,0,0,1
577,1,1,1,0,0,1
578,0,1,0,0,0,1
579,1,1,0,0,0,1
580,1,1,0,1,0,1
581,1,1,1,1,0,1
582,1,1,1,0,0,1
583,1,1,0,0,0,1
584,1,1,1,0,0,1
585,0,1,0,1,0,1
586,1,1,0,0,0,1
587,1,1,1,0,0,1
588,0,0,1,1,1,0
589,0,1,0,0,1,0
590,0,0,0,0,0,1
591,1,1,1,0,0,1
592,1,1,1,0,0,1
593,1,1,0,0,0,1
594,1,0,1,0,1,1
595,1,1,0,0,0,1
596,1,1,1,1,0,1
597,1,1,0,0,0,1
598,1,1,1,0,0,1
599,1,1,1,1,0,1
600,1,1,0,0,0,1
601,1,1,0,0,0,1
602,1,1,0,1,0,1
603,0,1,0,0,0,1
604,1,1,0,1,0,1
605,1,1,0,0,0,1
606,1,1,0,1,1,1
607,1,1,0,0,0,1
608,1,1,0,0,0,1
609,1,1,1,1,0,1
610,1,1,0,1,0,1
611,0,1,0,1,0,1
612,1,1,0,0,0,1
613,1,1,0,0,0,1
614,1,1,0,0,0,1
615,1,1,0,1,0,1
616,1,1,0,1,0,1
617,1,1,0,0,0,1
618,1,1,1,0,0,1
619,1,0,1,0,1,1
620,1,1,1,0,0,1
621,1,1,1,0,0,1
622,1,1,0,0,0,1
623,1,0,0,0,1,1
624,0,0,1,0,0,0
625,1,1,1,0,0,1
626,1,1,0,0,0,1
627,1,0,1,1,0,0
628,1,1,0,0,0,1
629,1,1,1,0,0,1
630,0,1,0,1,0,1
631,1,1,0,0,0,1
632,1,1,1,0,0,1
633,1,1,0,1,0,1
634,1,1,0,0,0,1
635,1,1,1,0,0,1
636,1,1,0,0,0,1
637,1,1,1,0,0,1
638,1,1,0,1,0,1
639,1,1,0,1,0,1
640,1,0,1,0,1,1
641,1,1,0,1,0,1
642,0,0,0,1,1,0
643,1,1,0,0,0,1
644,1,1,0,0,0,1
645,1,1,1,0,0,1
646,1,1,0,0,0,1
647,1,1,1,0,0,1
648,0,1,1,0,0,1
649,0,1,1,1,0,1
650,1,1,0,1,0,1
651,1,1,0,1,0,1
652,1,1,1,0,0,1
653,1,0,1,0,1,0
654,1,0,1,0,0,1
655,1,1,0,1,0,1
656,1,1,0,1,0,1
657,1,1,0,0,0,1
658,1,1,0,1,0,1
659,1,1,0,0,0,1
660,1,1,1,1,0,1
661,1,1,0,0,0,1
662,1,1,0,0,0,1
663,1,1,1,0,0,1
664,0,1,0,1,0,1
665,0,1,1,1,0,1
666,1,0,0,0,0,1
667,1,1,0,0,0,1
668,1,1,0,0,0,1
669,1,1,0,1,0,1
670,0,1,1,1,0,1
671,1,1,0,0,0,1
672,1,1,0,0,0,1
673,1,1,0,1,0,1
674,1,1,0,0,0,1
675,1,1,1,0,0,1
676,1,1,1,0,1,1
677,0,1,0,0,1,0
678,0,1,1,0,0,0
679,1,1,0,0,0,1
680,0,0,1,0,1,1
681,0,1,0,0,0,1
682,1,0,0,0,0,1
683,1,1,0,0,0,1
684,1,1,0,0,0,1
685,1,1,0,0,0,1
686,1,0,0,0,1,1
687,1,1,1,1,0,1
688,1,1,0,0,0,1
689,1,1,0,0,0,1
690,1,1,1,1,0,1
691,1,1,0,0,0,1
692,0,1,0,1,0,1
693,1,1,1,0,0,1
694,1,1,0,0,0,1
695,1,0,0,0,1,1
696,1,1,0,0,1,1
697,1,1,0,0,0,1
698,1,0,1,0,1,1
699,1,1,0,1,0,1
700,1,1,0,0,0,1
701,1,1,1,0,0,1
702,1,0,0,0,1,1
703,1,1,0,0,0,1
704,1,1,1,1,0,1
705,0,1,0,0,1,0
706,1,1,0,1,0,1
707,1,1,0,1,0,1
708,1,1,0,0,0,1
709,1,1,0,0,0,1
710,0,1,0,0,1,0
711,1,1,0,0,0,1
712,1,0,1,0,0,1
713,1,0,0,0,0,1
714,1,1,1,1,0,1
715,1,0,0,0,1,1
716,1,1,0,0,0,1
717,1,0,0,0,1,1
718,1,1,0,0,0,1
719,1,0,0,0,1,1
720,1,1,0,0,0,1
721,1,0,1,0,1,1
722,1,1,0,0,0,1
723,1,1,0,1,0,1
724,1,1,0,0,0,1
725,1,1,0,0,0,1
726,1,0,1,0,1,1
727,1,1,0,0,0,1
728,1,1,0,1,0,1
729,0,0,0,0,1,0
730,1,1,1,1,0,1
731,1,1,0,1,0,1
732,0,1,0,1,0,1
733,0,1,0,0,0,1
734,1,1,0,0,0,1
735,1,1,1,0,0,1
736,1,1,0,0,0,1
737,1,1,1,1,0,1
738,1,1,1,0,0,1
739,1,0,0,0,0,1
740,1,1,1,0,0,1
741,1,1,0,1,0,1
742,0,1,0,1,0,1
743,0,1,0,0,0,1
744,1,1,0,0,0,1
745,1,1,0,0,0,1
746,1,1,0,0,0,1
747,1,1,0,1,0,1
748,1,1,0,0,0,1
749,1,1,0,1,0,1
750,1,1,1,1,0,1
751,1,1,0,1,0,1
752,1,0,1,0,1,1
753,1,0,1,0,0,1
754,1,1,0,0,0,1
755,1,1,0,0,0,1
756,1,1,0,1,0,1
757,0,0,0,1,1,1
758,1,1,1,1,0,1
759,0,1,0,1,0,1
760,1,1,0,1,0,1
761,1,1,0,0,0,1
762,0,1,1,0,0,1
763,1,1,1,1,0,1
764,1,0,0,0,1,1
765,1,1,1,0,0,1
766,1,1,0,1,0,1
767,1,1,1,1,0,1
768,1,1,0,0,0,1
769,1,1,1,1,0,1
770,1,1,0,0,0,1
771,1,1,0,0,0,1
772,1,1,1,0,0,1
773,1,0,1,0,1,1
774,1,1,0,1,0,1
775,1,1,0,1,0,1
776,0,1,0,0,0,1
777,0,1,0,0,0,1
778,1,0,1,0,1,1
779,0,1,0,1,0,1
780,1,1,0,1,0,1
781,1,1,1,0,0,1
782,1,1,0,0,0,1
783,1,1,0,1,0,1
784,1,0,0,0,1,1
785,0,1,1,0,0,1
786,1,1,0,1,0,1
787,1,1,0,0,0,1
788,1,1,0,0,0,1
789,1,1,1,0,0,1
790,1,1,1,0,0,1
791,0,1,0,1,0,1
792,1,1,0,0,0,1
793,1,1,0,0,0,1
794,1,1,0,0,0,1
795,1,1,0,0,0,1
796,1,1,0,0,0,1
797,1,1,1,1,0,1
798,1,1,0,0,0,1
799,1,1,0,0,0,1
800,1,1,0,0,0,1
801,0,1,0,0,0,1
802,1,1,0,0,0,1
803,1,1,0,1,0,1
804,1,1,0,0,0,1
805,0,1,1,1,0,1
806,1,1,0,1,0,1
807,0,0,1,1,1,0
808,1,1,1,0,0,1
809,1,1,0,1,0,1
810,1,1,0,1,0,1
811,1,1,0,1,0,1
812,1,1,0,1,0,1
813,1,0,0,0,0,1
814,1,1,1,0,0,1
815,0,1,0,0,1,0
816,1,1,0,1,0,1
817,0,1,0,0,0,1
818,0,1,0,1,0,1
819,0,0,1,1,0,0
820,0,1,0,0,0,1
821,1,1,0,1,0,1
822,0,0,0,0,1,0
823,1,1,0,0,0,1
824,1,1,0,1,0,1
825,1,1,0,0,0,1
826,1,1,0,1,0,1
827,0,1,0,1,0,1
828,0,1,0,1,0,1
829,1,1,0,0,0,1
830,0,0,0,0,1,0
831,1,1,0,0,0,1
832,1,1,0,0,0,1
833,1,1,1,0,1,0
834,1,1,0,1,0,1
835,1,1,0,0,0,1
836,1,1,0,1,0,1
837,1,0,1,0,1,1
838,1,1,0,0,0,1
839,0,0,1,1,0,0
840,1,1,0,1,0,1
841,1,0,1,0,1,1
842,1,1,0,1,0,1
843,1,1,1,1,0,1
844,1,1,0,0,0,1
845,1,1,0,0,0,1
846,0,0,0,1,1,0
847,1,1,0,0,0,1
848,1,1,0,1,0,1
849,1,0,0,0,1,1
850,0,0,1,0,0,1
851,1,1,1,0,1,0
852,0,0,1,1,0,0
853,1,1,0,1,0,1
854,1,1,0,0,0,1
855,1,1,0,1,0,1
856,1,1,1,1,0,1
857,1,1,0,0,0,1
858,1,1,0,0,0,1
859,1,1,1,1,0,1
860,1,1,0,0,0,1
861,1,1,0,0,0,1
862,1,1,0,1,0,1
863,1,1,0,0,0,1
864,0,0,1,1,1,0
865,1,1,0,1,0,1
866,1,1,0,0,0,1
867,1,0,0,0,1,1
868,1,1,0,0,0,1
869,1,1,0,1,0,1
870,1,1,0,0,0,1
871,1,1,0,1,0,1
872,1,1,1,0,0,1
873,1,1,0,1,0,1
874,1,1,1,0,0,1
875,0,0,0,0,0,1
876,1,1,0,1,0,1
877,1,1,0,1,0,1
878,0,1,0,0,1,0
879,1,1,0,0,0,1
880,1,0,0,0,1,1
881,1,1,0,0,0,1
882,0,1,0,1,0,1
883,0,1,0,0,0,1
884,1,1,1,1,0,1
885,1,1,0,0,0,1
886,1,1,0,0,0,1
887,0,1,0,0,0,1
888,1,1,1,1,0,1
889,1,1,0,0,0,1
890,1,1,1,0,0,1
891,1,1,0,0,0,1
892,0,1,1,1,0,1
893,1,1,0,1,0,1
894,1,1,0,0,0,1
895,1,1,0,0,0,1
896,1,1,0,0,0,1
897,1,1,0,1,0,1
898,1,1,0,1,0,1
899,1,1,1,1,0,1
900,1,1,0,0,0,1
901,1,1,0,1,0,1
902,1,1,0,1,0,1
903,0,1,0,0,0,1
904,1,0,0,0,0,1
905,1,1,0,0,0,1
906,1,0,0,0,1,1
907,1,1,1,0,0,1
908,1,1,0,0,0,1
909,1,0,1,0,1,1
910,1,1,0,0,0,1
911,1,1,0,1,0,1
912,1,1,1,0,0,1
913,1,0,0,0,1,1
914,1,1,0,1,0,1
915,1,1,0,0,0,1
916,1,1,0,0,0,1
917,1,1,1,0,0,1
918,1,1,0,0,0,1
919,1,1,0,0,0,1
920,0,1,0,0,0,1
921,1,0,1,0,1,0
922,1,1,1,0,0,1
923,1,1,0,0,0,1
924,1,1,1,1,0,1
925,1,1,0,0,0,1
926,0,1,0,1,0,1
927,1,1,0,0,1,1
928,1,0,0,1,0,1
929,1,1,0,0,0,1
930,1,0,0,0,0,1
931,1,1,0,1,0,1
932,0,1,0,1,0,1
933,1,1,1,0,1,1
934,1,1,1,1,1,1
935,1,1,0,0,0,1
936,1,1,0,1,0,1
937,1,0,1,0,0,1
938,1,0,0,1,1,1
939,0,0,0,0,1,0
940,1,1,0,0,0,1
941,1,1,0,0,0,1
942,1,1,0,1,0,1
943,1,1,1,1,0,1
944,1,1,0,0,0,1
945,1,1,0,1,0,1
946,1,1,0,0,0,1
947,1,1,0,1,0,1
948,1,1,0,0,0,1
949,1,1,1,1,0,1
950,1,1,0,0,0,1
951,1,1,0,0,0,1
952,1,1,0,0,0,1
953,1,1,0,1,0,1
954,1,1,0,1,1,1
955,1,1,1,0,0,1
956,1,0,0,0,1,1
957,1,1,1,0,0,1
958,1,1,0,0,0,1
959,0,1,0,0,0,1
960,1,1,0,0,0,1
961,1,1,0,1,0,1
962,1,1,0,0,0,1
963,0,1,0,1,0,1
964,1,1,0,0,0,1
965,1,1,0,0,1,1
966,1,1,1,0,0,1
967,1,1,0,1,0,1
968,1,1,0,0,0,1
969,1,1,0,1,0,1
970,1,1,1,1,0,1
971,1,1,1,0,0,1
972,1,1,1,0,0,1
973,1,1,0,0,0,1
974,1,1,0,0,0,1
975,0,0,0,0,1,1
976,0,1,1,1,0,1
977,1,1,0,0,0,1
978,1,1,1,0,0,1
979,1,0,1,0,1,1
980,1,1,0,1,0,1
981,1,1,1,1,0,1
982,1,1,0,1,0,1
983,1,1,0,0,0,1
984,1,1,0,0,1,1
985,1,1,1,0,0,1
986,1,1,1,0,0,1
987,0,1,0,0,0,1
988,1,1,0,0,0,1
989,1,1,0,1,0,1
990,1,1,0,1,0,1
991,1,1,1,0,0,1
992,1,1,0,1,0,1
993,1,1,0,0,0,1
994,1,1,0,1,0,1
995,1,0,1,0,1,1
996,1,1,0,0,0,1
997,1,1,1,1,0,1
