187,0,0,1,1,0,0,1,0,0
188,1,0,1,0,0,1,0,0,0
189,1,0,0,1,0,0,0,1,0
190,1,0,1,0,0,1,0,0,0
191,1,0,0,0,1,0,1,1,0
192,1,0,0,1,0,0,0,0,0
193,0,0,1,0,1,0,0,0,1
194,0,0,1,1,0,0,1,0,0
195,1,0,0,0,1,0,0,0,1
196,1,1,1,0,0,1,0,0,0
197,1,0,1,0,1,1,1,1,0
198,0,0,1,0,0,0,1,1,1
199,1,0,0,1,0,1,1,1,1
200,1,0,1,0,1,1,1,1,0
201,0,0,1,1,0,0,0,1,0
202,1,0,0,1,0,1,1,1,1
203,1,0,0,1,0,0,1,0,0
204,1,0,0,1,1,0,0,0,1
205,1,0,1,1,0,1,1,1,1
206,1,0,0,1,0,0,1,0,0
207,1,0,1,0,1,1,1,1,1
208,0,0,1,1,0,0,0,1,0
209,0,0,1,1,0,0,1,0,0
210,0,0,0,0,1,1,1,1,0
211,0,0,1,1,0,0,1,0,0
212,1,0,0,0,1,1,1,1,1
213,1,0,1,0,1,1,1,1,0
214,1,0,1,1,0,0,1,0,0
215,1,0,1,0,0,1,0,0,0
216,1,1,1,0,1,1,1,1,1
217,0,0,1,0,1,0,0,0,1
218,1,0,0,0,0,0,1,0,0
219,0,1,1,1,0,0,1,0,0
220,1,1,0,1,0,0,1,1,1
221,0,0,1,1,0,0,1,0,0
222,1,1,0,0,0,1,1,1,1
223,1,0,1,0,0,1,0,0,0
224,1,0,0,0,1,1,0,1,0
225,1,0,1,1,0,1,1,1,1
226,1,0,1,0,0,1,0,0,0
227,1,0,1,1,0,1,1,1,1
228,1,0,1,0,0,1,0,0,0
229,1,0,1,0,0,1,0,0,0
230,1,0,1,1,0,1,1,1,1
231,1,0,1,0,0,1,0,0,0
232,0,0,1,0,0,0,0,0,0
233,1,0,1,1,0,1,1,1,1
234,1,0,0,1,0,0,1,0,0
235,0,0,1,0,0,0,1,1,1
236,1,0,1,0,1,1,0,1,1
237,1,0,1,1,0,1,1,0,0
238,1,0,0,0,1,0,0,0,1
239,1,0,0,1,0,0,1,0,0
240,1,0,1,1,0,1,0,1,1
241,1,0,1,0,0,1,0,0,0
242,1,0,1,0,1,1,1,1,0
243,1,0,0,0,0,0,0,1,1
244,1,0,0,1,0,1,1,1,1
245,1,0,0,1,0,1,1,1,1
246,0,0,1,1,0,0,1,0,0
247,1,0,1,0,1,1,1,1,1
248,1,0,1,0,1,1,1,1,1
249,1,0,1,0,1,1,1,1,1
250,1,1,1,1,0,1,1,1,1
251,1,0,0,0,0,1,1,1,1
252,1,0,1,1,0,1,1,1,1
253,1,0,1,0,0,1,0,0,0
254,1,0,1,1,0,1,1,1,1
255,0,0,0,1,0,1,0,1,1
256,1,0,0,1,0,0,1,0,0
257,0,0,1,0,0,0,1,0,0
258,0,0,1,1,0,0,1,0,0
259,1,0,1,0,0,1,1,1,1
260,1,0,1,0,0,1,1,1,1
261,1,0,0,1,0,0,1,0,0
262,1,1,1,0,0,1,0,1,1
263,0,0,0,0,0,0,0,0,0
264,1,0,0,1,0,0,1,1,1
265,1,0,0,1,0,0,1,1,0
266,1,0,1,1,0,1,1,1,0
267,1,0,1,0,0,1,0,0,0
268,0,0,1,0,0,0,0,1,1
269,0,0,1,1,0,0,1,0,0
270,1,0,1,1,0,1,1,1,1
271,0,0,0,0,1,0,0,1,1
272,1,0,0,0,0,0,0,1,1
273,1,0,0,1,0,0,1,0,0
274,1,1,1,0,0,1,1,1,1
275,1,0,1,1,0,1,1,1,1
276,1,0,1,1,1,1,1,0,0
277,0,0,1,1,0,0,1,0,0
278,1,0,1,1,0,1,1,1,1
279,1,0,1,0,0,1,1,1,1
280,1,0,1,1,0,1,0,1,1
281,1,0,0,0,1,0,1,1,1
282,1,0,1,0,1,1,0,1,1
283,1,0,0,1,0,1,1,1,1
284,0,1,1,1,0,0,1,0,0
285,1,0,0,1,0,1,1,1,1
286,1,0,1,1,0,1,1,1,1
287,0,0,0,0,1,1,1,1,0
288,1,0,0,0,1,0,1,1,0
289,1,0,0,1,0,0,0,1,1
290,1,0,0,1,0,0,1,0,0
291,1,0,1,0,1,1,1,1,1
292,1,0,0,0,1,0,1,1,1
293,1,0,0,1,0,0,1,1,1
294,1,0,1,0,1,1,0,1,1
295,0,0,1,0,0,0,0,0,0
296,1,0,0,0,1,0,0,1,0
297,0,0,0,0,0,0,0,1,1
298,1,0,0,0,1,0,1,1,1
299,0,0,1,1,0,0,1,0,0
300,1,0,0,1,0,1,1,1,1
301,0,0,1,0,0,0,1,1,1
302,1,0,0,0,1,0,0,1,0
303,1,0,0,1,0,0,1,0,0
304,0,0,1,1,0,0,1,1,1
305,1,0,1,0,0,1,1,1,1
306,1,0,1,1,0,1,1,1,1
307,1,0,1,0,0,1,0,0,0
308,1,0,1,1,1,1,1,1,1
309,1,0,1,0,1,1,1,1,0
310,1,0,1,1,0,1,1,0,0
311,1,0,0,1,0,0,1,0,0
312,0,0,1,0,1,0,0,0,1
313,0,0,1,1,0,0,1,0,1
314,1,1,1,0,1,1,0,1,1
315,1,0,0,1,0,0,1,0,0
316,1,0,0,1,1,0,1,0,0
317,1,0,0,0,1,0,1,1,1
318,1,0,0,1,0,0,1,1,0
319,0,0,1,1,0,0,1,0,0
320,1,0,1,0,0,1,1,1,0
321,0,0,1,1,0,0,1,0,0
322,0,0,1,0,0,0,0,0,0
323,0,0,1,1,0,0,1,0,0
324,0,0,1,0,1,0,1,0,0
325,1,0,0,1,0,0,1,0,0
326,1,0,0,0,0,0,0,0,0
327,1,0,0,1,0,1,1,1,1
328,0,0,1,1,0,0,1,0,0
329,1,0,0,1,0,0,1,0,0
330,1,0,1,0,0,1,1,1,1
331,1,0,1,0,0,1,0,0,0
332,1,0,0,0,1,0,0,1,0
333,0,0,1,0,1,0,0,0,1
334,1,0,1,0,1,1,1,1,1
335,0,0,1,0,1,0,1,1,1
336,1,0,1,1,0,1,0,1,1
337,1,0,0,0,1,0,0,0,1
338,0,0,1,0,1,0,0,0,1
339,1,0,0,0,0,0,0,0,0
340,0,0,1,0,0,0,0,0,0
341,0,0,0,0,1,0,1,1,0
342,0,1,0,0,0,0,1,1,1
343,1,0,0,1,0,0,1,0,0
344,1,0,1,1,0,0,0,1,0
345,0,0,1,1,0,0,1,0,0
346,1,0,1,0,0,1,0,0,0
347,1,0,0,0,0,1,0,0,0
348,1,0,0,0,0,1,0,0,0
349,1,0,0,0,0,0,0,1,0
350,1,0,1,0,0,1,1,1,1
351,0,0,1,1,0,0,1,1,1
352,1,0,1,1,0,1,1,1,1
353,1,0,0,1,1,0,0,1,0
354,1,0,1,0,0,1,1,1,1
355,0,0,1,0,1,0,1,1,1
356,1,0,0,1,1,0,1,0,1
357,1,0,0,1,0,0,1,0,0
358,1,1,1,0,0,1,0,1,1
359,1,0,0,0,0,0,1,1,0
360,0,0,1,1,0,0,0,0,0
361,1,0,1,0,1,1,0,0,0
362,1,0,1,1,1,1,1,1,1
363,1,0,1,0,1,1,0,1,0
364,1,0,1,1,0,1,1,1,1
365,1,0,0,1,0,0,1,0,0
366,1,0,0,0,0,1,1,1,1
367,1,0,0,0,1,0,0,1,0
368,1,0,1,1,0,0,1,0,0
369,1,0,1,0,0,1,0,0,0
370,1,0,0,1,0,0,1,0,0
371,1,0,1,1,0,1,1,1,1
372,1,0,0,1,0,0,1,0,0
373,0,0,1,1,0,1,0,1,1
374,1,0,0,0,1,0,1,1,0
375,1,0,0,0,0,0,0,1,1
376,1,0,0,0,0,0,0,0,0
377,1,0,0,1,0,0,0,1,0
378,1,0,1,1,0,1,1,1,1
379,1,0,0,1,0,0,1,0,0
380,1,0,0,0,0,1,1,1,1
381,0,0,1,1,0,1,1,0,0
382,0,0,1,0,0,0,0,0,0
383,1,0,0,0,1,0,1,1,0
384,0,0,1,1,0,0,1,0,0
385,0,0,1,0,0,0,0,0,0
386,0,0,0,1,0,0,1,1,0
387,1,0,1,1,1,1,1,0,1
388,0,0,1,0,0,0,1,1,1
389,0,0,0,1,0,1,1,0,0
390,1,0,1,0,1,1,1,1,0
391,1,0,0,1,0,0,1,0,0
392,1,0,1,0,0,1,0,0,0
393,1,0,0,0,1,0,1,1,0
394,1,0,1,1,0,1,1,1,1
395,1,0,0,0,0,0,0,1,1
396,0,1,1,1,0,0,1,0,0
397,0,0,1,1,0,0,1,0,0
398,1,0,0,1,0,0,1,0,0
399,0,0,1,0,0,0,0,0,0
400,1,0,1,0,0,1,0,0,0
401,1,0,1,0,0,1,1,1,1
402,0,0,1,1,1,0,1,0,0
403,1,0,0,1,0,0,1,0,0
404,1,0,1,0,0,1,1,1,0
405,0,0,0,0,1,0,1,1,0
406,1,0,0,1,0,0,1,1,0
407,0,1,0,0,0,0,0,0,0
408,1,0,0,0,0,0,1,1,1
409,1,0,1,1,0,1,1,0,0
410,0,0,1,1,0,0,1,0,0
411,1,1,1,0,0,1,0,1,1
412,1,0,1,0,1,1,1,1,1
413,0,0,1,1,0,0,1,1,1
414,0,0,1,1,0,0,1,0,0
415,1,0,1,0,0,1,1,1,1
416,1,0,1,0,1,1,1,1,1
417,1,0,1,1,0,1,0,0,1
418,0,0,0,1,1,0,1,0,0
419,1,0,0,1,0,1,1,1,1
420,1,0,1,1,0,1,1,1,1
421,0,1,1,0,0,0,0,0,0
422,0,0,1,1,0,0,1,0,0
423,1,0,1,0,0,1,0,0,0
424,0,0,1,1,0,0,1,0,0
425,0,0,1,0,1,0,0,0,1
426,0,0,1,1,0,0,1,0,0
427,1,0,1,1,0,1,1,1,1
428,1,0,1,1,0,1,1,1,1
429,0,0,1,0,0,0,0,0,0
430,0,0,1,1,0,0,1,0,0
431,1,0,0,0,0,0,1,0,1
432,1,0,0,0,0,0,0,0,0
433,0,0,1,0,1,0,1,1,1
434,1,0,1,0,0,1,1,1,0
435,1,0,0,0,0,1,1,1,1
436,1,0,1,1,0,1,1,1,1
437,1,1,0,0,0,0,1,1,1
438,0,0,1,1,0,0,1,0,0
439,1,0,1,0,1,1,0,0,0
440,0,1,1,0,0,0,1,1,1
441,1,0,1,0,0,1,1,1,1
442,1,0,1,1,0,1,1,0,0
443,0,0,1,0,0,0,0,1,1
444,1,0,0,0,1,0,1,1,1
445,1,0,1,0,0,1,0,0,0
446,1,0,1,1,0,1,1,1,1
447,1,0,1,1,1,1,1,1,1
448,1,0,1,1,0,1,0,1,1
449,0,0,1,0,0,0,0,0,0
450,1,0,1,0,0,1,0,1,1
451,1,0,0,1,0,0,1,0,0
452,1,0,1,0,1,1,1,1,1
453,0,0,0,0,0,1,1,1,1
454,1,0,1,1,0,1,0,1,1
455,1,0,0,1,0,0,1,0,0
456,1,0,0,1,0,0,1,1,0
457,1,0,0,1,0,1,1,1,1
458,1,0,1,0,0,1,1,1,1
459,0,0,1,1,0,0,1,0,0
460,1,0,1,0,0,1,0,0,0
461,1,0,1,0,0,1,0,1,1
462,1,0,0,1,0,0,1,0,0
463,0,0,1,1,0,0,1,0,0
464,1,0,0,0,1,1,1,1,1
465,1,0,1,1,1,1,1,1,1
466,1,0,1,1,0,0,1,0,0
467,1,0,1,1,0,1,1,0,0
468,1,0,0,1,0,0,1,0,0
469,1,0,0,1,0,0,1,0,0
470,1,0,1,1,0,0,1,0,0
471,1,0,1,0,1,1,1,1,0
472,0,0,1,1,0,0,1,0,0
473,1,0,0,1,0,0,1,1,1
474,1,0,1,0,1,1,1,1,0
475,1,0,0,1,0,0,1,0,0
476,1,0,0,1,0,0,1,0,0
477,1,0,0,1,0,0,0,1,0
478,1,0,1,1,0,1,1,1,1
479,0,0,1,1,0,0,1,0,0
480,1,0,1,0,1,1,0,1,1
481,1,0,0,0,1,0,0,1,1
482,0,0,0,1,0,0,1,0,0
483,1,0,0,0,1,1,0,1,1
484,1,1,0,1,0,1,1,1,1
485,1,0,1,0,1,1,1,1,0
486,1,0,1,1,0,1,1,1,1
487,1,0,1,0,0,1,0,0,0
488,1,1,1,0,0,1,1,1,1
489,1,0,0,1,0,0,0,1,0
490,1,1,1,0,1,1,0,1,0
491,1,0,0,0,0,0,1,1,1
492,1,0,1,0,1,1,0,0,0
493,0,0,1,1,0,0,1,0,0
494,1,0,1,0,0,1,0,0,0
495,1,0,1,0,1,1,0,1,0
496,1,0,1,0,1,1,1,1,1
497,1,0,0,0,1,0,0,1,0
498,1,0,0,1,0,1,0,1,1
499,1,0,0,0,0,0,0,1,1
500,1,0,0,1,0,0,1,0,0
501,0,0,1,0,1,0,1,1,1
502,1,0,1,1,0,1,1,1,1
503,0,0,1,1,0,0,1,0,0
504,0,0,1,0,0,0,0,0,0
505,1,0,0,0,0,1,1,1,0
506,1,0,0,0,1,0,1,1,1
507,0,0,1,1,0,0,1,0,0
508,1,0,1,0,1,0,1,1,1
509,0,0,1,1,0,0,1,0,0
510,0,0,1,1,0,0,1,0,0
511,0,0,1,0,0,0,0,0,0
512,1,0,0,0,1,0,0,1,0
513,0,0,1,1,0,0,1,0,0
514,1,0,0,1,0,1,1,1,1
515,0,0,0,1,0,0,1,0,0
516,0,0,1,1,0,0,1,0,0
517,0,0,1,1,0,0,1,0,0
518,1,0,0,0,0,0,1,1,1
519,0,0,1,1,0,0,1,0,0
520,1,0,1,0,0,1,0,0,0
521,1,0,0,1,0,0,1,0,0
522,1,0,1,1,0,1,1,1,1
523,1,0,1,1,0,1,1,1,1
524,1,0,1,0,0,1,0,1,1
525,1,0,0,0,1,0,1,1,1
526,1,0,0,1,0,0,1,0,0
527,1,0,0,1,0,1,0,1,1
528,0,0,1,1,0,0,1,0,0
529,0,0,1,1,0,1,1,1,1
530,1,0,1,0,1,1,1,1,0
531,0,0,1,0,0,0,0,0,0
532,1,0,0,1,0,0,1,0,0
533,0,0,1,1,0,0,1,0,0
534,1,0,0,1,0,0,0,1,1
535,1,0,0,1,0,0,1,0,0
536,0,0,0,0,0,0,0,0,0
537,1,0,0,1,0,0,1,0,0
538,0,0,1,1,0,0,1,0,0
539,0,0,1,1,0,0,1,0,0
540,1,0,0,0,0,0,1,1,1
541,0,0,1,1,1,0,0,1,0
542,1,0,1,0,0,1,1,1,1
543,0,0,0,1,0,1,1,1,1
544,0,0,1,1,0,0,1,0,0
545,1,0,0,0,1,0,0,1,1
546,1,0,1,1,0,0,1,0,0
547,0,0,0,1,0,1,1,1,1
548,1,0,0,1,0,0,1,0,0
549,1,0,1,0,0,1,0,0,0
550,0,0,1,1,1,0,0,0,1
551,1,1,0,1,0,0,1,0,0
552,1,0,0,1,0,0,0,1,0
553,1,0,0,1,0,0,1,0,0
554,1,0,0,0,1,0,1,1,0
555,1,0,0,0,1,0,1,1,1
556,1,0,1,0,0,1,0,0,0
557,1,0,0,0,0,0,1,0,0
558,1,0,0,0,0,1,1,1,1
559,1,0,1,1,0,0,1,1,0
560,1,0,0,1,0,1,1,1,1
561,1,0,1,1,0,1,1,1,1
562,1,0,0,0,0,1,1,1,1
563,1,0,1,1,0,1,0,1,1
564,1,0,1,0,0,1,0,0,0
565,0,0,1,0,0,0,0,0,0
566,1,1,0,1,0,0,1,1,1
567,1,0,0,1,0,0,1,0,0
568,1,0,1,0,0,1,0,1,1
569,0,0,1,1,0,0,1,0,0
570,0,0,1,0,0,0,1,1,1
571,1,0,1,1,0,1,1,1,1
572,0,0,0,0,1,0,0,0,1
573,1,0,1,0,0,1,1,1,1
574,1,0,0,0,1,1,1,1,0
575,1,0,0,0,0,0,1,1,1
576,1,0,1,1,0,1,1,0,0
577,0,0,1,1,0,0,1,0,0
578,1,0,0,1,0,0,1,1,0
579,0,0,1,1,0,0,1,0,0
580,0,0,0,0,1,0,0,0,1
581,1,0,0,0,0,0,1,1,1
582,1,0,0,0,0,0,1,1,1
583,1,0,0,0,0,0,1,1,1
584,1,0,0,0,1,0,1,1,0
585,0,0,1,0,0,0,1,1,1
586,1,0,1,0,0,1,1,1,1
587,0,0,1,1,0,0,1,0,0
588,0,0,0,0,1,1,1,1,0
589,1,0,0,0,1,0,0,1,0
590,1,1,1,0,1,1,0,0,0
591,1,0,1,0,0,1,0,0,0
592,1,0,0,0,0,0,1,1,1
593,1,0,0,1,0,0,1,0,0
594,1,0,1,0,0,1,0,0,0
595,0,0,1,1,0,0,1,0,0
596,0,1,1,0,0,0,0,1,1
597,1,0,1,0,1,1,0,1,0
598,1,1,0,0,1,0,1,1,1
599,1,0,0,0,0,0,0,0,0
600,0,0,0,1,0,0,1,1,0
601,0,0,1,1,0,0,1,0,0
602,1,0,1,0,0,1,0,0,0
603,1,0,1,0,0,1,1,1,1
604,0,0,1,0,0,0,0,1,1
605,1,0,1,0,1,1,0,0,0
606,0,0,1,1,0,0,1,0,0
607,1,0,0,0,1,1,1,1,0
608,0,0,1,0,1,0,0,0,1
609,1,1,1,0,1,1,1,1,1
610,1,0,1,0,0,1,1,1,1
611,1,0,1,0,1,1,1,1,0
612,0,0,1,0,0,0,1,1,1
613,1,0,1,1,0,1,1,0,1
614,0,0,1,0,1,0,0,0,0
615,0,0,1,0,1,0,0,0,0
616,1,0,0,1,0,1,1,1,1
617,0,0,1,0,0,0,0,1,1
618,1,0,1,1,0,1,1,1,1
619,1,0,0,0,1,0,1,1,0
620,0,0,0,1,0,0,0,0,0
621,0,0,0,0,0,0,1,1,1
622,1,0,0,0,1,0,0,1,1
623,1,0,0,0,0,0,1,1,0
624,1,0,0,0,0,0,1,1,0
625,0,0,0,1,0,1,1,1,1
626,1,1,0,0,1,0,1,1,1
627,1,0,0,1,0,0,0,1,0
628,1,0,0,0,1,1,0,1,0
629,0,0,0,1,0,0,0,0,0
630,0,0,1,1,0,0,1,0,0
631,1,0,0,1,0,0,0,1,0
632,1,0,0,1,0,0,0,1,0
633,0,0,1,0,1,0,0,0,0
634,1,0,0,0,0,0,1,1,0
635,1,0,1,1,0,1,0,1,1
636,1,1,1,0,0,1,0,0,0
637,1,0,1,1,0,1,0,1,1
638,1,0,1,1,0,1,1,0,0
639,1,0,0,0,1,1,1,1,0
640,1,1,1,0,0,1,1,1,1
641,1,0,1,0,0,1,1,1,1
642,1,0,0,0,1,0,1,1,0
643,0,0,1,1,0,0,1,0,0
644,1,0,1,1,0,1,1,0,0
645,1,0,1,1,0,0,1,0,0
646,0,0,1,1,0,0,1,0,0
647,1,0,0,1,0,0,1,0,0
648,0,0,1,0,1,0,1,1,1
649,1,0,1,0,1,1,1,1,1
650,1,0,1,1,0,1,0,1,1
651,1,0,0,0,0,1,0,1,1
652,1,0,1,0,1,1,1,1,0
653,1,0,0,0,1,0,0,1,1
654,1,0,0,1,0,0,0,1,0
655,0,0,1,1,0,0,1,0,0
656,0,0,0,1,0,0,1,0,0
657,0,0,1,1,0,0,1,0,0
658,1,0,1,0,0,1,0,0,0
659,0,0,1,1,0,0,1,0,0
660,1,0,0,1,0,0,1,0,0
661,0,0,1,1,0,0,1,0,0
662,1,0,0,0,1,1,0,1,1
663,0,0,0,1,0,0,1,0,0
664,1,0,0,1,0,1,1,1,1
665,0,0,1,0,1,0,1,1,1
666,0,0,1,1,0,0,1,0,0
667,1,0,1,0,0,1,1,1,0
668,1,1,1,0,0,1,0,1,1
669,1,0,1,0,0,1,1,1,1
670,1,0,1,0,1,1,1,0,0
671,1,0,1,0,0,1,1,1,1
672,0,0,1,0,0,0,0,1,1
673,1,0,0,0,0,0,0,1,1
674,0,0,1,1,0,0,1,0,0
675,1,0,0,1,0,0,1,0,0
676,1,0,1,0,0,1,1,0,0
677,1,1,0,1,0,1,1,0,0
678,0,0,1,1,0,0,1,0,0
679,1,1,0,1,0,0,1,0,0
680,1,0,0,1,0,0,1,1,0
681,1,0,1,0,0,1,0,0,0
682,1,0,1,0,1,1,0,1,1
683,0,0,0,0,1,0,0,1,0
684,1,0,1,0,0,1,0,0,0
685,0,0,1,1,0,0,0,1,0
686,1,0,0,0,0,0,0,1,1
687,1,0,1,0,0,1,1,1,1
688,1,0,0,0,0,0,1,1,1
689,1,0,0,0,0,0,1,1,1
690,0,0,1,0,1,0,1,0,1
691,1,0,1,0,0,1,1,1,1
692,0,0,0,0,0,0,0,0,0
693,1,0,0,0,1,0,0,0,0
694,1,0,0,1,0,1,1,1,1
695,1,0,1,1,0,1,1,1,1
696,0,0,1,1,0,0,1,0,0
697,1,0,1,0,0,1,0,0,0
698,1,1,1,0,0,1,1,1,1
