210,1,0,0,1,1,1,1,0,0
211,1,0,0,1,1,0,1,0,0
212,1,1,1,0,0,0,1,0,0
213,1,0,0,1,1,1,0,0,0
214,0,0,0,1,1,1,0,0,1
215,0,0,0,1,0,0,0,1,1
216,0,1,0,0,1,1,0,0,0
217,1,0,0,1,1,0,1,0,0
218,0,0,0,1,1,0,1,0,1
219,0,0,0,1,1,0,1,0,0
220,0,0,0,0,1,1,0,0,1
221,1,0,0,1,1,0,1,0,0
222,1,0,0,1,1,0,1,0,0
223,0,0,0,1,1,0,1,0,0
224,0,0,0,1,1,1,0,0,0
225,1,0,0,1,0,1,1,0,1
226,0,0,0,1,1,0,1,0,0
227,0,0,0,1,1,0,1,0,1
228,1,0,0,1,1,0,1,0,0
229,1,0,0,1,0,1,1,0,0
230,1,0,0,0,1,1,0,0,0
231,1,0,0,1,1,1,0,0,0
232,1,0,0,1,1,0,1,0,0
233,0,0,0,1,1,0,1,0,0
234,1,0,0,1,1,0,1,0,0
235,0,0,0,1,1,0,1,0,0
236,1,0,0,1,1,1,0,0,0
237,0,0,0,1,1,1,0,0,0
238,0,0,0,1,1,0,1,0,0
239,0,0,0,1,1,1,0,0,0
240,0,0,0,1,1,1,1,0,0
241,0,0,0,1,1,0,1,0,1
242,0,0,0,1,1,1,0,0,0
243,1,0,0,1,1,0,1,0,1
244,1,1,0,1,1,1,0,0,0
245,1,0,0,1,1,0,1,0,0
246,0,0,0,1,1,0,1,0,0
247,1,0,0,0,1,1,0,0,1
248,0,0,0,1,0,1,0,1,1
249,0,0,0,1,1,0,1,0,0
250,1,0,0,1,1,0,1,0,0
251,0,0,0,1,1,0,0,0,1
252,1,0,0,1,1,1,1,0,0
253,0,0,0,0,1,1,0,0,0
254,0,1,0,0,1,0,0,0,1
255,1,0,0,1,1,1,1,0,0
256,0,0,0,1,1,1,0,0,0
257,1,0,0,1,1,0,1,0,0
258,0,0,0,1,1,0,1,0,0
259,0,0,0,1,1,1,0,0,1
260,1,0,0,1,1,0,1,0,0
261,1,1,0,1,1,0,1,0,0
262,1,0,0,1,1,0,1,0,0
263,0,0,0,0,1,1,0,0,0
264,1,0,0,1,1,0,1,0,0
265,1,0,0,0,1,1,0,0,0
266,1,0,0,1,1,1,1,0,0
267,0,0,0,1,1,1,0,0,1
268,1,0,0,1,1,0,1,0,0
269,0,1,0,1,1,0,1,0,0
270,1,0,0,1,1,0,1,0,0
271,0,0,0,1,1,0,1,0,0
272,0,0,0,1,1,0,0,0,0
273,0,0,0,1,1,0,1,0,0
274,0,0,0,1,1,0,1,0,0
275,0,1,1,1,1,1,0,0,1
276,1,0,0,1,0,1,0,1,0
277,1,0,0,1,1,1,0,0,0
278,0,0,0,0,1,1,0,0,0
279,0,0,0,1,1,0,1,0,0
280,0,0,0,1,1,0,1,0,0
281,1,0,0,1,1,1,1,0,0
282,0,0,0,1,1,0,1,0,0
283,0,0,0,1,1,0,0,0,1
284,0,0,0,0,1,0,0,0,1
285,0,0,0,1,1,1,0,0,1
286,0,0,0,1,0,1,0,1,0
287,0,1,1,0,1,0,1,0,1
288,1,0,0,1,1,1,0,0,0
289,1,0,0,0,1,0,0,0,0
290,1,0,0,1,1,0,1,0,0
291,0,0,0,1,1,0,1,0,1
292,0,0,0,1,1,0,1,0,1
293,0,0,0,1,1,0,1,0,0
294,0,0,0,1,1,0,1,0,1
295,1,0,0,0,1,1,0,0,1
296,0,0,0,1,1,0,1,0,0
297,0,0,0,1,1,0,1,0,0
298,1,0,0,1,0,1,0,0,0
299,0,0,0,1,1,1,0,0,0
300,0,1,0,1,1,1,1,0,0
301,1,0,0,1,0,1,0,0,0
302,0,0,0,1,1,0,1,0,0
303,0,0,0,0,1,1,0,0,0
304,1,0,0,1,1,0,1,0,0
305,0,0,0,1,1,0,1,0,0
306,0,0,0,1,0,1,0,0,1
307,1,0,0,1,1,0,1,0,0
308,0,0,0,1,1,1,1,0,0
309,1,0,0,1,1,0,1,0,0
310,0,0,0,0,1,1,0,0,1
311,1,0,0,1,1,0,1,0,0
312,0,0,0,1,1,1,0,0,0
313,0,0,0,1,1,1,0,0,0
314,0,0,0,0,1,0,0,0,0
315,0,0,0,1,1,0,1,0,0
316,0,0,0,1,1,0,1,0,0
317,0,0,0,1,1,0,1,0,0
318,0,0,0,1,1,0,1,0,0
319,1,0,0,1,0,1,0,0,0
320,0,0,0,1,0,1,1,1,1
321,0,0,0,0,1,1,0,0,1
322,0,0,0,1,1,0,1,0,0
323,1,0,0,1,1,0,1,0,0
324,0,0,0,1,1,0,1,0,0
325,1,0,0,1,1,0,1,0,0
326,1,0,0,1,1,0,1,0,0
327,0,0,1,0,1,0,1,0,1
328,0,0,0,1,1,0,1,0,0
329,1,0,0,1,0,0,1,1,0
330,0,0,0,1,1,0,1,0,0
331,1,0,0,1,1,0,1,0,0
332,0,0,0,1,1,0,1,0,1
333,1,0,0,1,1,0,1,0,0
334,0,0,0,0,1,0,1,0,0
335,1,0,0,0,1,1,0,0,0
336,0,0,0,1,1,1,1,0,0
337,0,1,0,1,0,1,0,0,0
338,0,0,0,1,1,1,0,0,0
339,0,0,0,1,1,0,1,0,0
340,1,0,0,1,1,0,1,0,0
341,1,1,0,1,0,1,0,0,0
342,1,0,0,1,0,1,0,0,0
343,0,0,0,1,1,0,1,0,0
344,0,0,0,1,1,0,1,0,0
345,0,0,0,1,1,1,1,0,0
346,1,0,0,1,1,0,1,0,0
347,0,0,0,1,1,1,0,0,1
348,1,0,0,1,1,0,1,0,0
349,0,0,0,1,1,0,1,0,0
350,0,0,0,0,1,1,0,0,0
351,0,0,0,1,1,0,1,0,1
352,0,0,0,0,1,1,0,0,0
353,0,0,0,1,1,0,1,0,0
354,0,0,0,1,1,0,1,0,0
355,0,0,0,1,0,1,1,0,0
356,1,0,0,1,1,0,1,0,0
357,1,0,0,1,1,0,1,0,0
358,1,0,0,0,1,1,0,0,0
359,1,0,0,0,1,0,0,0,1
360,0,0,0,1,1,1,1,0,0
361,0,0,0,0,1,1,0,0,1
362,0,0,0,1,1,0,1,0,0
363,0,0,0,1,1,0,1,0,0
364,1,0,0,1,1,0,1,0,0
365,0,0,0,1,1,1,0,0,0
366,0,0,0,1,1,1,1,0,1
367,1,0,0,1,1,0,1,0,0
368,1,0,0,0,1,1,0,0,0
369,1,0,0,1,1,1,0,0,0
370,0,0,0,0,1,1,0,0,0
371,0,0,0,1,1,0,1,0,0
372,0,0,0,0,1,1,0,0,1
373,0,0,0,0,1,1,0,0,1
374,0,0,0,1,1,0,0,0,1
375,0,0,1,0,1,1,0,0,1
376,0,1,0,1,0,0,1,0,0
377,0,0,0,1,1,0,1,0,0
378,0,0,0,1,1,0,1,0,0
379,0,1,0,1,0,0,1,0,0
380,1,0,0,1,1,0,1,0,0
381,1,0,0,1,1,0,1,0,0
382,1,0,0,1,0,1,1,1,0
383,1,0,0,1,1,0,1,0,0
384,1,0,0,1,1,0,1,0,0
385,0,0,0,1,1,1,0,0,0
386,0,0,0,1,1,1,1,0,0
387,1,0,0,1,1,0,1,0,0
388,0,0,0,1,0,1,0,0,0
389,1,0,0,1,0,0,1,0,0
390,0,0,0,1,1,0,1,0,1
391,0,0,0,1,0,0,1,0,0
392,1,0,0,1,1,0,1,0,0
393,0,0,0,0,1,1,0,0,0
394,1,0,0,1,0,1,0,0,0
395,0,1,0,1,1,1,0,0,1
396,0,0,0,1,1,0,1,0,0
397,0,0,0,0,1,1,0,0,0
398,0,0,0,1,1,0,1,0,0
399,0,0,0,1,1,1,1,0,0
400,1,1,0,1,0,1,0,1,0
401,0,0,0,1,1,1,1,0,0
402,0,0,0,1,1,0,1,0,0
403,1,0,0,1,1,1,1,0,0
404,0,0,0,1,1,0,1,0,0
405,0,0,0,1,1,0,1,0,0
406,1,0,0,1,0,1,0,1,0
407,0,0,0,0,1,1,0,0,0
408,0,1,0,0,1,0,0,0,0
409,0,0,0,1,1,1,0,0,1
410,0,0,0,1,1,1,1,0,0
411,0,0,0,1,1,0,1,0,0
412,0,0,0,1,1,0,1,0,0
413,0,0,0,1,1,0,1,0,0
414,0,0,0,1,1,1,0,0,0
415,1,0,0,1,0,1,0,0,0
416,1,0,0,1,1,0,0,0,1
417,1,0,0,1,1,0,1,0,0
418,0,0,0,1,1,0,1,0,0
419,1,0,0,1,1,0,1,0,0
420,0,0,0,1,1,1,0,0,0
421,1,0,0,1,1,1,0,0,0
422,0,0,0,1,1,0,1,0,0
423,1,0,0,0,1,1,0,0,0
424,0,1,1,0,1,1,0,0,1
425,0,0,0,0,1,1,0,0,1
426,1,0,0,1,1,0,0,0,0
427,0,0,0,1,1,0,1,0,0
428,0,0,0,1,0,1,0,0,0
429,1,0,0,1,1,1,0,0,0
430,1,0,0,1,0,0,1,0,0
431,0,0,0,1,1,1,0,0,0
432,0,0,0,1,1,0,1,0,0
433,1,0,0,0,1,1,0,0,0
434,0,0,0,1,1,0,1,0,0
435,0,0,0,1,1,0,1,0,0
436,0,0,0,1,1,0,1,0,0
437,1,0,0,1,1,1,0,0,0
438,1,0,0,1,1,0,1,0,0
439,1,0,0,0,1,1,0,0,0
440,0,0,0,1,1,0,1,0,0
441,1,0,0,1,0,0,1,0,0
442,0,0,0,0,1,1,0,0,1
443,0,0,0,1,1,1,0,0,0
444,0,0,0,1,1,0,1,0,1
445,0,1,0,0,1,1,0,0,0
446,1,0,0,1,1,0,1,0,0
447,0,0,0,0,1,1,0,0,0
448,1,0,0,1,0,0,0,0,0
449,1,0,0,1,0,1,0,1,1
450,1,0,0,1,1,1,0,0,0
451,0,0,0,1,1,0,1,0,0
452,1,0,0,1,1,0,0,0,0
453,1,0,0,1,1,0,1,0,1
454,1,0,0,1,1,0,1,0,0
455,0,0,0,1,1,0,1,0,0
456,0,0,0,1,0,0,1,0,0
457,0,0,0,1,1,0,1,0,0
458,0,0,0,1,1,1,0,0,0
459,0,0,0,1,1,0,1,0,0
460,1,1,0,1,1,1,1,0,0
461,0,0,1,0,1,1,0,0,1
462,0,0,0,1,1,0,1,0,0
463,0,0,0,1,1,0,1,0,0
464,0,0,0,1,0,1,0,1,0
465,1,0,0,1,1,0,1,0,0
466,1,0,0,1,1,0,1,0,1
467,0,0,0,0,1,1,0,0,1
468,1,1,0,1,0,0,1,0,0
469,0,0,0,1,1,1,0,0,0
470,1,0,0,1,1,0,1,0,0
471,0,0,0,1,1,0,1,0,0
472,0,0,0,0,1,0,0,0,0
473,0,0,0,1,1,0,1,0,0
474,0,0,0,1,1,0,1,0,0
475,0,0,0,1,1,1,0,0,1
476,0,0,0,0,1,1,0,0,0
477,0,1,0,1,1,0,0,0,0
478,0,0,0,1,1,1,0,0,0
479,0,0,0,0,1,1,0,0,0
480,0,0,0,1,1,1,0,0,0
481,0,0,0,1,1,0,1,0,0
482,0,0,0,1,1,1,0,0,0
483,0,0,0,1,1,0,1,0,0
484,0,0,0,1,1,1,0,0,0
485,1,0,0,1,1,0,1,0,0
486,1,0,0,1,1,1,0,0,0
487,1,0,0,0,1,1,0,0,0
488,0,0,0,0,1,1,0,0,0
489,1,0,0,1,1,0,1,0,0
490,1,0,0,1,0,1,0,0,0
491,1,0,0,1,1,0,1,0,0
492,0,0,0,1,1,1,0,0,0
493,0,0,0,0,1,0,0,0,0
494,0,0,0,0,1,1,0,0,0
495,1,0,0,1,0,1,0,0,0
496,0,0,0,1,1,1,0,0,0
497,0,0,0,1,1,0,1,0,0
498,0,0,0,1,1,1,1,0,0
499,0,0,0,1,1,1,1,0,0
500,0,0,0,0,1,1,0,0,1
501,0,0,0,1,1,1,0,0,0
502,1,1,0,0,1,0,0,0,1
503,1,0,0,1,1,0,1,0,0
504,0,0,0,1,1,0,1,0,1
505,0,0,0,1,1,0,1,0,0
506,0,0,1,0,1,1,0,0,1
507,0,0,0,0,1,0,0,0,1
508,1,0,0,1,1,1,0,0,0
509,1,0,0,1,0,1,1,0,0
510,1,0,0,1,0,1,0,0,0
511,1,0,0,1,1,0,1,0,0
512,0,0,0,1,1,0,1,0,0
513,0,0,0,1,1,0,0,0,0
514,0,0,0,1,1,0,1,0,0
515,1,0,0,1,1,0,1,0,0
516,1,0,0,1,1,0,1,0,0
517,1,0,0,1,1,0,0,0,0
518,1,0,0,1,1,0,1,0,0
519,0,0,1,0,1,1,1,0,0
520,0,0,0,0,1,0,0,0,0
521,1,0,0,1,1,0,1,0,1
522,1,0,0,0,1,0,0,0,1
523,0,0,0,1,0,1,0,0,1
524,0,1,0,1,0,0,0,1,0
525,0,0,0,1,1,0,1,0,0
526,0,0,0,1,1,1,0,0,0
527,0,0,0,1,1,0,1,0,0
528,0,0,0,1,1,0,1,0,0
529,0,0,0,0,1,1,0,0,1
530,0,0,0,0,1,1,0,0,0
531,1,1,0,1,1,0,1,0,0
532,0,0,0,1,1,1,0,0,1
533,0,0,0,1,1,0,1,0,0
534,0,0,0,1,1,0,1,0,0
535,1,0,0,1,1,0,1,0,0
536,0,0,0,1,1,0,1,0,1
537,1,0,0,1,1,0,1,0,1
538,1,0,0,1,0,1,0,0,0
539,1,0,0,1,1,1,0,0,0
540,1,0,0,1,1,1,1,0,0
541,0,0,0,1,1,1,0,0,0
542,1,0,0,1,1,0,1,0,0
543,0,0,0,1,1,0,1,0,0
544,1,0,0,1,1,0,1,0,0
545,0,0,0,1,1,1,1,0,0
546,0,0,0,1,1,1,0,0,0
547,0,0,0,1,1,0,1,0,0
548,0,0,0,0,1,1,0,0,1
549,1,0,0,1,1,0,1,0,0
550,1,0,0,1,1,0,1,0,0
551,0,1,1,0,1,0,1,0,1
552,0,0,0,1,1,0,1,0,0
553,1,0,0,1,1,0,1,0,0
554,1,0,0,1,1,0,1,0,0
555,0,0,0,1,1,0,1,0,0
556,1,0,0,1,1,1,0,0,1
557,0,0,0,1,1,0,1,0,0
558,1,0,0,1,0,0,0,1,0
559,0,0,0,0,1,1,0,0,0
560,0,0,0,1,1,0,1,0,0
561,0,1,0,0,1,0,0,0,1
562,1,0,0,1,1,0,1,0,0
563,1,0,0,1,1,1,0,0,0
564,1,0,0,1,1,1,1,0,0
565,0,0,0,1,1,1,0,0,0
566,1,0,0,1,1,0,1,0,0
567,0,0,0,1,0,1,0,0,0
568,1,1,0,1,0,1,1,0,0
569,1,0,0,1,1,0,1,0,1
570,1,0,0,1,1,1,1,0,0
571,0,0,0,0,1,1,0,0,0
572,0,0,0,1,1,1,0,0,0
573,1,0,0,1,1,0,1,0,0
574,0,0,0,1,1,0,1,0,0
575,0,0,0,1,1,0,1,0,0
576,0,0,0,1,1,1,0,0,0
577,1,0,0,1,1,0,1,0,0
578,0,0,0,1,1,1,0,0,0
579,0,0,0,0,1,0,0,0,1
580,0,0,0,1,1,0,1,0,0
581,0,0,0,1,1,0,1,0,0
582,1,0,0,0,1,1,0,0,0
583,0,0,0,1,0,1,1,1,0
584,0,0,0,1,1,1,0,0,1
585,0,0,1,1,1,1,0,0,1
586,0,0,0,1,1,0,1,0,1
587,0,1,0,1,1,0,0,0,0
588,1,0,0,0,1,1,0,0,1
589,0,0,0,1,0,1,0,0,0
590,0,0,0,0,1,0,0,0,1
591,1,0,0,1,1,0,1,0,0
592,0,0,0,1,0,1,1,1,1
593,0,0,0,1,1,0,1,0,0
594,0,0,0,1,1,0,0,0,0
595,0,0,0,1,1,0,1,0,0
596,0,0,0,1,0,1,0,0,0
597,0,0,0,1,1,0,1,0,0
598,0,0,0,1,1,1,0,0,0
599,0,0,0,1,1,0,1,0,1
600,0,0,0,1,1,0,1,0,0
601,0,0,0,1,1,0,1,0,0
602,1,0,0,1,0,1,0,0,0
603,0,0,0,1,1,0,1,0,1
604,0,0,0,1,1,0,1,0,0
605,0,0,0,0,1,1,0,0,0
606,0,0,0,1,1,1,1,0,0
607,0,0,0,1,1,1,0,0,1
608,0,0,0,1,1,0,1,0,0
609,0,0,0,1,1,0,1,0,0
610,1,0,0,1,1,0,1,0,1
611,0,0,0,1,1,0,1,0,0
612,0,0,0,1,1,0,1,0,0
613,1,0,0,1,1,1,1,0,0
614,0,0,0,1,1,1,0,0,0
615,0,0,0,1,1,0,1,0,0
616,1,0,0,1,1,1,0,0,0
617,0,0,0,1,1,0,1,0,1
618,1,0,0,0,1,1,0,0,0
619,0,0,0,1,0,1,0,0,0
620,0,0,0,1,1,0,1,0,0
621,1,0,0,0,1,1,0,0,0
622,0,0,0,1,1,1,0,0,0
623,0,0,0,1,1,0,1,0,0
624,0,0,0,1,1,1,0,0,0
625,0,0,0,0,1,1,0,0,0
626,0,0,0,1,1,0,1,0,0
627,1,0,0,1,0,1,1,0,0
628,0,0,0,1,1,0,1,0,0
629,0,0,0,1,1,0,1,0,0
630,1,0,0,1,1,0,1,0,0
631,0,0,0,1,1,0,1,0,0
632,0,0,0,0,1,1,0,0,0
633,0,1,0,1,1,0,1,0,1
634,0,0,0,1,1,1,0,0,0
635,0,0,0,1,1,0,1,0,1
636,0,0,0,1,1,0,1,0,0
637,0,0,0,1,1,0,1,0,0
638,0,0,0,1,0,0,1,0,0
639,1,0,0,1,1,1,1,0,0
640,0,0,0,1,1,1,0,0,0
641,0,0,0,1,1,0,1,0,0
642,0,1,0,1,1,0,1,0,0
643,0,0,0,1,1,1,0,0,0
644,1,0,0,1,0,1,0,1,1
645,1,0,0,1,1,0,1,0,0
646,0,0,0,1,1,1,0,0,0
647,0,0,0,1,1,0,1,0,0
648,1,0,0,0,1,1,0,0,0
649,0,0,0,0,1,1,0,0,0
650,0,0,0,1,1,0,1,0,0
651,0,0,0,1,1,0,1,0,0
652,1,0,0,1,0,1,0,0,1
653,0,0,0,0,1,1,0,0,0
654,0,0,0,1,1,0,1,0,0
655,0,0,0,1,1,0,1,0,0
656,0,0,0,1,1,0,1,0,0
657,1,0,0,1,1,0,1,0,0
658,0,0,0,1,0,1,0,0,0
659,0,0,0,1,1,0,1,0,1
660,0,0,0,1,1,0,1,0,0
661,0,1,0,1,0,0,1,0,0
662,0,0,0,1,1,0,1,0,0
663,0,0,0,0,1,1,0,0,0
664,0,0,0,0,1,0,0,0,0
665,1,0,0,1,1,0,1,0,0
666,0,0,0,1,1,1,0,0,0
667,0,0,0,1,1,1,0,0,0
668,0,0,0,1,1,0,1,0,0
669,1,0,0,1,1,1,0,0,0
670,1,0,0,1,1,1,0,0,0
671,1,1,0,1,1,1,0,0,0
672,1,0,0,1,1,1,1,0,0
673,1,0,0,0,1,1,0,0,0
674,1,0,0,1,0,0,0,1,1
675,0,0,0,1,1,0,1,0,0
676,0,0,0,1,1,0,1,0,0
677,1,0,0,1,1,1,1,0,0
678,0,0,0,0,1,1,0,0,0
679,0,0,0,1,0,0,0,1,0
680,1,0,0,0,1,1,0,0,1
681,0,0,0,1,1,0,1,0,0
682,0,0,0,1,1,0,1,0,0
683,0,0,0,0,1,1,0,0,0
684,1,0,0,0,1,1,0,0,0
685,0,0,0,0,1,0,1,0,0
686,0,0,0,1,1,0,1,0,1
687,0,0,0,1,1,1,0,0,1
688,0,0,0,1,1,0,1,0,0
689,0,0,0,1,1,0,1,0,0
690,1,0,0,1,1,1,1,0,0
691,0,0,0,0,1,0,0,0,0
692,0,0,0,1,1,0,1,0,0
693,0,0,1,0,1,0,1,0,1
694,0,1,0,1,1,0,1,0,1
695,1,0,0,1,1,0,1,0,0
696,0,0,0,1,1,0,1,0,0
697,1,0,0,1,0,0,1,0,0
698,1,0,0,1,0,1,0,0,1
