102,0,1,1,0,0,1,0,1,1
103,0,0,0,1,1,0,1,1,0
104,1,0,1,1,0,1,1,1,1
105,0,1,1,1,0,0,1,1,1
106,0,1,1,1,1,0,0,1,1
107,0,1,1,1,1,0,0,1,1
108,0,1,0,1,1,0,0,1,1
109,0,0,0,0,1,0,0,1,1
110,0,1,0,0,1,0,0,1,1
111,0,1,0,1,0,0,1,1,1
112,1,0,0,1,1,1,1,1,0
113,0,1,0,0,1,0,0,1,1
114,0,1,0,0,0,0,1,1,1
115,0,1,0,1,1,0,0,1,1
116,0,1,0,0,1,0,0,1,1
117,1,1,0,1,1,1,1,0,0
118,0,0,0,0,0,0,1,1,0
119,1,1,0,0,0,1,1,1,1
120,0,1,0,0,1,0,0,1,1
121,0,0,0,1,1,0,0,1,0
122,1,1,0,1,0,0,1,1,1
123,1,0,1,1,1,1,0,0,0
124,0,0,0,1,1,1,0,1,0
125,1,1,1,1,0,1,1,1,1
126,0,1,1,1,0,0,0,1,1
127,0,1,0,0,1,0,0,1,1
128,0,0,0,1,1,0,0,1,1
129,0,0,0,1,1,0,1,1,0
130,1,0,0,1,1,1,1,1,0
131,0,1,0,1,1,0,0,1,1
132,1,0,1,1,1,1,1,0,0
133,0,1,1,1,1,0,0,1,1
134,1,0,0,1,1,1,1,0,0
135,0,0,1,1,1,0,1,1,0
136,0,1,1,1,0,0,0,1,1
137,0,1,1,1,1,0,0,1,1
138,0,0,0,0,0,0,1,1,0
139,1,0,1,1,1,1,1,1,0
140,1,1,0,0,0,1,1,1,1
141,0,0,0,1,1,0,1,1,0
142,0,1,0,0,1,0,0,1,1
143,0,1,0,1,0,0,1,0,1
144,0,0,0,0,1,0,1,1,0
145,1,1,0,1,0,1,0,1,1
146,0,1,0,1,1,0,0,1,1
147,1,0,0,0,1,1,1,1,0
148,1,1,0,0,0,0,1,1,1
149,1,0,0,1,1,1,0,1,0
150,1,1,1,0,0,0,1,1,1
151,1,0,0,1,1,1,0,1,0
152,0,1,0,0,1,0,0,1,1
153,0,1,0,1,1,0,0,1,1
154,1,1,1,1,0,1,1,1,1
155,0,1,1,0,1,0,1,1,0
156,0,1,1,0,1,0,0,1,1
157,0,0,0,1,1,0,0,0,0
158,1,1,0,1,0,1,1,1,1
159,0,1,0,1,1,0,0,1,1
160,1,0,0,1,1,1,1,1,0
161,1,1,1,1,0,1,0,1,1
162,0,0,1,1,1,1,1,0,0
163,1,1,0,0,0,1,0,1,1
164,0,0,0,1,1,0,1,1,0
165,0,1,0,1,1,0,0,1,1
166,0,1,0,1,0,0,0,0,1
167,0,1,0,0,1,0,0,1,1
168,0,1,0,1,1,0,0,1,1
169,0,1,0,1,1,0,0,1,1
170,0,1,0,0,1,0,0,1,1
171,0,1,0,0,1,0,0,1,1
172,0,1,0,0,0,0,0,1,1
173,1,1,1,1,0,1,0,1,1
174,1,0,1,1,1,1,1,0,0
175,1,1,0,0,1,0,0,1,1
176,0,0,0,1,0,0,1,1,0
177,0,0,0,0,1,0,1,1,0
178,0,0,0,1,1,0,1,1,0
179,1,1,0,0,1,0,0,1,1
180,0,1,0,1,1,0,0,1,1
181,1,1,0,1,0,1,1,1,1
182,0,0,0,1,0,0,1,1,0
183,0,0,1,1,1,0,1,1,0
184,0,1,0,0,1,0,0,1,1
185,1,0,0,1,1,1,1,1,0
186,0,1,0,0,1,0,0,1,1
187,0,1,0,0,1,0,0,1,1
188,0,0,0,1,1,1,1,1,0
189,1,0,1,0,0,1,1,0,0
190,0,0,1,1,1,0,1,1,0
191,0,0,0,1,0,0,1,1,0
192,1,1,1,0,0,1,0,1,1
193,1,0,0,0,1,1,0,1,0
194,0,0,0,1,1,0,1,1,0
195,0,1,0,0,1,0,0,1,1
196,0,1,1,0,1,0,0,1,1
197,0,1,0,1,1,0,0,1,1
198,0,0,0,1,0,0,1,1,0
199,0,0,0,1,0,0,0,1,0
200,1,1,0,1,0,1,0,1,1
201,0,0,0,1,1,0,1,1,0
202,1,1,0,1,0,1,0,1,1
203,0,1,1,1,0,0,1,1,1
204,1,0,1,0,1,1,1,1,0
205,1,0,0,0,1,1,1,0,0
206,1,0,1,1,1,1,1,0,0
207,0,0,1,0,0,0,1,1,0
208,0,1,0,1,0,1,0,1,1
209,0,1,0,1,0,0,1,1,1
210,1,0,0,1,1,1,1,0,0
211,1,1,0,1,0,1,0,1,1
212,0,1,1,1,1,0,0,1,1
213,1,0,0,1,1,1,1,0,0
214,0,1,1,1,1,0,1,0,0
215,1,0,0,1,1,1,1,1,0
216,0,1,1,1,0,0,0,1,1
217,0,1,1,1,0,0,1,1,1
218,0,0,0,1,1,1,1,1,0
219,1,1,1,0,0,1,0,1,1
220,1,0,0,1,1,0,1,0,0
221,0,0,1,1,1,0,0,1,0
222,0,0,1,1,1,0,1,1,1
223,0,0,0,1,1,0,1,1,0
224,0,0,0,1,1,0,1,1,0
225,1,0,0,1,1,1,0,1,0
226,1,0,1,0,1,1,0,0,0
227,0,0,1,1,0,0,1,1,0
228,0,1,0,0,1,0,0,1,1
229,0,1,0,0,1,0,0,1,1
230,0,0,0,0,1,0,1,1,0
231,0,0,0,0,1,0,0,1,1
232,0,1,0,0,1,0,0,1,1
233,1,0,1,1,1,1,0,0,0
234,0,1,1,1,1,0,0,1,1
235,0,1,0,0,0,0,0,1,1
236,0,0,0,1,1,0,1,1,0
237,0,0,0,1,0,0,1,1,0
238,0,1,0,0,1,0,0,1,1
239,1,1,0,1,0,1,0,0,1
240,0,0,1,1,1,1,1,1,0
241,1,0,0,1,1,1,0,0,0
242,0,1,0,0,1,0,0,1,1
243,1,1,1,0,0,1,0,1,1
244,0,1,0,0,1,0,0,1,1
245,1,0,1,0,1,1,1,1,0
246,0,1,0,0,1,0,0,1,1
247,0,0,1,1,1,0,0,1,1
248,1,1,0,0,0,1,0,1,1
249,0,1,0,1,0,0,0,1,1
250,1,1,1,1,0,1,0,1,1
251,1,1,0,1,1,0,0,1,1
252,1,0,1,1,1,0,1,0,0
253,1,1,0,1,0,1,1,1,1
254,0,1,0,1,1,0,0,1,1
255,0,1,0,0,1,0,0,1,1
256,0,1,0,1,0,0,0,1,1
257,1,1,0,1,1,1,1,0,0
258,0,0,0,1,0,0,1,1,0
259,0,0,0,1,0,0,1,1,0
260,0,1,1,0,1,0,0,1,1
261,0,0,1,1,1,0,1,0,0
262,1,1,1,0,0,1,1,1,1
263,0,1,0,1,1,0,0,1,1
264,0,1,0,0,0,0,0,1,1
265,0,1,0,1,0,0,0,0,1
266,0,1,0,1,1,0,0,1,1
267,0,1,0,0,1,0,0,1,1
268,1,1,0,0,0,1,1,1,1
269,0,0,0,1,1,0,0,1,1
270,0,1,0,0,1,0,0,1,1
271,0,1,0,1,1,0,0,1,1
272,0,1,0,0,1,0,0,1,1
273,0,1,0,1,1,0,0,1,1
274,0,0,0,0,1,0,0,1,0
275,1,0,0,0,1,1,0,1,0
276,0,1,0,1,1,0,0,1,1
277,1,1,0,1,0,1,1,1,1
278,1,0,0,1,1,1,0,1,0
279,0,0,0,1,1,1,0,1,0
280,0,0,0,1,1,0,1,1,0
281,0,1,0,1,0,0,1,1,1
282,1,0,0,0,1,1,0,1,0
283,1,1,0,1,1,0,0,1,1
284,0,0,0,1,1,1,1,1,0
285,1,1,0,0,0,1,0,1,1
286,0,0,0,0,1,0,0,1,1
287,0,0,0,1,0,0,0,1,0
288,0,1,0,0,0,0,0,1,1
289,0,0,0,1,1,0,0,1,1
290,0,1,0,0,1,0,0,1,1
291,0,1,1,0,1,0,0,1,1
292,0,0,0,1,1,0,1,1,0
293,0,1,1,1,1,0,0,1,1
294,0,0,0,0,1,0,0,1,0
295,0,1,0,0,1,0,0,1,1
296,1,0,0,1,1,1,1,1,0
297,0,1,0,1,0,0,1,0,1
298,0,1,0,1,1,0,0,1,1
299,0,1,0,0,1,0,0,1,1
300,0,1,0,0,1,0,0,1,1
301,0,0,1,1,1,0,0,1,1
302,1,1,0,1,1,1,0,1,1
303,1,1,0,1,1,1,0,1,1
304,0,1,0,0,0,0,0,1,1
305,0,1,0,1,0,0,1,1,1
306,1,0,0,1,1,1,1,1,0
307,1,0,0,1,1,1,1,1,0
308,1,0,0,0,1,1,0,1,0
309,0,1,0,1,1,0,0,1,1
310,0,1,0,0,0,1,0,0,1
311,1,1,0,1,0,0,0,1,1
312,0,0,0,0,1,0,0,1,1
313,0,1,0,0,1,0,0,1,1
314,0,1,0,0,0,0,0,1,1
315,0,0,1,1,1,0,1,1,0
316,0,1,0,1,1,0,0,1,1
317,1,0,1,1,1,1,1,1,0
318,0,1,0,0,0,0,0,1,1
319,1,0,0,1,1,1,1,1,0
320,0,1,0,1,0,0,0,1,1
321,1,1,0,1,0,1,0,0,1
322,0,0,1,1,1,0,1,1,0
323,1,1,0,1,0,0,0,1,1
324,0,1,0,1,1,0,0,1,1
325,0,0,1,1,1,0,1,0,0
326,1,0,0,1,1,1,0,0,0
327,1,1,1,0,0,1,1,1,1
328,0,1,0,1,1,0,0,1,1
329,0,1,0,1,1,0,0,1,1
330,1,1,0,0,0,1,1,1,1
331,1,0,1,1,1,1,0,0,0
332,0,1,0,1,1,0,0,1,1
333,0,1,0,0,0,0,1,1,1
334,1,1,1,0,0,1,0,1,1
335,0,1,0,1,0,0,1,0,1
336,1,0,0,0,1,1,1,1,0
337,0,1,0,1,1,0,0,1,1
338,0,1,0,1,0,0,0,1,1
339,1,0,0,0,1,1,1,1,0
340,1,1,0,0,0,1,1,1,1
341,0,1,0,1,0,0,1,0,1
342,1,1,0,1,0,0,1,1,1
343,0,1,0,0,1,0,0,1,1
344,1,0,0,1,1,1,1,1,0
345,0,1,1,1,0,0,0,1,1
346,1,0,0,1,1,0,1,1,0
347,1,1,0,0,0,0,1,1,1
348,0,0,0,1,0,0,0,1,0
349,0,1,0,0,1,0,0,1,1
350,0,0,0,0,1,0,1,1,0
351,1,1,0,1,0,1,1,1,1
352,0,0,0,1,0,1,1,0,0
353,1,1,1,1,0,1,1,1,1
354,1,0,0,1,1,1,1,1,0
355,0,1,1,1,1,0,0,0,0
356,1,0,1,0,1,1,1,0,0
357,0,0,0,1,1,0,1,1,0
358,0,1,0,0,1,0,0,1,1
359,0,1,0,1,1,0,0,1,1
360,0,0,1,1,0,0,0,1,0
361,1,0,1,0,1,1,1,1,0
362,0,1,0,1,1,0,0,1,1
363,0,0,1,1,1,0,1,0,0
364,0,1,0,1,1,0,0,1,1
365,0,0,0,1,0,1,1,0,0
366,1,0,0,1,1,1,1,0,0
367,0,1,0,1,0,0,0,0,1
368,0,1,0,1,0,0,0,1,1
369,0,0,0,0,0,0,1,1,0
370,1,0,0,1,1,1,0,1,0
371,1,0,0,1,1,1,1,0,0
372,0,1,1,1,1,0,0,1,1
373,1,0,1,1,1,1,1,0,0
374,0,1,0,0,0,0,0,1,1
375,0,1,0,1,1,0,0,1,1
376,0,1,0,1,1,0,0,1,1
377,0,1,1,0,1,0,0,1,1
378,0,0,0,1,0,0,0,1,0
379,0,1,0,1,1,0,0,1,1
380,0,1,0,0,0,0,0,1,1
381,1,0,0,1,1,1,1,1,0
382,0,1,0,1,0,0,1,1,1
383,0,0,0,1,1,1,0,1,0
384,0,1,0,0,1,0,0,1,1
385,0,0,0,0,1,0,1,1,0
386,1,1,0,1,0,0,1,1,1
387,0,0,1,1,1,0,1,0,0
388,0,1,0,0,1,0,0,1,1
389,1,1,0,1,1,0,0,1,1
390,0,1,0,1,1,0,1,1,0
391,1,0,0,1,1,1,1,1,0
392,0,0,0,1,1,0,0,1,1
393,0,1,1,1,0,0,1,0,1
394,0,1,0,1,1,0,0,1,1
395,0,1,0,1,1,0,0,1,1
396,0,1,1,1,0,0,0,1,1
397,0,1,0,1,1,0,0,1,1
398,0,1,1,0,0,0,0,0,1
399,1,1,1,1,1,1,1,0,0
400,0,1,0,1,1,0,0,1,1
401,1,0,0,1,1,1,1,1,0
402,0,1,1,1,0,0,0,1,1
403,0,1,0,1,1,1,0,1,1
404,1,1,0,1,0,1,1,0,0
405,1,0,1,0,0,1,0,0,1
406,1,0,1,1,1,0,1,0,0
407,0,1,0,1,1,0,0,1,1
408,1,1,1,1,1,0,0,1,1
409,1,1,0,1,0,1,0,1,1
410,1,0,0,0,1,1,1,1,0
411,1,1,0,0,1,0,1,1,0
412,0,1,0,0,0,0,0,1,1
413,0,1,1,1,1,0,0,1,1
414,0,0,1,0,1,0,0,0,0
415,0,1,1,1,0,0,0,1,1
416,0,1,0,1,1,0,0,1,1
417,0,0,0,1,0,0,1,1,0
418,0,0,0,1,0,0,1,1,0
419,0,0,0,1,0,0,1,1,1
420,0,1,0,1,0,0,0,1,1
421,0,0,1,0,0,0,1,1,0
422,0,0,0,1,0,0,1,1,0
423,1,0,1,1,0,1,0,0,1
424,0,0,0,1,1,0,0,1,1
425,0,1,1,1,0,0,0,1,1
426,1,0,0,1,1,1,1,1,0
427,1,0,0,0,1,1,1,1,0
428,0,0,0,1,1,0,1,1,0
429,0,1,0,0,1,0,0,1,1
430,1,0,1,1,1,1,1,0,0
431,0,0,0,0,0,0,1,1,0
432,0,1,0,1,1,0,0,1,1
433,1,0,1,1,1,1,1,1,0
434,1,1,0,0,1,1,1,1,0
435,1,0,0,0,1,1,1,1,0
436,0,1,1,0,1,0,0,1,1
437,1,1,1,1,0,0,1,1,1
438,0,1,1,1,1,0,1,0,0
439,0,1,0,1,1,0,0,1,1
440,0,0,0,1,0,0,0,1,1
441,0,1,0,1,1,0,0,1,1
442,0,0,1,1,1,0,1,0,0
443,0,1,1,1,0,0,0,1,1
444,1,0,0,1,1,1,1,0,0
445,0,1,0,0,1,0,0,1,1
446,0,1,0,0,1,0,0,1,1
447,0,1,0,1,0,0,1,1,1
448,0,1,0,1,0,0,0,1,1
449,0,1,0,0,1,0,0,1,1
450,1,1,0,1,1,0,0,1,1
451,0,1,0,0,1,0,1,1,0
452,1,0,0,1,1,1,0,1,0
453,1,1,1,1,0,1,0,1,1
454,0,0,0,0,1,0,1,1,0
455,0,0,0,0,1,0,1,1,0
456,1,1,0,1,0,1,0,1,1
457,0,1,0,0,1,0,0,1,1
458,1,0,0,1,1,1,0,1,0
459,0,1,0,1,1,0,0,1,1
460,0,0,0,1,1,0,1,1,0
461,1,1,1,1,1,1,1,0,0
462,0,1,0,1,1,0,0,1,1
463,0,0,0,1,1,0,1,1,0
464,1,0,1,1,1,1,1,0,0
465,0,1,0,1,1,0,0,1,1
466,0,1,1,1,0,0,0,0,1
467,1,0,0,0,1,1,1,1,0
468,1,0,0,0,0,0,1,1,0
469,0,1,0,1,0,0,0,0,1
470,0,1,1,1,1,0,0,1,1
471,0,0,1,1,1,0,1,1,0
472,1,0,1,1,1,1,1,0,0
473,0,0,0,1,1,0,1,0,0
474,0,1,1,0,1,0,0,1,1
475,0,1,0,1,1,0,0,1,1
476,0,1,0,1,1,0,1,1,0
477,0,0,0,1,1,0,1,1,0
478,0,1,1,0,0,0,0,1,1
479,0,1,0,1,0,0,0,1,1
480,0,1,0,1,0,0,0,1,1
481,1,0,0,1,1,1,1,1,0
482,0,1,0,0,1,0,0,1,1
483,0,1,0,0,1,0,0,1,1
484,1,0,1,1,1,1,1,1,0
485,0,0,1,0,1,0,1,1,0
486,1,1,1,0,1,0,0,1,1
487,0,0,1,1,1,0,1,1,0
488,0,1,1,1,0,0,1,1,1
489,1,0,0,1,1,1,0,1,0
490,1,1,0,1,0,1,0,1,1
491,0,0,0,0,1,1,1,1,0
492,0,1,0,1,1,0,0,1,1
493,0,1,1,0,1,0,0,1,1
494,1,0,0,1,1,1,1,1,0
495,1,1,0,0,0,1,1,1,1
496,0,1,0,1,0,0,0,1,1
497,1,1,0,1,1,1,0,1,1
498,0,1,0,1,1,0,0,1,1
499,1,0,0,0,1,1,1,0,0
500,0,1,0,1,1,0,0,1,1
501,0,1,1,0,1,0,0,1,1
502,0,0,1,1,1,0,1,0,0
503,0,1,0,0,1,0,0,1,1
504,0,1,0,0,1,0,0,1,1
505,0,1,1,0,0,0,0,1,1
506,1,1,0,1,1,1,0,1,1
507,1,1,1,0,0,1,0,1,1
508,0,1,0,1,1,0,0,1,1
509,0,1,0,1,1,0,0,1,1
510,0,0,1,1,0,0,1,1,1
511,0,1,0,1,1,0,0,1,1
512,0,0,1,1,1,1,1,1,0
513,1,0,0,1,1,1,0,0,0
514,0,1,0,0,1,0,0,1,1
515,1,0,1,0,1,1,0,1,0
516,1,1,1,0,0,1,0,1,1
517,1,1,0,0,0,1,0,1,1
518,1,1,0,1,0,1,0,0,1
519,1,1,0,0,0,1,1,1,1
520,1,1,0,0,1,0,0,1,1
521,0,1,1,1,1,0,0,1,1
522,1,0,0,0,1,1,0,1,0
523,1,1,0,0,0,1,1,1,1
524,0,0,0,1,0,0,0,1,0
525,0,1,0,0,0,0,1,1,1
526,0,0,0,1,0,0,0,0,1
527,0,1,0,1,1,0,0,1,1
528,0,1,1,1,0,0,1,1,1
529,1,0,0,1,1,1,1,1,0
530,0,1,0,0,0,0,0,1,1
531,0,0,0,1,1,0,0,1,1
532,0,1,1,0,0,0,0,1,1
533,1,0,0,0,1,1,0,1,0
534,0,0,1,0,1,0,1,1,1
535,0,0,0,0,1,0,0,1,1
536,1,0,0,1,1,1,1,1,0
537,1,0,1,1,1,1,1,0,0
538,0,1,0,0,1,0,0,1,1
539,0,0,0,0,1,0,1,1,0
540,1,0,1,1,1,1,0,0,0
541,1,1,0,1,0,1,1,1,1
542,0,1,0,1,1,0,0,1,1
543,0,0,0,1,0,0,1,1,0
544,0,1,1,1,1,0,0,1,1
545,1,1,0,0,0,1,1,1,1
546,1,0,0,0,1,1,1,1,0
547,0,1,1,1,1,0,0,1,1
548,0,1,0,1,0,0,0,1,1
549,0,0,0,1,0,0,1,1,0
550,1,0,1,1,1,0,1,0,0
551,1,0,0,1,0,1,1,0,0
552,0,1,0,0,1,0,0,1,1
553,0,1,0,0,1,0,0,1,1
554,1,1,0,1,0,1,1,0,1
555,0,1,1,0,1,0,0,1,1
556,0,0,1,1,0,0,0,1,0
557,0,1,0,0,1,0,0,1,1
558,1,0,1,0,1,1,0,0,0
559,1,0,1,1,1,1,1,0,0
560,0,1,0,1,1,0,0,1,1
561,0,1,1,0,1,0,0,1,1
562,0,0,0,0,0,0,1,1,0
563,1,1,1,0,1,1,1,1,0
564,0,1,1,1,1,0,0,1,1
565,0,0,0,1,1,0,1,1,0
566,0,1,0,1,1,0,0,1,1
567,0,0,1,1,1,0,1,1,0
568,0,1,0,0,0,0,0,1,1
569,0,1,0,1,0,0,1,1,1
570,1,1,0,0,0,1,0,1,1
571,1,0,0,0,1,1,0,1,0
572,0,1,0,1,1,0,0,1,1
573,1,1,0,1,0,1,1,1,1
574,0,1,0,1,0,0,0,0,1
575,1,1,0,1,1,1,1,1,0
576,0,0,0,1,1,1,0,1,0
577,0,1,1,1,0,0,0,1,1
578,1,0,0,1,1,1,1,0,0
579,1,1,1,1,0,1,0,1,1
580,0,1,0,0,1,0,0,1,1
581,1,0,0,1,1,1,0,0,0
582,1,0,1,1,1,1,1,1,0
583,0,1,0,0,1,0,0,1,1
584,1,1,0,0,0,1,0,1,1
585,1,1,1,1,0,1,0,1,1
586,1,0,0,1,1,1,1,1,0
587,1,0,1,1,1,1,1,1,0
588,0,1,0,1,0,0,1,0,1
589,0,0,0,1,1,0,0,1,0
590,1,1,1,1,1,1,1,1,0
591,0,1,1,0,1,0,0,1,1
592,0,1,1,0,0,1,0,1,1
593,1,1,1,1,0,1,0,1,1
594,1,0,0,1,1,1,1,0,0
595,1,0,1,1,1,1,1,0,0
596,1,1,1,1,0,1,1,0,1
597,0,1,1,1,1,0,0,1,1
598,1,1,0,0,0,1,0,1,1
599,1,0,0,0,0,1,0,0,1
600,1,0,0,1,1,1,0,0,0
601,1,1,0,0,0,1,0,1,1
602,1,1,0,1,0,1,0,1,1
603,0,0,0,1,1,1,1,1,0
604,0,0,0,1,0,0,0,0,1
605,1,0,0,1,1,1,0,0,0
606,0,1,0,0,0,0,0,1,1
607,0,1,0,1,0,0,0,1,1
608,0,1,0,0,0,0,1,1,1
609,0,1,0,1,0,0,0,0,1
610,0,1,0,0,1,0,0,1,1
611,1,1,1,1,0,0,1,1,1
612,0,1,0,1,1,0,0,1,1
613,0,0,0,1,0,0,0,1,0
614,0,1,0,0,1,0,0,1,1
615,0,1,0,0,1,0,0,1,1
616,0,0,1,1,1,1,1,1,0
617,0,1,0,1,1,0,0,1,1
618,0,1,1,1,0,0,0,0,1
619,1,0,0,1,1,1,1,1,0
620,0,1,0,0,1,0,0,1,1
621,1,1,0,1,0,1,0,1,1
622,1,1,1,1,0,1,0,1,1
623,0,1,1,1,1,0,0,1,1
624,1,0,1,0,1,0,0,1,1
625,1,0,1,1,1,1,0,1,0
626,0,1,1,1,0,0,1,1,1
627,1,0,0,0,0,1,1,1,1
628,1,0,0,1,1,1,0,1,0
629,1,1,0,1,0,1,0,0,1
630,0,1,0,0,1,0,0,1,1
631,1,1,0,1,0,1,1,1,1
632,0,0,0,1,1,0,0,1,0
633,0,1,0,1,1,0,0,1,1
634,0,1,1,1,0,0,0,1,1
635,0,1,0,1,0,0,1,1,1
636,0,1,0,0,1,0,0,1,1
637,0,1,0,0,1,0,0,1,1
638,0,1,0,1,1,0,0,1,1
639,1,1,0,0,0,1,1,1,1
640,1,0,0,1,1,1,1,1,0
641,1,1,0,0,0,1,0,1,1
642,0,0,0,1,0,0,1,1,0
643,0,1,0,1,1,0,0,1,1
644,0,0,1,1,1,0,1,0,0
645,1,0,0,1,1,1,0,1,0
646,1,1,0,1,0,0,1,1,1
647,0,1,0,1,1,0,0,1,1
648,0,1,0,1,0,0,1,0,1
649,1,1,0,0,0,1,0,1,1
650,0,1,0,1,1,0,0,1,1
651,1,1,0,1,1,1,1,1,0
652,0,0,0,1,1,0,1,1,0
653,0,1,0,1,0,0,0,1,1
654,0,0,1,1,1,0,0,1,1
655,0,0,0,1,1,0,1,1,0
656,0,1,0,0,1,0,0,1,1
657,1,0,0,1,0,1,0,1,1
658,0,1,0,1,0,0,0,1,0
659,1,1,0,1,1,0,0,1,1
660,1,0,0,1,1,1,1,1,0
661,0,1,0,1,1,0,0,1,1
662,1,1,0,1,1,1,1,0,0
663,0,1,1,1,1,0,0,1,1
664,0,0,0,1,0,0,1,1,0
665,0,1,0,1,1,0,0,1,1
666,0,0,0,1,1,0,1,1,0
667,0,1,0,1,0,0,1,0,1
668,1,1,1,1,0,1,1,1,1
669,1,1,1,1,0,1,1,1,1
670,0,1,0,0,1,0,0,1,1
671,1,0,0,1,0,1,1,0,0
672,0,0,0,1,1,0,0,1,0
673,0,0,1,0,0,0,0,1,0
674,0,1,1,0,1,0,0,1,1
675,1,1,0,0,1,1,0,1,1
676,0,0,0,1,0,0,1,1,0
677,1,0,1,1,1,1,1,0,0
678,0,0,1,1,1,0,1,0,0
679,0,1,0,0,1,0,0,1,1
680,1,0,0,1,1,1,1,1,0
681,1,1,0,1,0,1,1,1,1
682,0,1,0,1,1,0,0,1,1
683,1,0,0,0,1,1,0,1,0
684,0,1,1,1,1,0,0,1,1
685,0,0,0,0,1,1,1,1,0
686,0,1,0,1,1,0,0,1,1
687,0,1,0,0,1,0,0,1,1
688,0,0,0,0,1,0,0,1,1
689,0,1,0,1,1,0,0,1,1
690,1,1,0,1,1,1,0,1,1
691,1,0,0,1,0,1,1,0,0
692,1,0,1,1,1,1,1,0,0
693,0,1,0,0,0,0,0,1,1
694,0,0,0,1,1,0,0,0,0
695,1,0,1,1,1,1,1,0,0
696,0,0,0,1,1,0,1,1,0
697,0,1,0,0,0,0,0,0,1
698,0,1,0,1,1,0,0,1,1
