,4,3,2,0
355,1,1,1,0
356,0,1,1,0
357,1,0,0,0
358,0,1,1,0
359,0,0,1,1
360,1,1,0,0
361,1,0,0,1
362,0,1,1,0
363,0,1,1,0
364,1,1,0,0
365,0,1,1,0
366,0,1,1,0
367,1,1,1,0
368,1,0,1,0
369,1,0,1,0
370,0,0,1,1
371,1,0,1,0
372,0,0,1,1
373,0,0,1,0
374,0,1,1,0
375,1,1,0,0
376,1,0,0,0
377,0,1,1,0
378,0,1,1,0
379,0,0,1,1
380,0,0,1,1
381,1,0,1,0
382,0,0,1,1
383,0,0,1,1
384,1,0,0,0
385,1,0,0,0
386,0,1,1,0
387,0,0,0,1
388,1,0,1,0
389,0,1,1,0
390,1,1,0,0
391,0,0,1,1
392,1,0,1,0
393,1,1,0,0
394,0,1,1,0
395,1,1,0,0
396,1,1,0,0
397,1,0,1,0
398,1,1,0,0
399,0,1,1,0
400,1,1,0,0
401,1,1,0,0
402,1,0,1,1
403,0,0,1,1
404,1,1,0,0
405,0,0,1,1
406,0,0,1,1
407,0,1,1,0
408,0,1,1,0
409,1,1,0,0
410,0,1,1,0
411,0,1,1,0
412,1,0,0,0
413,0,1,1,0
414,1,1,0,0
415,1,0,1,0
416,0,1,1,0
417,1,1,0,0
418,1,1,0,0
419,0,1,1,0
420,0,1,1,0
421,1,0,0,1
422,0,1,1,0
423,0,1,1,0
424,0,1,1,0
425,0,0,1,1
426,0,0,1,1
427,0,0,1,1
428,1,0,1,0
429,0,0,1,0
430,1,1,0,0
431,0,1,1,0
432,0,0,1,1
433,0,0,1,1
434,0,1,1,0
435,0,1,1,0
436,0,1,1,0
437,0,1,1,0
438,0,0,1,1
439,0,1,1,0
440,1,0,0,0
441,0,0,1,1
442,0,0,1,1
443,1,0,1,0
444,0,1,1,0
445,1,1,0,0
446,1,1,0,0
447,0,0,1,1
448,1,1,0,0
449,0,0,1,0
450,1,0,1,0
451,1,1,0,0
452,1,0,1,0
453,1,0,1,0
454,0,1,1,0
455,1,0,1,0
456,0,1,1,0
457,0,1,1,0
458,0,1,1,0
459,0,1,1,0
460,0,1,1,0
461,0,1,1,0
462,0,0,1,1
463,0,1,1,0
464,0,0,1,1
465,1,1,0,0
466,0,0,1,1
467,0,1,1,0
468,1,1,0,0
469,0,1,1,0
470,0,1,1,0
471,0,1,1,0
472,1,1,0,0
473,1,1,0,0
474,0,1,1,0
475,1,0,1,0
476,1,0,0,0
477,0,0,1,1
478,1,0,1,0
479,1,1,0,0
480,0,0,1,1
481,0,0,1,0
482,1,1,0,0
483,0,0,1,1
484,0,0,1,1
485,0,0,1,1
486,1,0,1,0
487,0,1,1,0
488,0,0,1,1
489,1,1,0,0
490,1,1,0,0
491,0,0,1,1
492,0,0,1,1
493,0,0,1,1
494,0,1,1,0
495,0,0,1,1
496,0,1,1,0
497,0,1,1,0
498,0,1,1,0
499,0,0,1,1
500,1,0,0,1
501,0,1,1,0
502,0,1,1,0
503,0,1,1,0
504,0,0,1,1
505,1,1,0,0
506,1,1,1,0
507,0,1,1,0
508,1,0,1,1
509,1,1,0,0
510,0,1,1,0
511,0,0,1,1
512,0,0,1,1
513,0,1,1,0
514,1,0,1,0
515,0,0,1,1
516,0,0,1,0
517,1,1,0,0
518,1,0,1,0
519,0,0,1,1
520,1,0,1,0
521,1,1,0,0
522,1,1,0,0
523,0,0,1,1
524,0,0,1,1
525,0,0,1,1
526,1,1,0,0
527,0,1,1,0
528,0,1,1,0
529,1,0,0,1
530,1,1,0,0
531,1,0,1,0
532,0,0,1,1
533,0,0,1,1
534,0,0,1,1
535,1,1,0,0
536,0,1,1,0
537,0,1,1,0
538,1,0,1,0
539,1,0,1,0
540,0,1,1,0
541,1,0,1,0
542,1,0,0,1
543,1,0,1,0
544,1,1,0,0
545,0,0,1,1
546,0,1,1,0
547,0,0,1,1
548,0,1,1,0
549,1,1,0,0
550,0,0,1,1
551,0,1,1,0
552,0,1,1,0
553,1,1,0,0
554,1,1,0,0
555,1,0,0,0
556,1,1,0,0
557,1,0,1,0
558,1,0,0,1
559,0,1,1,0
560,0,0,1,1
561,0,0,1,1
562,1,1,0,0
563,0,0,1,1
564,0,1,1,0
565,0,0,1,1
566,0,1,1,0
567,1,1,0,0
568,0,0,0,0
569,0,1,1,0
570,1,0,1,0
571,0,0,0,1
572,0,0,1,0
573,0,0,1,1
574,0,0,1,1
575,0,0,0,0
576,0,0,0,0
577,0,0,1,1
578,1,0,0,0
579,1,0,0,1
580,0,1,1,0
581,0,0,1,1
582,0,1,1,0
583,0,0,1,1
584,1,1,0,0
585,0,1,1,0
586,0,1,1,0
587,1,1,0,0
588,1,1,0,0
589,1,1,0,0
590,1,0,1,0
591,0,0,1,1
592,0,0,1,1
593,0,0,1,1
594,0,1,1,0
595,1,1,0,0
596,0,1,1,0
597,1,1,0,0
598,0,1,1,0
599,1,0,1,0
600,1,0,1,0
601,1,0,1,0
602,1,0,1,0
603,0,0,1,0
604,0,1,1,0
605,0,1,1,0
606,0,1,1,0
607,0,1,1,0
608,0,0,1,1
609,1,1,0,0
610,1,0,1,0
611,0,0,1,1
612,0,1,1,0
613,0,0,1,0
614,0,1,1,0
615,0,1,1,0
616,1,0,1,0
617,0,1,1,0
618,0,1,1,0
619,1,0,0,0
620,0,1,1,0
621,0,0,1,1
622,0,1,1,0
623,1,0,1,1
624,0,0,1,1
625,0,0,1,1
626,1,1,0,0
627,0,0,1,1
628,1,0,1,0
629,0,0,1,1
630,1,0,0,0
631,1,0,1,0
632,0,0,1,1
633,1,1,0,0
634,0,1,1,0
635,1,1,0,0
636,1,1,1,0
637,0,0,1,1
638,1,0,1,0
639,0,0,1,1
640,0,0,1,1
641,1,0,0,1
642,0,1,1,0
643,0,0,1,1
644,0,1,1,0
645,0,1,1,0
646,0,1,1,0
647,1,0,0,0
648,0,0,1,1
649,0,1,1,0
650,1,0,0,1
651,0,0,1,1
652,0,1,1,0
653,0,1,1,0
654,0,0,1,1
655,0,0,1,0
656,1,1,0,0
657,0,1,1,0
658,0,1,1,0
659,0,0,1,1
660,0,1,1,0
661,0,0,1,1
662,1,1,0,0
663,1,0,1,0
664,0,1,1,0
665,0,0,1,1
666,1,1,0,0
667,0,1,1,0
668,0,0,1,1
669,0,0,1,1
670,1,1,0,0
671,1,1,0,0
672,1,1,0,0
673,1,0,1,0
674,0,1,1,0
675,0,0,1,1
676,0,0,1,1
677,1,1,0,0
678,1,1,0,0
679,1,0,1,0
680,1,1,0,0
681,0,0,1,1
682,0,0,1,1
683,0,1,1,0
684,0,0,1,1
685,0,1,1,0
686,0,0,1,1
687,0,1,1,0
688,0,1,1,0
689,0,1,1,0
690,0,0,0,0
691,0,0,1,1
692,0,0,1,1
693,0,1,1,0
694,1,1,0,0
695,0,1,1,0
696,0,1,1,0
697,0,0,1,1
698,0,0,1,1
699,1,1,0,0
700,1,0,1,0
701,0,1,1,0
702,0,1,1,0
703,0,1,1,0
704,0,1,1,0
705,1,1,0,0
706,0,0,1,1
707,1,1,0,0
708,1,0,0,0
709,0,1,1,0
710,1,0,1,0
711,0,0,1,1
712,0,0,1,1
713,1,0,0,1
714,1,0,1,0
715,0,0,1,1
716,0,1,1,0
717,1,1,0,0
718,0,0,1,1
719,1,1,0,0
720,1,1,0,0
721,1,0,0,0
722,0,0,1,1
723,0,1,1,0
724,1,1,0,0
725,1,0,1,0
726,1,1,0,0
727,0,0,1,1
728,0,0,1,1
729,0,0,1,1
730,0,0,1,1
731,0,0,0,1
732,0,1,1,0
733,0,0,1,1
734,0,1,1,0
735,0,1,1,0
736,0,1,1,0
737,0,0,1,1
738,0,0,1,1
739,1,1,0,0
740,0,0,1,0
741,1,1,0,0
742,1,0,1,0
743,1,1,0,0
744,1,0,1,0
745,0,0,1,0
746,0,1,1,0
747,0,1,1,0
748,1,1,0,0
749,1,1,0,0
750,0,1,1,0
751,1,1,0,0
752,1,0,1,1
753,0,0,1,1
754,1,0,0,0
755,0,1,1,0
756,0,1,1,0
757,1,1,0,0
758,1,1,0,0
759,1,1,0,0
760,1,0,1,0
761,0,1,1,0
762,0,1,1,0
763,0,0,1,1
764,0,0,1,1
765,1,1,0,0
766,0,0,1,1
767,0,0,0,1
768,0,1,1,0
769,1,0,0,1
770,0,1,1,0
771,1,0,1,0
772,1,0,1,0
773,0,0,1,1
774,0,0,1,0
775,1,0,1,0
776,0,0,1,1
777,0,1,1,0
778,1,0,1,0
779,0,0,1,1
780,1,1,0,0
781,0,1,1,0
782,1,0,1,0
783,1,1,0,0
784,1,1,0,0
785,0,0,1,0
786,0,1,1,0
787,0,1,1,0
788,1,0,1,0
789,1,1,0,0
790,0,1,1,0
791,0,1,1,0
792,0,1,1,0
793,0,0,1,1
794,0,0,1,1
795,0,0,1,1
796,0,0,1,1
797,1,1,0,0
798,1,1,0,0
799,0,1,1,0
800,0,1,1,0
801,0,1,1,0
802,0,0,1,1
803,1,0,1,0
804,0,0,1,1
805,0,1,1,0
806,0,1,1,0
807,1,1,1,0
808,0,1,1,0
809,0,1,1,0
810,0,1,1,0
811,0,0,1,1
812,0,1,1,0
813,0,0,1,1
814,0,1,1,0
815,0,1,1,0
816,1,1,0,0
817,1,1,0,0
818,0,0,1,1
819,1,1,0,0
820,0,1,1,0
821,1,1,0,0
822,1,0,0,0
823,0,0,1,1
824,0,1,1,0
825,0,1,1,0
826,0,1,1,0
827,1,1,0,0
828,0,0,1,1
829,0,0,1,0
830,0,0,1,1
831,0,0,1,1
832,0,1,1,0
833,0,1,1,0
834,1,0,1,0
835,0,0,1,1
836,1,0,0,1
837,1,0,0,0
838,1,1,0,0
839,0,0,1,1
840,1,0,0,0
841,1,1,0,0
842,0,1,1,0
843,0,1,1,0
844,1,1,0,0
845,1,0,0,1
846,0,1,1,0
847,0,0,1,1
848,1,0,1,0
849,0,1,1,0
850,0,0,1,1
851,1,0,1,0
852,0,0,1,1
853,0,0,1,0
854,0,1,1,0
855,1,0,0,1
856,0,1,1,0
857,0,0,1,1
858,0,0,1,1
859,1,0,0,1
860,0,0,1,1
861,0,0,1,1
862,0,1,1,0
863,1,1,0,0
864,1,0,1,0
865,1,1,0,0
866,0,0,1,1
867,0,0,1,1
868,0,0,1,1
869,0,0,1,1
870,0,1,1,0
871,1,0,1,0
872,1,0,1,0
873,0,0,1,1
874,0,0,1,0
875,1,0,1,0
876,0,0,1,1
877,1,1,0,0
878,0,1,1,0
879,1,1,0,0
880,0,0,1,1
881,1,1,0,0
882,1,0,1,0
883,0,0,1,1
884,0,0,1,1
885,0,1,1,0
886,0,1,1,0
887,1,1,0,0
888,1,1,0,0
889,1,1,0,0
890,0,0,1,1
891,1,1,0,0
892,0,1,1,0
893,1,0,0,1
894,0,1,1,0
895,0,0,1,1
896,0,0,1,1
897,0,0,1,1
898,1,0,1,0
899,1,0,0,0
900,0,1,1,0
901,0,0,1,1
902,0,1,1,0
903,0,0,1,0
904,0,1,1,0
905,1,1,0,0
906,0,1,1,0
907,0,1,1,0
908,0,1,1,0
909,0,0,1,1
910,0,0,1,1
911,1,1,0,0
912,1,1,0,0
913,1,0,1,1
914,0,1,1,0
915,0,1,1,0
916,0,0,1,1
917,1,1,0,0
918,0,1,1,0
919,0,1,1,0
920,0,1,1,0
921,0,1,1,0
922,0,1,1,0
923,1,0,1,0
924,0,1,1,0
925,1,1,0,0
926,0,1,1,0
927,0,1,1,0
928,0,1,1,0
929,0,1,1,0
930,1,0,1,0
931,0,1,1,0
932,1,0,0,0
933,1,1,0,0
934,1,1,0,0
935,0,1,1,0
936,0,1,1,0
937,1,0,0,1
938,1,1,0,0
939,1,1,0,0
940,0,1,1,0
941,0,0,1,1
942,0,1,1,0
943,1,0,1,0
944,0,0,1,1
945,1,1,0,0
946,1,1,0,0
947,0,1,1,0
948,0,0,1,1
949,0,1,1,0
950,1,0,1,0
951,0,1,1,0
952,0,1,1,0
953,0,1,1,0
954,1,1,0,0
955,1,0,1,0
956,1,1,0,0
957,0,0,1,1
958,0,1,1,0
959,1,1,0,0
960,1,1,0,0
961,0,1,1,0
962,1,0,1,0
963,0,0,1,1
964,1,0,1,0
965,1,1,0,0
966,0,1,1,0
967,0,1,1,0
968,0,1,1,0
969,0,0,1,1
970,0,1,1,0
971,0,0,1,1
972,0,1,1,0
973,0,1,1,0
974,0,1,1,0
975,1,1,0,0
976,0,0,1,1
977,0,1,1,0
978,1,1,0,0
979,0,0,1,1
980,0,1,1,0
981,0,0,1,1
982,0,0,1,1
983,0,1,1,0
984,0,0,1,1
985,1,0,1,0
986,0,1,1,0
987,0,0,1,1
988,1,0,1,0
989,0,0,1,1
990,1,0,0,1
991,0,1,1,0
992,0,0,1,1
993,1,1,0,0
994,1,1,0,0
995,1,1,0,0
996,0,0,1,1
997,1,0,0,1
998,1,1,0,0
999,1,1,0,0
