,6,5,4,3,2,0
183,0,0,0,0,0,0
184,1,0,0,0,0,1
185,1,0,0,1,0,1
186,1,0,0,1,1,0
187,0,1,0,0,0,1
188,1,1,0,0,0,0
189,0,0,0,1,0,1
190,0,1,0,0,1,0
191,0,0,0,0,1,0
192,0,1,0,0,0,1
193,0,1,0,0,0,1
194,1,0,0,1,0,1
195,1,0,0,1,1,0
196,1,0,0,1,1,0
197,1,0,0,0,1,0
198,0,1,0,0,1,0
199,1,0,0,1,0,0
200,1,1,0,0,0,0
201,1,0,0,1,1,0
202,0,1,0,0,0,0
203,1,0,0,1,0,1
204,1,0,0,1,1,0
205,1,0,0,1,1,0
206,1,1,0,0,0,0
207,0,0,1,0,0,1
208,1,1,0,1,0,0
209,1,0,0,1,0,0
210,1,0,0,0,0,0
211,1,1,0,1,1,0
212,0,1,0,0,0,1
213,1,0,0,1,0,0
214,0,1,0,0,1,0
215,1,0,0,1,0,0
216,1,0,0,0,0,1
217,0,1,0,0,1,0
218,1,0,0,1,0,0
219,1,1,1,1,0,1
220,1,1,0,1,0,1
221,1,0,0,1,0,0
222,1,0,0,0,0,0
223,0,0,0,1,1,0
224,1,1,1,0,0,1
225,1,0,0,1,0,0
226,1,0,0,0,0,0
227,0,1,0,0,0,0
228,0,1,0,0,0,0
229,1,0,0,0,1,0
230,1,0,0,1,1,0
231,0,1,0,0,0,0
232,1,0,0,1,1,0
233,0,1,0,0,1,0
234,0,1,0,0,1,1
235,0,1,0,0,1,1
236,1,1,0,0,1,0
237,1,0,0,1,0,1
238,0,1,0,0,0,0
239,1,0,0,0,1,0
240,1,0,0,1,0,0
241,1,1,0,0,0,0
242,1,1,1,1,0,0
243,1,0,0,0,0,0
244,1,0,0,1,1,0
245,1,1,0,1,1,0
246,1,0,0,1,1,0
247,1,0,0,1,0,0
248,0,0,0,0,1,0
249,1,1,1,0,0,1
250,0,1,0,0,1,0
251,1,1,0,1,0,0
252,0,1,0,0,0,1
253,1,0,0,1,0,1
254,0,1,0,0,1,0
255,0,1,0,0,1,0
256,1,1,0,1,0,0
257,0,0,0,1,0,1
258,1,1,0,0,1,0
259,1,1,1,0,0,1
260,1,1,0,1,0,0
261,1,0,0,1,0,1
262,0,0,0,1,0,0
263,0,1,0,0,1,0
264,1,0,0,0,1,0
265,0,0,0,1,0,1
266,1,1,0,1,1,0
267,0,0,0,0,0,0
268,1,0,0,1,0,0
269,0,0,1,0,0,1
270,1,0,0,1,1,0
271,0,0,0,1,0,1
272,1,1,0,1,0,0
273,1,0,0,1,0,1
274,1,0,0,1,0,0
275,1,0,0,1,0,1
276,0,0,0,1,1,0
277,1,1,0,0,0,0
278,1,0,0,1,0,0
279,0,0,0,1,0,1
280,1,1,0,1,0,1
281,1,1,0,1,1,0
282,0,0,0,0,1,0
283,0,0,0,1,0,0
284,1,0,0,1,0,0
285,1,0,0,1,1,0
286,1,0,0,1,1,0
287,1,1,0,1,0,1
288,0,0,0,0,0,0
289,0,0,0,1,0,0
290,1,1,1,0,0,1
291,1,1,0,1,0,1
292,0,0,0,1,0,1
293,1,0,0,1,0,0
294,0,0,1,0,0,1
295,1,0,0,1,0,1
296,1,1,1,1,0,1
297,0,1,0,0,0,0
298,1,1,0,1,0,0
299,0,0,0,0,0,1
300,0,0,0,0,0,0
301,0,1,1,1,1,0
302,1,0,0,1,0,0
303,0,0,0,1,0,1
304,1,0,0,0,1,0
305,0,0,0,1,1,0
306,0,1,0,0,0,0
307,1,0,0,0,0,1
308,1,0,0,0,1,0
309,1,0,0,1,0,1
310,0,0,0,1,0,0
311,1,0,0,1,1,0
312,1,1,1,1,0,0
313,0,1,0,0,0,0
314,1,0,0,1,0,0
315,1,1,0,0,1,0
316,1,1,0,1,0,1
317,1,0,0,1,0,0
318,1,1,1,1,0,1
319,0,0,0,1,0,1
320,1,1,0,0,0,0
321,0,1,0,0,0,0
322,0,1,0,0,0,1
323,0,0,0,1,0,1
324,0,0,0,0,0,0
325,0,0,0,1,1,0
326,0,0,0,1,0,0
327,1,1,0,0,1,0
328,0,1,0,0,0,1
329,1,1,0,0,0,0
330,0,0,0,1,0,0
331,1,1,0,0,0,0
332,0,1,0,0,0,0
333,1,0,0,0,0,0
334,1,1,0,1,0,0
335,0,1,0,0,0,0
336,1,0,0,0,0,0
337,1,0,0,0,0,1
338,0,0,0,1,1,0
339,0,0,0,1,0,1
340,0,1,0,0,1,0
341,1,0,0,1,1,0
342,0,1,0,0,0,0
343,1,0,0,1,1,0
344,0,1,0,0,0,0
345,0,0,0,0,0,0
346,0,0,0,1,0,0
347,0,0,0,0,1,0
348,0,0,0,0,0,1
349,1,1,1,1,0,1
350,1,0,0,0,1,0
351,1,0,0,1,0,0
352,0,0,0,1,0,0
353,1,0,0,1,1,0
354,1,1,0,0,0,0
355,0,0,0,1,0,0
356,0,1,1,1,0,1
357,1,0,0,0,0,0
358,0,0,1,0,0,1
359,1,0,0,0,1,0
360,1,0,0,1,0,0
361,0,0,0,0,0,0
362,0,1,0,0,1,0
363,0,0,0,1,0,1
364,1,1,0,1,1,0
365,1,0,0,1,0,1
366,0,0,1,0,0,1
367,1,1,1,1,0,1
368,1,1,0,1,0,1
369,1,0,0,1,1,0
370,0,1,0,0,0,0
371,1,0,0,1,0,0
372,1,0,0,1,0,0
373,1,0,0,1,1,0
374,0,1,0,0,0,0
375,0,1,0,0,0,0
376,1,1,0,1,1,0
377,0,0,0,1,0,0
378,1,0,0,1,0,0
379,0,0,0,0,0,0
380,1,1,1,1,0,1
381,0,0,0,1,1,0
382,0,0,0,0,1,0
383,0,1,0,0,1,0
384,1,0,0,1,1,0
385,0,0,0,0,1,0
386,0,1,0,0,0,0
387,0,1,0,0,0,0
388,1,0,0,1,1,0
389,0,0,0,0,1,0
390,0,0,0,0,0,0
391,1,1,0,0,0,0
392,0,1,0,0,1,0
393,0,0,0,1,0,0
394,1,0,0,1,0,0
395,1,0,0,1,1,0
396,1,0,0,1,0,0
397,0,1,0,0,1,0
398,0,1,0,0,0,0
399,0,0,0,1,0,0
400,0,1,0,0,1,0
401,1,0,0,1,0,1
402,1,1,1,1,0,1
403,1,0,0,1,0,0
404,0,1,0,0,0,1
405,1,1,0,0,1,0
406,0,1,0,0,0,0
407,1,1,0,0,1,0
408,1,0,0,1,0,0
409,0,1,0,0,0,0
410,0,0,0,1,0,0
411,0,0,0,1,1,0
412,1,1,0,1,1,0
413,1,0,0,1,1,1
414,0,1,0,0,1,0
415,0,0,1,0,1,1
416,0,1,1,1,0,1
417,1,1,0,0,0,0
418,1,1,0,0,1,0
419,0,0,0,1,1,0
420,0,1,0,0,0,0
421,0,0,0,0,0,0
422,0,0,0,1,0,0
423,0,1,0,0,0,0
424,1,0,0,0,0,1
425,0,1,0,0,0,0
426,1,0,0,1,1,0
427,0,0,0,0,1,0
428,1,1,1,1,0,1
429,0,0,0,0,0,0
430,1,0,0,1,0,0
431,1,0,0,0,0,1
432,0,1,1,1,1,0
433,1,1,0,1,0,0
434,1,0,0,1,1,0
435,0,0,0,1,0,0
436,0,1,1,1,0,1
437,0,0,0,1,1,0
438,0,0,0,1,0,1
439,1,0,0,0,0,1
440,0,0,0,1,0,0
441,1,1,1,1,0,1
442,1,1,1,1,0,1
443,1,1,0,0,1,0
444,0,0,0,1,0,0
445,1,1,1,0,0,1
446,1,0,0,1,0,1
447,1,0,0,1,0,0
448,1,0,0,0,0,0
449,1,0,0,1,1,0
450,1,0,1,1,0,1
451,0,0,0,0,1,1
452,1,0,1,1,0,1
453,1,0,0,1,0,0
454,1,1,0,0,0,0
455,0,1,0,0,1,0
456,0,0,0,0,0,0
457,1,1,0,1,0,0
458,1,1,1,1,0,1
459,1,0,0,1,0,0
460,1,0,0,0,1,0
461,1,0,0,1,0,1
462,0,0,0,0,0,1
463,0,0,0,0,0,0
464,0,0,0,1,1,0
465,1,0,0,1,0,0
466,0,1,0,0,0,0
467,1,0,0,1,1,0
468,0,1,0,0,0,1
469,0,0,1,0,0,1
470,1,0,0,0,1,1
471,0,0,0,1,1,0
472,0,0,0,0,0,0
473,0,0,0,0,1,1
474,0,1,0,0,0,0
475,1,1,0,1,0,1
476,1,1,0,1,1,0
477,1,0,0,1,1,0
478,1,0,0,1,0,0
479,1,0,0,1,0,0
480,1,0,0,1,0,0
481,0,1,0,0,0,1
482,0,0,0,1,1,0
483,0,1,0,0,0,1
484,1,0,0,0,1,0
485,0,0,0,0,0,0
486,0,1,1,1,0,1
487,1,0,0,1,0,1
488,0,1,0,0,0,0
489,0,1,0,0,1,0
490,0,1,0,0,0,0
491,1,1,0,1,0,1
492,1,1,1,0,0,1
493,1,0,0,1,1,0
494,1,0,0,1,1,0
495,1,0,0,1,0,0
496,1,1,0,1,1,0
497,0,0,0,1,0,0
498,0,0,0,0,0,0
499,0,0,0,1,1,0
500,0,1,0,0,1,0
501,0,0,0,0,0,0
502,0,0,0,1,0,0
503,0,1,0,0,0,1
504,1,0,0,0,0,0
505,0,0,0,1,0,0
506,1,1,0,1,0,0
507,1,0,0,1,0,0
508,0,0,0,0,1,0
509,1,0,0,1,0,0
510,1,1,1,0,0,1
511,0,1,0,0,1,0
512,0,1,0,0,0,0
513,0,0,0,1,1,1
514,0,1,0,0,0,0
515,0,0,0,1,1,0
516,0,1,1,0,0,1
517,1,1,0,0,1,0
518,0,0,0,1,0,1
519,1,0,0,1,1,0
520,0,1,0,0,0,0
521,1,1,0,1,0,1
522,1,0,0,0,1,0
523,0,0,0,1,1,0
524,1,1,0,0,1,0
525,1,1,0,0,0,1
526,0,0,0,1,0,1
527,1,0,0,1,0,0
528,1,1,0,1,1,0
529,0,0,0,1,1,0
530,1,0,0,1,0,0
531,1,1,1,1,0,1
532,1,0,0,1,0,1
533,0,0,0,1,0,0
534,0,1,0,0,1,0
535,1,0,0,1,0,0
536,0,0,0,1,0,0
537,1,0,0,1,0,0
538,1,1,0,1,1,0
539,1,0,0,0,1,0
540,1,0,0,1,0,0
541,0,1,0,0,1,1
542,1,1,0,1,1,0
543,1,0,0,1,1,0
544,1,0,0,0,1,0
545,1,0,0,1,1,0
546,0,1,0,0,0,0
547,1,1,0,0,0,0
548,0,1,0,0,1,0
549,0,0,0,1,1,0
550,0,0,1,0,0,1
551,1,1,0,1,0,0
552,1,1,1,0,0,1
553,1,1,0,1,0,0
554,0,0,1,0,0,1
555,0,1,1,1,0,1
556,0,0,0,1,1,0
557,1,0,0,0,0,1
558,0,0,0,1,0,1
559,1,1,0,0,1,0
560,1,1,0,0,0,1
561,1,0,0,0,0,0
562,1,1,0,1,0,1
563,0,0,0,1,0,1
564,1,1,0,0,0,0
565,0,0,0,1,0,0
566,1,1,1,1,0,1
567,1,1,0,0,0,0
568,1,0,0,1,0,0
569,1,0,0,0,1,0
570,1,1,1,1,0,1
571,0,0,0,1,1,0
572,1,1,0,0,0,1
573,1,1,0,1,0,0
574,0,0,0,0,1,0
575,0,1,0,0,0,0
576,0,0,0,1,0,0
577,1,0,0,1,0,0
578,0,0,0,1,0,1
579,0,1,0,0,0,0
580,1,1,0,1,0,1
581,0,1,0,0,1,0
582,1,0,0,1,0,1
583,1,1,1,1,0,1
584,1,0,0,0,1,0
585,1,0,0,1,1,0
586,1,1,0,0,1,0
587,1,1,0,0,0,1
588,0,1,0,0,0,0
589,1,0,0,1,1,0
590,0,0,0,1,1,0
591,1,1,0,0,0,0
592,0,0,0,1,0,0
593,1,0,0,1,1,0
594,0,0,0,0,0,1
595,0,0,0,1,1,0
596,1,0,0,0,1,0
597,0,0,1,0,1,0
598,1,1,0,1,0,0
599,0,1,0,0,1,0
600,0,0,0,1,0,0
601,0,1,0,0,1,0
602,0,0,1,0,1,1
603,1,1,0,0,0,1
604,0,0,0,0,1,0
605,0,0,1,0,0,1
606,0,0,0,0,0,1
607,0,1,0,0,0,0
608,1,1,0,0,0,0
609,1,0,0,0,0,1
610,1,0,0,1,0,0
611,1,0,0,1,0,1
612,0,1,0,0,0,1
613,0,0,0,1,0,1
614,1,1,0,0,0,0
615,1,1,0,1,0,0
616,1,1,0,1,0,0
617,1,1,1,0,1,1
618,0,0,0,1,0,0
619,1,1,0,1,0,0
620,1,1,0,1,0,0
621,1,0,0,0,1,0
622,0,0,0,1,1,0
623,1,1,0,0,0,1
624,1,1,0,1,0,1
625,1,1,0,0,0,0
626,1,0,0,0,1,0
627,1,0,0,1,1,0
628,0,0,1,0,1,1
629,1,1,0,0,1,0
630,1,0,0,1,1,0
631,0,0,0,1,1,0
632,0,0,0,0,0,1
633,1,0,0,1,0,0
634,0,1,0,0,0,1
635,0,1,0,0,1,0
636,0,1,0,0,0,0
637,0,1,0,0,0,0
638,1,0,0,1,0,0
639,0,0,0,1,0,0
640,1,0,0,1,0,0
641,0,0,0,1,0,0
642,1,1,1,0,0,1
643,0,0,0,0,0,0
644,1,0,0,0,0,0
645,0,0,0,0,0,1
646,0,1,0,0,0,1
647,1,0,0,1,0,0
648,1,0,0,1,0,0
649,1,1,0,1,0,1
650,1,1,0,0,0,0
651,0,0,0,0,1,1
652,0,1,0,0,0,0
653,1,1,1,1,0,1
654,0,0,0,1,1,0
655,1,1,0,1,0,0
656,1,1,0,1,0,0
657,1,1,0,1,1,0
658,1,0,0,1,0,0
659,1,0,0,1,1,0
660,1,1,0,1,0,0
661,1,0,0,0,0,0
662,1,0,0,0,0,0
663,0,1,0,0,0,0
664,0,0,1,0,0,1
665,1,1,0,1,0,0
666,1,0,0,0,0,0
667,0,0,0,1,0,1
668,0,1,0,0,1,0
669,1,1,0,1,0,0
670,0,1,0,0,0,1
671,1,1,1,1,0,1
672,1,1,0,1,1,0
673,0,0,0,1,0,0
674,0,1,0,0,0,1
675,1,0,0,1,0,1
676,1,1,0,1,0,0
677,1,0,0,1,0,0
678,0,1,0,0,0,0
679,0,0,0,1,1,0
680,0,1,0,0,1,0
681,0,0,0,0,0,0
682,0,0,0,1,1,0
683,0,1,0,0,0,0
684,0,0,0,1,1,0
685,0,0,0,0,1,0
686,1,1,0,0,0,0
687,1,1,0,1,0,1
688,1,1,0,0,0,0
689,0,0,0,1,0,0
690,0,1,0,0,0,0
691,1,1,1,0,0,1
692,0,0,0,0,0,0
693,1,0,0,1,0,1
694,1,1,0,0,1,0
695,0,0,0,1,0,1
696,1,0,0,0,0,1
697,0,0,0,1,1,0
698,1,1,1,1,0,1
699,0,0,0,1,0,0
700,0,1,0,0,0,0
701,0,1,0,0,0,0
702,1,0,0,1,0,1
703,1,1,1,0,0,0
704,0,1,0,0,0,0
705,1,1,0,1,0,0
706,0,1,0,0,0,1
707,1,0,0,1,0,1
708,1,0,0,0,1,0
709,1,0,0,0,1,0
710,0,1,0,0,0,0
711,1,0,0,1,0,1
712,0,0,0,1,0,1
713,0,0,0,1,0,0
714,0,0,0,1,0,0
715,0,1,0,0,1,0
716,1,1,0,1,1,0
717,1,1,0,1,0,0
718,1,0,0,1,0,0
719,1,1,0,1,1,0
720,0,0,0,0,0,0
721,1,0,0,0,0,1
722,0,1,0,0,1,0
723,1,1,0,1,0,0
724,0,1,0,0,0,1
725,0,1,0,0,0,0
726,1,0,0,1,0,1
727,1,0,0,1,0,0
728,0,1,0,0,1,0
729,1,0,0,1,1,1
730,0,0,0,0,0,0
731,1,1,0,1,0,1
732,0,0,0,0,0,0
733,0,0,0,1,0,0
734,1,1,1,0,0,0
735,1,0,0,1,0,1
736,1,1,0,1,1,0
737,0,1,1,1,0,1
738,0,1,0,0,0,0
739,1,1,0,1,1,0
740,0,1,0,0,1,0
741,0,0,0,0,0,0
742,0,0,1,0,0,1
743,0,0,0,1,1,0
744,0,1,0,0,1,0
745,1,1,0,1,0,0
746,0,0,0,1,0,0
747,0,0,0,1,0,0
748,1,1,1,1,0,1
749,1,0,0,0,0,0
750,1,1,0,1,1,0
751,1,0,0,1,0,0
752,1,0,0,1,0,1
753,1,0,0,1,1,0
754,1,1,0,0,0,0
755,1,0,0,1,1,0
756,0,0,0,1,0,0
757,0,1,1,1,1,0
758,1,1,0,0,0,1
759,0,1,0,0,0,0
760,1,0,0,0,0,0
761,1,1,0,1,1,0
762,1,0,0,1,1,0
763,0,0,0,0,1,0
764,0,0,0,1,1,0
765,0,0,0,0,0,0
766,1,0,0,1,0,0
767,0,0,0,1,1,0
768,0,1,0,0,0,1
769,1,0,0,1,1,0
770,0,0,0,1,1,0
771,1,1,0,1,0,1
772,1,1,1,1,0,0
773,1,0,0,1,0,0
774,1,0,0,1,1,0
775,0,0,0,1,1,0
776,1,0,0,1,1,0
777,0,1,0,0,1,0
778,1,0,0,1,0,0
779,1,1,0,0,1,0
780,1,1,0,0,0,0
781,1,0,0,0,1,0
782,1,1,0,1,0,0
783,0,1,0,0,1,0
784,0,0,0,1,1,0
785,0,0,0,0,0,0
786,1,0,0,1,0,1
787,1,1,0,0,1,0
788,0,0,0,1,0,1
789,1,0,0,1,0,1
790,1,1,0,1,0,0
791,0,1,0,0,0,1
792,1,1,0,0,0,0
793,0,0,0,0,1,0
794,1,1,0,1,1,0
795,0,1,0,0,1,0
796,0,1,0,0,0,0
797,1,0,0,1,0,0
798,0,1,0,0,0,0
799,1,0,0,1,0,1
800,0,0,0,0,0,0
801,1,0,0,1,0,0
802,0,0,0,1,0,0
803,0,0,0,1,1,1
804,1,0,0,1,1,1
805,0,0,0,1,0,0
806,1,0,0,1,0,1
807,1,0,0,1,1,0
808,0,1,1,1,0,1
809,0,1,1,1,0,1
810,0,0,0,0,1,0
811,0,1,0,0,0,1
812,0,1,1,1,0,1
813,0,0,0,1,0,0
814,0,0,0,1,0,0
815,1,1,1,1,0,1
816,1,1,0,0,0,1
817,1,0,0,0,0,0
818,0,0,0,1,0,0
819,1,0,0,1,0,1
820,0,0,0,1,0,0
821,1,0,0,0,1,0
822,0,0,0,1,0,0
823,1,0,0,1,1,0
824,0,0,0,1,0,0
825,1,1,0,0,0,1
826,0,0,0,1,0,0
827,1,0,0,0,0,0
828,1,0,0,1,0,1
829,1,0,0,1,0,0
830,1,0,0,1,0,0
831,1,1,0,0,0,0
832,0,0,0,1,0,0
833,1,1,0,1,0,1
834,1,0,0,1,1,0
835,1,0,0,1,0,0
836,0,0,1,0,0,1
837,0,0,0,0,0,0
838,1,0,0,1,1,0
839,1,1,0,1,1,0
840,1,0,0,1,0,0
841,1,0,0,1,0,1
842,0,0,0,1,1,0
843,0,1,1,1,0,1
844,0,1,0,0,1,0
845,0,1,0,0,0,0
846,0,0,0,0,0,0
847,1,0,0,1,0,0
848,0,1,1,1,0,1
849,0,0,0,0,0,0
850,0,0,0,0,0,0
851,1,0,0,1,1,0
852,1,0,0,0,0,1
853,0,0,0,1,0,0
854,1,0,0,1,0,0
855,1,0,0,1,1,0
856,1,1,0,0,0,1
857,1,0,0,1,0,0
858,0,0,0,1,0,1
859,1,1,0,1,1,0
860,0,0,0,1,0,1
861,0,0,0,0,0,0
862,0,0,0,1,0,0
863,0,1,0,0,1,0
864,0,1,0,0,0,0
865,0,0,1,0,0,1
866,1,1,0,0,1,0
867,1,1,1,1,0,1
868,1,0,0,1,0,1
869,0,0,0,1,0,0
870,1,0,0,1,0,0
871,0,1,0,0,0,0
872,0,0,0,1,1,0
873,0,0,0,1,1,0
874,1,1,0,0,0,0
875,1,1,0,0,1,0
876,1,1,0,1,1,0
877,0,0,0,1,1,0
878,1,1,0,0,0,0
879,1,1,0,1,0,0
880,0,0,0,1,0,0
881,1,0,0,1,1,0
882,1,1,0,1,1,0
883,0,1,0,0,1,0
884,1,0,0,1,1,0
885,0,0,0,0,0,0
886,0,1,0,0,0,0
887,0,0,0,1,1,0
888,1,0,0,0,0,0
889,1,1,0,1,0,1
890,0,1,0,0,1,0
891,1,1,0,1,1,0
892,0,1,0,0,0,0
893,1,1,0,0,0,1
894,1,1,1,1,0,1
895,0,1,0,0,0,0
896,1,0,0,1,0,0
897,1,0,0,1,0,0
898,0,0,0,1,0,1
899,0,1,0,0,0,0
900,1,1,0,1,1,0
901,1,1,0,1,0,0
902,0,1,0,0,0,1
903,1,1,0,1,1,0
904,0,1,0,0,0,0
905,0,0,0,0,0,1
906,1,0,0,0,0,0
907,1,0,0,1,0,0
908,1,0,0,1,0,1
909,1,1,0,1,0,0
910,1,1,0,1,0,0
911,0,0,0,1,0,0
912,1,1,0,0,0,0
913,1,0,0,1,1,0
914,0,0,0,0,0,0
915,0,0,0,1,0,0
916,1,0,0,1,0,0
917,0,1,0,0,0,1
918,1,0,0,1,0,0
919,0,0,0,1,0,0
920,1,1,0,1,0,0
921,0,0,0,0,0,1
922,1,1,0,1,1,0
923,1,0,0,1,0,0
924,0,1,0,0,0,0
925,0,0,0,0,1,0
926,1,0,0,1,1,0
927,0,0,0,1,0,0
928,1,1,0,0,0,1
929,1,1,0,1,0,0
930,1,1,0,1,0,0
931,0,1,1,1,0,1
932,0,1,0,0,1,0
933,1,1,0,1,0,1
934,1,1,0,0,0,1
935,0,0,0,1,0,0
936,0,1,0,0,1,0
937,1,1,0,0,0,1
938,1,0,0,1,0,0
939,1,0,0,1,1,0
940,1,0,0,1,1,0
941,1,1,1,0,0,1
942,0,1,0,0,0,0
943,1,1,0,1,0,0
944,1,1,1,1,0,1
945,0,0,1,0,0,1
946,1,0,0,1,0,1
947,1,0,0,1,0,0
948,0,0,0,1,0,0
949,0,0,0,1,0,0
950,1,0,0,1,1,0
951,1,1,0,0,0,1
952,0,1,0,0,0,0
953,0,0,0,0,0,0
954,1,0,0,1,0,0
955,1,0,0,1,0,0
956,0,0,0,1,1,0
957,1,1,0,1,0,0
958,0,1,0,0,1,0
959,1,0,0,0,0,0
960,1,0,0,0,0,0
961,0,1,0,0,0,0
962,1,0,0,1,1,0
963,1,0,0,1,1,0
964,1,1,0,1,1,0
965,0,0,0,0,0,1
966,0,0,0,1,0,0
967,1,0,0,0,0,1
968,0,1,0,0,0,0
969,0,1,0,0,0,0
970,0,0,0,1,0,0
971,1,1,1,0,0,1
972,0,1,0,0,1,0
973,0,1,0,0,0,0
974,0,0,1,0,0,1
975,1,1,0,1,0,0
976,0,0,0,1,1,0
977,1,0,0,1,1,0
978,0,1,0,0,1,0
979,0,0,0,1,0,0
980,0,0,0,1,1,0
981,1,0,0,1,1,0
982,1,1,0,1,0,0
983,0,1,0,0,0,0
984,0,1,0,0,0,1
985,1,0,0,0,0,1
986,0,0,1,0,0,1
987,1,1,0,1,0,0
988,0,1,0,0,0,1
989,1,1,1,0,1,1
990,1,1,0,1,1,0
991,0,1,0,0,0,0
992,1,0,0,1,0,0
993,1,1,0,1,1,0
994,0,1,0,0,1,0
995,0,0,0,1,0,0
996,1,0,0,1,0,0
997,1,0,0,1,0,0
