,5,4,3,2,0
141,1,1,0,0,1
142,0,0,1,1,1
143,0,0,0,1,1
144,1,1,1,0,0
145,1,1,1,1,1
146,1,1,0,0,1
147,0,0,0,1,1
148,1,1,0,0,1
149,1,1,0,0,0
150,1,1,0,1,1
151,1,1,0,0,1
152,1,1,0,0,0
153,1,1,1,1,1
154,0,0,1,1,1
155,0,0,0,1,1
156,1,1,0,0,1
157,1,1,0,0,1
158,0,0,0,1,1
159,1,1,0,0,1
160,1,1,0,0,1
161,0,0,0,1,1
162,1,1,0,0,0
163,1,1,0,0,0
164,1,1,1,0,1
165,1,1,0,0,1
166,0,0,1,1,1
167,1,1,0,0,1
168,1,1,0,0,0
169,0,0,0,1,1
170,1,1,0,0,1
171,1,1,0,0,0
172,1,1,0,0,1
173,1,1,0,0,0
174,1,1,0,0,0
175,0,0,0,1,1
176,1,1,0,0,0
177,0,1,0,0,0
178,1,1,0,0,1
179,1,1,0,0,1
180,0,1,0,0,0
181,1,1,0,0,0
182,0,0,0,1,1
183,0,0,1,1,1
184,0,0,0,0,1
185,0,0,1,1,1
186,1,1,0,0,1
187,1,1,0,0,0
188,1,1,0,0,1
189,1,1,0,0,0
190,1,1,0,0,1
191,0,0,1,1,1
192,1,1,0,0,1
193,0,1,0,0,0
194,1,1,1,1,1
195,0,0,1,1,1
196,0,0,0,0,0
197,0,0,1,1,1
198,0,0,1,1,1
199,0,1,0,0,0
200,1,1,0,0,1
201,0,0,1,1,1
202,1,1,0,0,1
203,0,0,0,1,1
204,0,0,1,1,1
205,0,1,0,0,0
206,0,0,0,1,1
207,0,1,1,0,0
208,1,1,0,0,1
209,0,0,0,1,1
210,1,1,0,0,0
211,1,1,0,0,0
212,1,1,0,0,1
213,1,1,0,0,1
214,0,0,0,0,1
215,1,1,0,0,1
216,1,1,0,0,0
217,0,0,0,0,1
218,1,1,0,0,1
219,1,0,1,1,1
220,1,1,0,0,1
221,0,0,0,1,1
222,1,1,0,0,1
223,1,1,1,1,1
224,0,0,1,1,0
225,1,1,0,0,0
226,0,0,1,1,1
227,0,0,1,1,1
228,0,0,0,1,1
229,0,0,0,0,1
230,1,1,0,0,0
231,1,1,0,0,1
232,0,0,1,1,1
233,1,1,0,0,1
234,1,1,0,0,0
235,1,1,0,0,1
236,0,1,0,0,0
237,1,1,0,0,1
238,0,0,1,1,1
239,1,1,0,0,1
240,1,1,0,0,0
241,0,1,0,0,0
242,1,1,0,0,1
243,0,0,0,1,1
244,1,1,0,0,0
245,0,1,1,0,0
246,1,1,1,1,1
247,0,1,0,0,0
248,0,0,1,1,1
249,1,1,0,0,1
250,0,1,0,0,0
251,0,0,0,1,1
252,0,0,0,1,1
253,0,1,0,0,0
254,1,1,0,0,0
255,0,0,0,0,1
256,0,0,0,1,1
257,1,1,0,0,0
258,0,1,1,0,0
259,1,1,1,0,1
260,1,1,1,1,1
261,0,0,1,1,1
262,1,0,1,1,1
263,1,1,0,0,1
264,0,0,0,0,1
265,1,1,0,0,1
266,1,1,1,1,1
267,1,1,0,0,1
268,0,0,1,1,1
269,1,1,1,0,0
270,0,0,1,1,1
271,1,1,0,0,1
272,1,1,0,0,0
273,0,0,1,1,1
274,1,1,0,0,1
275,1,1,0,0,0
276,1,1,0,0,0
277,0,0,0,1,1
278,0,0,0,1,1
279,0,0,1,1,1
280,1,1,0,0,1
281,0,0,1,1,1
282,1,1,0,0,0
283,0,0,1,1,1
284,1,1,0,0,0
285,0,0,0,0,1
286,0,0,1,1,1
287,0,1,0,0,0
288,1,1,0,0,1
289,1,1,0,0,1
290,1,1,0,0,1
291,1,1,0,0,0
292,0,0,1,1,1
293,0,1,0,0,0
294,0,1,0,0,0
295,0,0,1,1,1
296,1,1,0,0,1
297,0,0,0,0,1
298,1,1,0,0,1
299,1,1,0,0,1
300,0,1,0,0,0
301,0,0,1,0,1
302,0,0,0,0,1
303,1,1,0,0,1
304,0,0,0,1,1
305,1,1,0,0,0
306,1,1,0,0,0
307,0,0,1,1,1
308,1,1,0,0,1
309,1,1,0,0,1
310,1,1,1,1,1
311,0,1,0,0,0
312,1,1,0,0,1
313,1,1,0,0,0
314,1,1,0,0,0
315,0,1,0,0,0
316,0,0,0,0,1
317,1,1,0,0,1
318,0,0,0,0,0
319,0,0,1,1,1
320,1,1,0,0,0
321,1,1,0,0,0
322,0,0,1,1,1
323,0,0,1,1,1
324,1,1,1,1,1
325,1,1,0,0,0
326,0,1,0,0,0
327,0,1,0,0,0
328,1,1,0,0,1
329,0,0,1,1,1
330,1,1,0,0,1
331,1,1,0,0,0
332,1,1,0,0,0
333,0,0,1,1,1
334,1,1,0,0,1
335,0,0,0,1,1
336,1,1,0,0,0
337,1,1,0,0,0
338,1,1,0,0,1
339,1,1,0,0,1
340,1,1,1,1,1
341,1,1,0,0,1
342,1,1,0,0,0
343,0,0,1,1,1
344,1,1,0,0,1
345,1,1,0,0,1
346,1,1,0,0,0
347,1,1,0,0,1
348,1,1,0,0,1
349,1,1,0,0,1
350,1,1,0,0,0
351,1,1,0,0,0
352,0,0,1,1,1
353,1,1,0,0,0
354,0,0,1,1,1
355,1,1,1,1,0
356,0,0,0,1,1
357,1,1,0,0,1
358,1,1,0,0,1
359,1,1,1,1,1
360,0,0,1,1,1
361,0,0,1,1,1
362,1,1,0,0,0
363,1,1,1,1,1
364,1,1,0,0,0
365,1,1,0,0,1
366,0,0,1,1,1
367,1,0,1,1,1
368,0,0,0,0,1
369,0,0,1,1,1
370,1,1,0,0,1
371,1,1,0,0,1
372,1,1,0,0,0
373,0,0,0,0,1
374,0,0,1,1,1
375,1,1,0,0,0
376,1,0,0,0,0
377,0,0,1,1,1
378,0,0,1,1,1
379,0,0,0,1,1
380,1,1,1,1,0
381,1,1,0,0,1
382,0,0,1,1,1
383,0,1,0,0,0
384,0,0,0,0,1
385,1,1,0,0,1
386,0,0,0,0,1
387,1,1,0,0,1
388,1,1,0,0,0
389,1,1,0,0,1
390,1,1,0,0,1
391,1,1,0,0,1
392,1,1,0,0,1
393,1,1,1,1,1
394,0,0,1,1,1
395,1,1,0,0,0
396,0,0,1,1,1
397,0,1,0,0,0
398,1,1,0,0,1
399,0,0,1,1,1
400,0,0,1,1,1
401,1,1,0,0,1
402,0,0,0,1,1
403,1,1,0,0,0
404,0,0,1,1,1
405,0,0,0,0,1
406,1,1,0,0,1
407,0,0,0,0,1
408,0,1,0,0,1
409,0,0,1,1,1
410,1,1,0,0,1
411,1,1,0,0,1
412,0,0,0,1,1
413,1,1,1,0,1
414,1,1,0,0,1
415,0,0,0,1,1
416,1,1,0,0,1
417,1,1,1,1,1
418,1,1,0,0,0
419,1,1,1,1,1
420,1,1,0,1,1
421,1,1,0,0,1
422,0,1,0,0,0
423,1,1,0,0,1
424,1,1,1,1,1
425,1,1,0,0,0
426,0,0,1,1,1
427,1,1,1,1,1
428,1,1,0,0,0
429,0,0,0,0,1
430,0,0,0,0,1
431,1,1,0,0,1
432,0,0,0,1,1
433,1,0,0,0,0
434,0,0,0,1,1
435,0,1,0,0,0
436,0,0,1,1,1
437,1,1,0,0,1
438,0,1,0,0,0
439,0,0,1,1,1
440,1,1,0,0,0
441,1,1,0,0,1
442,1,1,0,0,1
443,1,1,0,0,1
444,1,1,0,0,1
445,0,1,0,0,0
446,1,1,0,0,0
447,1,1,1,0,0
448,0,0,1,1,1
449,1,1,1,0,1
450,0,0,0,1,1
451,1,0,0,1,1
452,1,1,1,1,1
453,0,0,1,1,1
454,0,0,1,1,1
455,0,0,1,1,1
456,1,1,0,0,1
457,1,1,0,0,1
458,1,1,0,0,0
459,1,1,0,0,0
460,0,0,1,1,1
461,0,0,0,1,1
462,0,0,0,1,1
463,0,0,1,1,1
464,1,1,1,1,1
465,0,0,1,1,1
466,1,1,0,0,1
467,1,1,0,0,0
468,1,1,0,0,1
469,1,1,0,0,1
470,0,1,1,1,1
471,1,1,0,0,1
472,1,1,0,0,1
473,1,1,0,0,1
474,1,1,0,0,1
475,1,1,0,0,0
476,0,0,1,1,1
477,1,1,0,0,0
478,0,0,1,1,1
479,1,1,0,0,0
480,0,0,1,1,1
481,0,1,0,0,0
482,0,0,1,1,1
483,1,1,0,0,1
484,1,1,0,0,1
485,1,1,1,1,1
486,1,1,0,0,0
487,0,0,0,1,1
488,0,0,1,1,1
489,0,0,1,1,1
490,1,1,0,0,1
491,1,1,0,0,0
492,0,0,1,1,1
493,1,1,0,0,0
494,0,1,0,0,0
495,0,1,0,0,0
496,0,0,1,1,1
497,1,1,0,0,0
498,1,1,0,0,1
499,1,1,0,0,0
500,1,1,0,0,1
501,0,1,0,0,0
502,0,0,0,1,1
503,1,1,0,0,0
504,1,0,0,0,0
505,1,1,0,0,1
506,1,1,0,0,1
507,1,1,1,0,0
508,1,1,0,0,1
509,0,0,0,0,1
510,0,1,0,0,0
511,0,0,0,1,1
512,0,0,0,1,1
513,0,0,0,1,1
514,0,0,1,1,1
515,0,0,0,0,1
516,0,0,1,1,1
517,0,0,0,1,1
518,0,0,1,1,1
519,1,1,0,0,0
520,0,0,1,1,1
521,1,1,0,0,0
522,0,0,0,1,1
523,1,1,0,0,1
524,1,1,1,1,1
525,1,1,0,0,0
526,0,0,1,1,1
527,0,0,1,1,1
528,0,0,1,1,1
529,1,1,0,0,0
530,1,1,0,0,0
531,1,1,0,0,1
532,1,1,0,0,0
533,1,1,0,0,1
534,0,0,1,1,1
535,1,1,0,0,1
536,1,1,0,0,0
537,1,1,0,0,0
538,1,1,0,0,0
539,1,1,0,0,1
540,0,0,0,1,1
541,1,1,0,0,1
542,1,1,0,0,1
543,1,1,0,0,1
544,0,0,0,0,1
545,1,1,0,0,0
546,0,0,0,0,1
547,1,1,0,0,0
548,1,0,0,0,0
549,0,0,1,1,1
550,1,1,0,0,1
551,1,1,0,0,1
552,1,1,0,0,1
553,1,1,0,0,1
554,1,1,0,0,1
555,1,1,0,0,1
556,0,0,1,1,1
557,1,1,0,0,1
558,0,0,1,1,1
559,1,1,0,0,0
560,1,1,0,0,1
561,1,1,0,0,1
562,1,1,0,0,1
563,0,0,1,1,1
564,1,1,0,0,1
565,0,0,0,1,1
566,1,1,0,0,0
567,0,0,1,1,1
568,1,1,0,0,0
569,0,1,0,0,0
570,0,0,0,1,1
571,1,1,0,0,1
572,1,1,0,0,1
573,0,0,1,1,1
574,1,1,0,0,1
575,0,0,1,1,1
576,1,1,0,0,1
577,1,0,0,0,0
578,0,0,1,1,1
579,0,0,0,1,1
580,0,1,0,0,0
581,0,0,1,1,1
582,0,0,0,1,1
583,0,0,1,1,1
584,1,1,0,0,1
585,1,1,0,0,1
586,0,0,1,1,1
587,0,1,0,0,0
588,1,1,0,0,0
589,0,1,1,0,0
590,0,0,1,0,1
591,1,1,0,0,1
592,0,0,0,0,1
593,1,1,0,0,1
594,1,1,0,0,1
595,1,1,0,0,0
596,0,0,0,0,1
597,1,1,0,0,0
598,1,1,0,0,1
599,1,1,0,0,1
600,0,0,1,1,1
601,1,1,0,0,1
602,1,1,0,0,0
603,0,0,1,1,1
604,0,0,1,1,1
605,1,1,0,0,1
606,1,1,0,0,1
607,1,1,1,1,1
608,1,1,0,0,0
609,0,0,0,1,1
610,1,1,0,0,1
611,1,1,0,0,1
612,0,0,1,1,1
613,1,1,0,0,1
614,0,0,0,1,1
615,0,0,1,1,1
616,0,0,0,0,1
617,0,0,1,1,1
618,1,1,0,0,1
619,1,1,0,0,0
620,1,1,0,0,0
621,1,1,0,0,1
622,1,1,0,0,0
623,1,1,0,0,0
624,1,1,0,0,0
625,0,0,1,1,1
626,1,1,0,0,1
627,0,0,0,0,1
628,0,0,1,1,1
629,1,1,0,0,1
630,0,0,1,1,1
631,0,0,1,1,1
632,1,1,0,1,1
633,1,1,0,0,1
634,0,0,0,0,1
635,0,0,0,0,1
636,0,0,1,1,1
637,1,1,0,0,1
638,1,1,0,0,1
639,1,1,0,0,1
640,0,0,0,0,1
641,1,1,0,0,0
642,1,1,0,0,1
643,1,1,0,0,0
644,0,0,0,1,1
645,1,1,0,0,1
646,0,1,0,0,0
647,1,1,0,0,1
648,0,0,0,0,1
649,0,1,0,0,0
650,0,0,0,1,1
651,1,1,0,0,0
652,1,1,0,0,0
653,1,1,1,0,1
654,0,0,0,0,1
655,0,0,0,1,1
656,1,1,0,0,1
657,0,0,0,1,1
658,0,0,0,1,1
659,0,0,0,1,1
660,1,1,0,0,1
661,0,0,1,1,1
662,1,1,0,0,1
663,0,0,0,1,1
664,0,0,1,1,1
665,1,1,0,0,1
666,0,0,1,1,1
667,1,1,0,0,1
668,0,0,0,1,1
669,0,0,1,1,1
670,1,1,0,0,1
671,1,1,1,0,1
672,0,0,1,0,1
673,0,0,1,1,1
674,0,0,1,1,1
675,1,1,0,0,0
676,0,0,0,1,1
677,1,1,0,0,1
678,0,1,0,0,0
679,0,1,0,0,0
680,1,1,0,0,0
681,1,0,0,0,0
682,1,1,0,0,0
683,0,0,1,1,1
684,1,1,0,0,0
685,1,1,1,1,1
686,0,1,0,0,0
687,1,1,0,0,1
688,0,0,0,0,1
689,1,1,0,0,1
690,1,1,0,0,0
691,1,1,1,1,1
692,1,1,0,0,0
693,1,1,0,0,1
694,1,1,0,0,1
695,1,1,0,0,0
696,0,0,0,0,1
697,1,1,0,0,0
698,1,1,0,0,1
699,0,0,1,1,1
700,0,0,0,1,1
701,1,1,1,0,1
702,1,1,0,0,1
703,1,1,0,0,1
704,1,1,0,0,0
705,0,0,1,1,1
706,1,1,1,0,1
707,1,1,0,0,1
708,0,0,0,1,1
709,0,0,0,0,1
710,1,1,1,1,1
711,1,1,0,0,1
712,0,1,0,0,1
713,0,0,0,1,1
714,1,1,0,0,1
715,1,1,0,0,0
716,1,1,0,0,1
717,0,1,0,0,0
718,1,1,0,0,1
719,0,0,1,1,1
720,1,1,0,0,0
721,0,0,0,0,1
722,0,0,0,0,1
723,1,1,0,0,1
724,1,1,0,0,1
725,1,1,0,0,1
726,1,1,0,0,1
727,1,1,1,1,1
728,1,1,0,0,0
729,0,0,1,1,1
730,1,1,1,0,1
731,0,0,0,1,1
732,1,1,0,0,1
733,1,1,0,0,0
734,0,1,0,0,0
735,0,0,0,1,1
736,1,1,0,0,1
737,1,1,0,0,1
738,0,0,0,0,1
739,1,1,0,0,1
740,1,1,0,0,1
741,0,0,0,1,1
742,1,1,0,0,1
743,0,0,0,0,1
744,0,1,0,0,0
745,1,1,1,1,0
746,0,0,1,1,1
747,1,1,0,1,1
748,1,1,1,0,1
749,0,0,1,1,1
750,1,1,0,0,0
751,1,1,1,1,0
752,1,1,0,0,1
753,1,1,0,0,0
754,1,1,0,0,1
755,0,0,1,0,1
756,1,1,1,1,1
757,0,0,0,0,1
758,1,1,0,0,1
759,1,1,1,1,1
760,1,1,0,0,0
761,0,0,0,1,1
762,1,1,0,0,0
763,1,1,0,0,0
764,1,1,0,0,0
765,1,1,0,0,1
766,0,0,0,0,1
767,1,1,0,0,1
768,1,1,0,0,0
769,1,1,0,0,1
770,0,1,0,0,0
771,0,0,1,1,1
772,1,1,0,0,1
773,0,0,0,0,1
774,0,0,0,1,1
775,1,1,0,0,0
776,0,0,1,1,1
777,1,1,0,0,0
778,1,1,0,0,1
779,1,1,0,0,1
780,0,1,0,0,0
781,1,1,0,0,0
782,1,1,0,0,1
783,0,0,1,1,1
784,0,0,1,1,1
785,0,0,0,1,1
786,1,1,0,0,0
787,0,0,0,1,1
788,1,1,0,0,1
789,0,0,0,1,1
790,1,1,0,0,0
791,1,1,0,0,0
792,1,1,0,0,0
793,1,1,0,0,0
794,0,0,1,1,1
795,1,1,0,0,0
796,0,0,1,1,1
797,1,1,0,0,1
798,1,1,0,0,1
799,1,0,1,1,1
800,0,0,0,1,1
801,1,1,0,0,0
802,1,1,0,0,1
803,1,1,0,0,1
804,1,1,0,0,0
805,0,0,0,0,1
806,0,0,1,1,1
807,1,1,0,0,0
808,0,0,1,1,1
809,0,0,0,0,1
810,1,1,0,0,1
811,1,1,0,0,1
812,0,1,0,0,0
813,1,1,0,0,1
814,1,1,0,0,1
815,1,1,0,0,1
816,1,1,0,0,1
817,1,1,1,1,1
818,0,0,0,1,1
819,1,1,0,0,1
820,1,1,0,0,0
821,0,0,0,1,1
822,1,1,0,0,1
823,1,1,0,0,0
824,0,0,0,1,1
825,1,1,0,0,0
826,1,1,0,0,0
827,0,0,0,1,1
828,0,0,1,1,1
829,1,1,0,0,0
830,1,1,0,0,0
831,1,1,0,0,1
832,1,1,0,1,1
833,1,1,0,0,1
834,1,1,0,0,0
835,0,0,0,0,1
836,1,1,0,0,0
837,0,0,0,0,1
838,1,1,0,0,1
839,0,0,1,1,1
840,0,0,1,1,1
841,0,0,0,0,1
842,0,0,1,1,1
843,1,1,0,0,0
844,1,1,0,0,1
845,1,1,0,0,0
846,1,1,0,0,0
847,1,1,0,0,0
848,0,0,1,1,1
849,1,1,0,0,1
850,0,0,0,1,1
851,1,1,0,0,0
852,1,1,0,0,1
853,1,1,0,0,1
854,0,0,0,0,1
855,1,1,0,0,1
856,1,1,0,0,0
857,1,1,0,0,0
858,0,0,1,1,1
859,0,0,1,0,1
860,0,0,0,1,1
861,1,1,0,0,1
862,0,0,1,1,1
863,0,0,1,0,1
864,0,1,0,0,0
865,0,1,0,0,0
866,1,1,0,0,1
867,0,1,0,0,0
868,1,1,0,0,1
869,0,0,0,1,1
870,1,1,0,0,1
871,1,1,1,1,1
872,0,0,1,1,1
873,1,1,0,0,0
874,1,1,0,0,1
875,0,0,0,1,1
876,1,1,0,0,1
877,0,0,1,1,1
878,1,1,0,0,1
879,1,1,0,0,1
880,1,1,0,0,1
881,1,1,0,0,1
882,1,1,0,0,1
883,0,0,1,1,1
884,1,1,0,0,0
885,1,1,0,0,1
886,0,1,0,0,0
887,1,1,0,0,0
888,1,1,0,0,1
889,1,1,0,0,1
890,0,0,0,0,1
891,1,1,0,0,1
892,1,1,1,0,1
893,0,1,0,0,0
894,1,1,0,0,1
895,1,1,0,0,0
896,1,1,0,0,1
897,1,1,0,0,1
898,1,1,0,0,1
899,1,1,0,0,1
900,0,0,0,0,1
901,0,0,1,1,1
902,0,0,1,1,1
903,1,1,0,0,0
904,1,1,0,0,1
905,1,1,0,0,1
906,1,1,0,0,0
907,0,1,1,0,0
908,1,1,0,0,1
909,1,1,0,0,1
910,1,1,0,0,0
911,0,0,0,1,1
912,0,0,0,1,1
913,0,0,0,1,1
914,1,1,0,0,1
915,1,1,0,0,0
916,0,0,0,1,1
917,1,1,0,0,1
918,1,1,0,0,0
919,1,1,0,0,0
920,0,0,0,0,1
921,1,1,0,0,0
922,1,1,0,0,0
923,0,0,0,1,1
924,0,0,0,1,1
925,1,1,0,0,1
926,0,1,0,0,1
927,0,0,0,1,1
928,1,1,0,0,0
929,1,1,0,0,1
930,1,1,0,0,0
931,1,1,0,0,0
932,0,0,0,0,1
933,1,1,0,0,1
934,0,0,1,1,1
935,0,0,1,1,1
936,1,1,1,0,1
937,1,1,0,0,1
938,0,0,1,1,1
939,1,1,0,0,1
940,0,0,0,0,1
941,1,1,0,0,0
942,1,1,0,0,0
943,1,1,0,0,1
944,0,0,1,1,1
945,1,1,0,0,0
946,1,1,0,0,0
947,0,0,0,1,1
948,1,1,0,0,1
949,1,0,1,1,1
950,1,1,0,0,0
951,0,0,0,0,1
952,1,1,1,1,1
953,0,1,0,0,0
954,1,1,0,0,1
955,1,1,0,0,1
956,1,1,0,0,0
957,0,1,0,0,0
958,1,1,0,0,0
959,1,1,0,0,1
960,1,1,0,0,1
961,1,1,0,0,1
962,0,1,0,0,0
963,0,0,1,1,1
964,0,0,1,1,1
965,1,1,0,0,0
966,1,1,0,0,0
967,1,1,1,0,1
968,1,1,0,0,0
969,1,1,0,0,0
970,0,0,0,1,1
971,1,1,0,0,1
972,0,0,1,1,1
973,1,1,1,1,1
974,1,1,0,0,0
975,1,1,0,0,0
976,1,1,1,1,1
977,0,0,1,1,1
978,0,0,0,1,1
979,0,0,1,1,1
980,1,1,1,1,1
981,0,0,0,1,1
982,1,1,0,0,0
983,0,1,0,0,0
984,0,0,1,1,1
985,0,0,0,0,1
986,1,1,0,0,1
987,1,1,0,0,0
988,1,1,0,0,1
989,0,0,0,1,1
990,1,1,0,0,1
991,0,0,0,0,1
992,1,1,1,1,1
993,0,0,0,1,1
994,0,0,1,1,1
995,0,0,0,0,1
996,1,1,0,0,1
997,1,1,0,0,0
998,1,1,0,0,1
999,0,0,0,1,1
