,5,4,3,2
538,1,0,1,0
539,1,1,1,0
540,1,0,1,1
541,1,0,1,1
542,1,1,1,1
543,1,0,1,1
544,1,0,1,1
545,0,1,1,1
546,1,0,1,0
547,0,1,1,1
548,0,1,1,1
549,1,0,1,1
550,1,0,1,1
551,1,0,1,0
552,1,0,0,1
553,1,0,1,1
554,1,0,0,0
555,0,1,1,1
556,1,0,1,1
557,1,0,1,1
558,1,1,1,0
559,0,1,1,1
560,1,0,1,1
561,0,1,1,0
562,1,0,0,1
563,1,0,1,1
564,1,1,1,0
565,0,1,1,1
566,1,0,1,1
567,0,1,0,1
568,1,0,1,1
569,0,1,1,1
570,1,0,1,1
571,1,0,1,1
572,1,0,1,1
573,1,0,1,1
574,1,0,1,1
575,1,0,1,1
576,1,0,1,1
577,1,0,1,1
578,1,0,0,1
579,1,0,1,1
580,1,0,1,0
581,1,0,0,0
582,0,1,1,1
583,1,0,1,1
584,1,0,1,0
585,0,1,1,1
586,1,0,1,1
587,0,1,1,1
588,1,0,1,1
589,1,1,0,0
590,0,1,1,1
591,0,1,1,1
592,1,0,1,1
593,1,0,1,0
594,1,1,1,0
595,1,0,1,1
596,0,1,1,1
597,0,1,1,1
598,1,0,1,0
599,1,0,0,1
600,1,0,1,1
601,1,0,0,1
602,1,0,1,1
603,0,1,1,1
604,1,1,0,0
605,1,0,1,1
606,1,0,1,0
607,1,0,1,1
608,1,0,1,1
609,0,1,1,1
610,0,1,1,1
611,1,0,1,1
612,1,1,0,0
613,1,1,0,0
614,1,0,1,1
615,1,0,1,0
616,0,1,1,1
617,1,0,1,0
618,1,1,1,0
619,1,1,0,0
620,1,0,1,0
621,1,0,1,1
622,1,0,1,1
623,1,1,1,0
624,1,0,1,1
625,1,1,1,0
626,1,0,1,1
627,1,0,1,1
628,0,1,1,1
629,1,1,1,0
630,1,1,1,0
631,0,0,1,0
632,1,0,1,1
633,1,0,1,1
634,1,0,1,1
635,0,1,1,1
636,1,1,1,1
637,1,0,0,1
638,1,0,1,1
639,1,1,0,0
640,0,1,1,1
641,0,1,1,1
642,0,1,0,1
643,1,0,1,1
644,1,0,1,1
645,0,1,1,1
646,1,0,1,0
647,1,0,1,0
648,0,1,0,1
649,1,0,1,0
650,1,0,1,1
651,1,0,1,1
652,1,0,0,1
653,1,0,0,1
654,1,1,1,0
655,1,0,1,1
656,1,0,1,1
657,0,1,1,1
658,1,0,1,1
659,1,1,1,0
660,1,1,1,0
661,0,1,1,1
662,1,0,1,1
663,0,1,1,1
664,1,1,1,0
665,1,0,1,1
666,1,0,1,1
667,1,0,1,1
668,1,0,1,1
669,1,0,0,0
670,1,0,1,0
671,1,0,1,1
672,1,0,0,1
673,1,0,1,1
674,0,1,1,1
675,0,1,1,1
676,1,1,1,0
677,0,1,1,1
678,0,1,1,1
679,1,1,1,0
680,0,1,1,1
681,1,0,0,1
682,1,1,1,0
683,1,0,1,0
684,0,0,0,1
685,1,0,1,0
686,1,1,0,0
687,1,1,1,0
688,1,1,1,0
689,1,0,1,0
690,1,1,1,0
691,1,1,1,0
692,1,0,0,0
693,0,1,1,1
694,1,0,1,1
695,1,0,1,1
696,1,1,1,0
697,1,0,1,1
698,1,0,0,1
699,1,0,0,1
700,1,0,1,0
701,1,1,1,0
702,1,0,1,1
703,1,0,1,1
704,1,0,1,0
705,0,1,1,1
706,1,0,1,1
707,1,1,1,0
708,1,0,1,0
709,1,0,1,1
710,1,0,1,1
711,0,1,1,1
712,0,1,1,1
713,1,1,1,0
714,1,0,1,0
715,1,0,0,1
716,0,1,0,1
717,1,0,0,1
718,1,1,1,0
719,1,1,1,0
720,1,0,1,1
721,0,0,1,1
722,1,0,1,1
723,1,0,1,0
724,1,0,1,1
725,1,0,1,1
726,0,1,1,1
727,1,1,0,0
728,0,0,1,1
729,1,0,1,0
730,1,0,1,1
731,1,0,1,1
732,1,0,1,1
733,0,1,1,1
734,1,0,0,1
735,1,0,1,1
736,1,0,1,1
737,1,0,1,1
738,0,1,1,1
739,0,1,1,1
740,1,1,1,0
741,0,1,1,0
742,1,0,1,1
743,1,0,1,0
744,0,1,1,1
745,0,1,0,1
746,1,1,1,0
747,1,0,1,1
748,1,0,1,0
749,1,0,1,0
750,1,1,0,0
751,1,0,1,1
752,1,0,1,1
753,0,1,0,1
754,1,0,0,1
755,1,0,1,0
756,1,0,1,1
757,1,0,1,1
758,1,0,1,0
759,1,0,1,1
760,1,0,0,1
761,1,1,1,0
762,1,1,1,1
763,1,0,1,1
764,1,0,1,0
765,1,0,1,1
766,1,1,1,0
767,1,0,1,1
768,1,0,1,0
769,1,0,1,1
770,1,0,1,1
771,1,0,1,0
772,1,1,1,0
773,0,1,1,1
774,1,0,1,1
775,1,0,1,0
776,0,1,1,1
777,1,0,0,1
778,1,1,1,0
779,1,0,0,0
780,1,0,1,0
781,1,0,1,0
782,1,0,1,1
783,1,0,1,0
784,1,1,1,0
785,0,1,0,1
786,1,0,1,1
787,1,0,1,1
788,1,0,0,0
789,0,1,1,1
790,1,0,1,0
791,1,0,0,1
792,1,0,1,1
793,1,0,1,1
794,1,1,1,0
795,1,0,1,1
796,1,0,1,1
797,1,0,0,1
798,1,1,1,1
799,1,0,1,0
800,1,0,1,0
801,1,0,1,1
802,1,0,1,0
803,1,0,1,1
804,1,1,1,0
805,0,1,1,1
806,0,1,1,1
807,0,1,1,1
808,1,0,1,0
809,0,1,1,1
810,1,1,1,0
811,1,0,1,1
812,1,0,1,0
813,1,1,1,0
814,1,0,1,1
815,1,1,1,0
816,0,0,1,0
817,1,0,1,0
818,1,0,1,0
819,0,1,1,0
820,0,1,0,1
821,1,0,1,0
822,1,0,0,1
823,0,1,1,1
824,1,0,1,0
825,1,1,1,0
826,1,1,1,0
827,0,1,1,1
828,1,0,1,1
829,1,0,1,0
830,0,1,1,1
831,1,1,1,0
832,1,1,1,0
833,1,0,1,1
834,1,0,1,0
835,1,0,1,1
836,1,0,0,1
837,0,1,1,1
838,1,0,1,0
839,0,1,1,1
840,0,0,0,0
841,1,0,1,1
842,1,0,1,1
843,1,0,0,1
844,1,0,0,1
845,1,1,1,0
846,1,0,1,0
847,1,0,1,1
848,1,0,1,1
849,1,0,1,1
850,1,0,1,1
851,1,0,1,1
852,1,0,1,1
853,1,0,0,1
854,1,1,1,0
855,1,0,1,0
856,1,0,0,0
857,0,1,1,1
858,1,0,1,1
859,0,1,1,1
860,1,0,1,0
861,1,0,1,1
862,1,0,1,1
863,1,1,1,0
864,0,1,1,1
865,1,0,1,1
866,1,0,1,1
867,0,1,1,1
868,0,1,1,1
869,1,0,1,0
870,1,1,1,0
871,0,1,1,1
872,1,0,1,1
873,0,1,1,1
874,0,1,1,1
875,0,1,1,1
876,0,1,1,1
877,1,1,1,0
878,0,0,1,0
879,1,0,1,0
880,0,1,0,1
881,1,0,1,0
882,1,0,1,0
883,1,0,0,1
884,1,1,1,0
885,1,0,0,1
886,1,0,1,1
887,1,0,1,1
888,0,1,1,1
889,1,0,1,1
890,0,1,1,1
891,0,0,1,1
892,1,0,0,1
893,1,1,1,0
894,0,1,1,1
895,1,1,1,0
896,1,0,1,1
897,1,1,1,0
898,1,0,1,0
899,1,0,1,0
900,1,1,1,0
901,1,0,1,1
902,1,0,1,1
903,0,1,1,1
904,0,1,1,1
905,1,1,1,0
906,1,0,1,0
907,1,1,0,0
908,1,0,1,0
909,1,1,1,0
910,1,0,1,1
911,1,0,1,0
912,1,0,1,0
913,1,1,1,0
914,1,0,1,1
915,1,0,1,1
916,1,0,1,1
917,1,0,1,1
918,0,1,1,1
919,0,1,1,1
920,0,1,1,1
921,0,1,1,1
922,1,0,1,0
923,1,0,1,1
924,0,1,1,1
925,1,1,1,0
926,1,0,1,0
927,0,1,1,1
928,1,0,1,1
929,1,1,1,0
930,1,0,0,0
931,1,0,1,1
932,1,0,1,1
933,1,1,1,0
934,0,1,1,1
935,1,1,1,0
936,0,1,0,1
937,0,1,1,1
938,1,0,1,1
939,0,1,1,1
940,1,0,1,1
941,1,0,1,1
942,1,0,1,1
943,1,0,1,0
944,1,1,1,0
945,1,1,1,0
946,1,0,1,1
947,1,0,1,1
948,1,0,1,1
949,1,0,1,1
950,1,0,1,1
951,1,1,1,0
952,0,1,1,1
953,1,0,1,0
954,0,1,1,1
955,1,0,1,1
956,1,0,1,1
957,1,0,1,1
958,0,1,1,1
959,1,1,1,0
960,1,1,1,0
961,1,0,1,1
962,1,0,1,1
963,1,1,1,0
964,1,0,0,0
965,1,0,0,1
966,0,1,1,1
967,1,0,1,0
968,1,0,1,1
969,1,0,1,1
970,0,1,1,1
971,1,1,1,0
972,1,0,1,1
973,1,0,1,1
974,1,0,1,0
975,1,0,1,0
976,0,1,1,1
977,1,0,1,1
978,1,0,1,1
979,0,1,1,1
980,1,0,0,0
981,1,0,1,0
982,1,1,1,0
983,1,0,1,1
984,0,1,0,1
985,0,1,1,1
986,0,1,1,1
987,1,0,0,1
988,1,0,1,1
989,0,1,0,1
990,1,0,1,0
991,0,1,1,1
992,1,0,0,1
993,1,0,1,1
994,1,0,1,1
995,1,1,0,0
996,1,1,1,0
997,1,0,0,1
998,1,0,1,1
999,1,0,1,0
