,3,2,0
871,1,0,0
872,0,0,1
873,1,0,0
874,1,0,0
875,0,1,1
876,1,0,0
877,0,1,1
878,1,0,1
879,1,0,1
880,0,0,0
881,1,1,0
882,1,0,1
883,0,0,1
884,1,0,1
885,1,0,1
886,1,0,0
887,0,1,1
888,1,0,0
889,0,0,1
890,1,0,0
891,1,0,0
892,1,0,0
893,1,0,0
894,1,0,0
895,0,0,0
896,1,1,1
897,1,0,1
898,1,0,0
899,0,0,1
900,0,0,0
901,1,0,1
902,1,0,0
903,0,0,1
904,1,0,1
905,0,0,0
906,0,0,0
907,0,0,1
908,1,0,0
909,0,0,0
910,1,0,1
911,1,0,0
912,1,1,1
913,1,0,0
914,0,1,1
915,1,0,0
916,1,0,1
917,1,0,0
918,1,0,0
919,1,0,0
920,0,0,0
921,0,0,0
922,1,0,1
923,1,0,0
924,1,0,1
925,1,0,0
926,1,0,1
927,0,1,1
928,0,0,0
929,1,0,1
930,1,0,0
931,1,0,0
932,1,0,0
933,1,0,0
934,1,1,1
935,1,0,0
936,1,0,0
937,0,0,0
938,1,0,0
939,1,0,0
940,1,0,0
941,0,0,0
942,0,0,0
943,0,0,0
944,0,0,0
945,1,0,0
946,0,0,0
947,1,0,0
948,0,0,0
949,0,1,1
950,1,0,0
951,1,0,1
952,0,1,1
953,0,0,1
954,0,1,1
955,1,1,1
956,1,0,0
957,1,1,1
958,1,0,1
959,0,0,0
960,0,1,1
961,0,0,0
962,0,0,0
963,1,0,0
964,0,0,1
965,1,0,0
966,0,0,0
967,1,0,0
968,0,0,0
969,1,0,0
970,1,0,0
971,0,0,0
972,0,0,1
973,1,1,1
974,1,0,0
975,0,1,1
976,1,0,0
977,1,0,1
978,1,1,1
979,1,0,0
980,1,0,0
981,1,1,1
982,1,1,1
983,0,0,0
984,1,0,0
985,1,0,1
986,1,0,1
987,1,0,1
988,1,0,0
989,1,1,1
990,1,0,0
991,0,0,0
992,0,0,0
993,1,0,1
994,1,0,0
995,1,1,1
996,0,0,0
997,1,0,0
998,0,0,0
999,1,1,1
